Experiment: Apr29_NP_tst_expt vial 13, Fri Apr 29 15:50:36 2022
12.6069,48813
12.6125,48775
12.618,48868
12.6236,48795
12.6293,48778
12.6349,48738
12.6402,48734
12.6458,48780
12.6515,48756
12.6571,48783
12.6627,48766
12.668,48778
12.6736,48692
12.6793,48848
12.6849,48803
12.6902,48758
12.6958,48754
12.7014,48751
12.7071,48755
12.7124,48768
12.718,48748
12.7237,48796
12.7293,48698
12.7349,48731
12.7403,48764
12.7459,48730
12.7515,48722
12.7571,48759
12.7625,48768
12.7681,48719
12.7737,48756
12.7793,48750
12.7847,48707
12.7903,48754
12.796,48688
12.8016,48692
12.8069,48660
12.8125,48711
12.8182,48702
12.8238,48673
12.8291,48722
12.8348,48653
12.8404,48679
12.846,48638
12.8514,48675
12.8571,48730
12.8627,48658
12.868,48646
12.8736,48654
12.8793,48621
12.8849,48612
12.8902,48624
12.8959,48636
12.9015,48646
12.9071,48644
12.9125,48617
12.9181,48631
12.9237,48627
12.9293,48640
12.9347,48618
12.9403,48609
12.9459,48673
12.9516,48584
12.9569,48655
12.9625,48599
12.9682,48535
12.9738,48647
12.9791,48622
12.9847,48592
12.9904,48587
12.996,48616
13.0016,48622
13.007,48621
13.0126,48599
13.0182,48666
13.0236,48611
13.0292,48586
13.0348,48622
13.0404,48634
13.0458,48577
13.0514,48633
13.0571,48597
13.0627,48558
13.068,48567
13.0737,48569
13.0793,48611
13.0849,48480
13.0903,48524
13.0959,48533
13.1016,48477
13.1069,48501
13.1126,48527
13.1182,48485
13.1236,48537
13.1292,48473
13.1348,48449
13.1404,48522
13.1458,48510
13.1515,48476
13.1571,48484
13.1624,48446
13.1681,48469
13.1737,48458
13.1793,48437
13.1847,48410
13.1903,48440
13.1959,48445
13.2015,48480
13.2069,48408
13.2125,48433
13.2181,48442
13.2238,48478
13.2294,48422
13.2347,48417
13.2403,48464
13.246,48428
13.2516,48414
13.257,48410
13.2626,48392
13.2682,48412
13.2736,48425
13.2792,48374
13.2848,48423
13.2905,48387
13.2958,48363
13.3014,48374
13.3071,48347
13.3127,48400
13.3181,48343
13.3237,48347
13.3293,48337
13.3347,48398
13.3403,48310
13.3459,48416
13.3516,48344
13.3569,48342
13.3625,48334
13.3682,48393
13.3738,48333
13.3792,48303
13.3848,48314
13.3904,48323
13.396,48364
13.4014,48304
13.407,48282
13.4126,48362
13.418,48242
13.4236,48284
13.4293,48303
13.4349,48311
13.4402,48253
13.4458,48301
13.4515,48319
13.4571,48276
13.4625,48264
13.4681,48242
13.4737,48228
13.4791,48240
13.4848,48218
13.4904,48263
13.496,48194
13.5013,48205
13.5069,48161
13.5126,48236
13.5182,48195
13.5236,48200
13.5292,48144
13.5348,48213
13.5404,48210
13.5458,48267
13.5514,48112
13.557,48170
13.5627,48152
13.568,48141
13.5736,48186
13.5793,48101
13.5849,48108
13.5905,48111
13.5959,48140
13.6015,48163
13.6072,48145
13.6125,48117
13.6181,48104
13.6238,48136
13.6291,48136
13.6348,48120
13.6404,48062
13.646,48087
13.6514,48102
13.657,48066
13.6626,48058
13.668,48058
13.6736,48148
13.6792,48030
13.6849,48005
13.6902,48051
13.6959,48070
13.7015,48070
13.7071,48004
13.7125,48032
13.7181,48033
13.7237,48079
13.7294,47945
13.7347,47968
13.7403,48007
13.746,48037
13.7513,47956
13.757,47994
13.7626,47993
13.7682,47938
13.7735,47956
13.7791,47992
13.7848,47985
13.7904,47905
13.796,47961
13.8014,47991
13.807,47974
13.8126,47956
13.8182,47873
13.8236,47897
13.8292,47903
13.8348,47896
13.8404,47917
13.8457,47837
13.8514,47938
13.857,47891
13.8626,47873
13.8682,47924
13.8736,47899
13.8792,47897
13.8849,47831
13.8904,47903
13.8959,47819
13.9016,47873
13.9069,47799
13.9126,47799
13.9182,47821
13.9236,47818
13.9292,47799
13.9348,47892
13.9404,47836
13.9458,47833
13.9514,47842
13.9571,47754
13.9627,47837
13.968,47810
13.9737,47760
13.9793,47793
13.9849,47752
13.9903,47768
13.9959,47788
14.0016,47706
14.0069,47731
14.0126,47727
14.0182,47765
14.0238,47773
14.0291,47740
14.0348,47777
14.0404,47755
14.046,47728
14.0513,47761
14.057,47659
14.0626,47689
14.0682,47721
14.0736,47685
14.0791,47636
14.0848,47644
14.0904,47713
14.096,47584
14.1014,47609
14.107,47614
14.1126,47594
14.1182,47637
14.1236,47598
14.1292,47603
14.1348,47650
14.1404,47645
14.146,47553
14.1514,47578
14.157,47580
14.1626,47602
14.1682,47531
14.1735,47477
14.1792,47549
14.1848,47521
14.1904,47560
14.196,47529
14.2014,47491
14.207,47509
14.2126,47518
14.218,47545
14.2236,47521
14.2293,47473
14.2349,47417
14.2402,47410
14.2459,47406
14.2515,47438
14.2571,47401
14.2625,47476
14.2681,47422
14.2738,47427
14.2791,47387
14.2847,47388
14.2904,47328
14.296,47428
14.3016,47343
14.3069,47463
14.3126,47336
14.3182,47365
14.3238,47327
14.3292,47298
14.3348,47261
14.3404,47316
14.3458,47327
14.3514,47359
14.3571,47339
14.3624,47240
14.368,47304
14.3737,47302
14.3793,47231
14.3849,47240
14.3903,47267
14.396,47301
14.4016,47274
14.4069,47293
14.4126,47171
14.4182,47222
14.4238,47210
14.4292,47183
14.4348,47194
14.4404,47096
14.4458,47250
14.4514,47165
14.457,47165
14.4627,47127
14.4683,47117
14.4736,47102
14.4793,47055
14.4849,47147
14.4903,47122
14.4959,47125
14.5015,47047
14.5071,47021
14.5125,47008
14.5181,47002
14.5237,47079
14.5291,46888
14.5347,47002
14.5403,47007
14.546,46986
14.5516,46996
14.557,46942
14.5626,47015
14.5682,46976
14.5738,46977
14.5792,46992
14.5848,46971
14.5905,46907
14.5958,46960
14.6014,46854
14.6071,46870
14.6124,46900
14.618,46875
14.6237,46950
14.6293,46917
14.6349,46876
14.6403,46816
14.6459,46810
14.6515,46822
14.6572,46794
14.6625,46811
14.6681,46809
14.6737,46788
14.6794,46826
14.6847,46706
14.6903,46740
14.696,46775
14.7013,46782
14.707,46730
14.7126,46762
14.7182,46645
14.7236,46694
14.7292,46625
14.7348,46725
14.7405,46674
14.7458,46717
14.7514,46646
14.757,46672
14.7627,46613
14.7681,46604
14.7737,46624
14.7793,46510
14.7847,46637
14.7903,46630
14.7959,46641
14.8015,46497
14.8069,46521
14.8125,46556
14.8181,46512
14.8238,46532
14.8291,46530
14.8347,46480
14.8404,46478
14.846,46507
14.8516,46445
14.857,46420
14.8626,46407
14.868,46455
14.8736,46479
14.8793,46467
14.8849,46343
14.8902,46390
14.8959,46423
14.9015,46421
14.9071,46310
14.9124,46374
14.9181,46334
14.9237,46386
14.9293,46352
14.9349,46317
14.9403,46340
14.9459,46413
14.9515,46204
14.9571,46293
14.9625,46242
14.9681,46298
14.9737,46184
14.9793,46149
14.9847,46256
14.9903,46168
14.9959,46110
15.0015,46220
15.0072,46177
15.0125,46158
15.0181,46198
15.0237,46159
15.0293,46120
15.0347,46089
15.0404,46084
15.046,46057
15.0514,46049
15.057,46086
15.0626,46024
15.0682,46009
15.0736,45995
15.0792,45999
15.0849,45965
15.0905,45932
15.0958,45951
15.1015,45982
15.1071,45913
15.1125,45920
15.1181,45923
15.1237,45877
15.1293,45849
15.1349,45855
15.1403,45923
15.1459,45786
15.1515,45853
15.1569,45850
15.1625,45834
15.1682,45745
15.1738,45752
15.1791,45743
15.1848,45768
15.1904,45695
15.1958,45765
15.2014,45710
15.2071,45725
15.2127,45724
15.218,45583
15.2236,45674
15.2293,45681
15.2349,45607
15.2403,45588
15.2459,45522
15.2515,45544
15.2572,45531
15.2625,45558
15.2681,45539
15.2737,45517
15.2794,45537
15.2847,45552
15.2904,45446
15.296,45467
15.3013,45494
15.3069,45444
15.3126,45409
15.3182,45433
15.3235,45396
15.3292,45359
15.3348,45404
15.3404,45306
15.3461,45327
15.3514,45312
15.357,45359
15.3627,45349
15.3683,45273
15.3736,45212
15.3793,45238
15.3849,45318
15.3903,45181
15.3959,45216
15.4015,45229
15.4071,45272
15.4125,45088
15.4181,45207
15.4238,45039
15.4294,45118
15.4347,45106
15.4404,45140
15.446,45021
15.4514,45080
15.457,45001
15.4626,44997
15.4683,44943
15.4736,45016
15.4792,44922
15.4849,45004
15.4902,45039
15.4958,44922
15.5015,44988
15.5071,44929
15.5127,44827
15.518,44893
15.5236,44832
15.5293,44813
15.5349,44877
15.5402,44838
15.5458,44735
15.5515,44757
15.5571,44854
15.5624,44720
15.5681,44749
15.5736,44780
15.5793,44596
15.5849,44607
15.5902,44703
15.5959,44599
15.6014,44642
15.6071,44715
15.6125,44610
15.6181,44559
15.6237,44505
15.6292,44555
15.6349,44463
15.6402,44531
15.6458,44521
15.6515,44512
15.6571,44321
15.6627,44408
15.668,44367
15.6736,44386
15.6793,44272
15.6849,44280
15.6905,44440
15.6959,44264
15.7015,44300
15.7071,44330
15.7127,44266
15.7181,44308
15.7237,44303
15.7293,44347
15.7349,44170
15.7403,44252
15.7459,44103
15.7515,44100
15.7569,44088
15.7625,44011
15.7682,44041
15.7738,44084
15.7791,44026
15.7848,43902
15.7904,43962
15.7961,43899
15.8014,44028
15.807,43861
15.8126,43802
15.818,43991
15.8236,43862
15.8292,44021
15.8349,43916
15.8402,43865
15.8459,43771
15.8515,43837
15.8571,43931
15.8625,43762
15.8682,43849
15.8738,43803
15.8791,43816
15.8847,43823
15.8903,43709
15.896,43665
15.9016,43695
15.9069,43570
15.9126,43603
15.9182,43635
15.9235,43559
15.9292,43557
15.9348,43488
15.9404,43533
15.9458,43469
15.9514,43410
15.9571,43447
15.9627,43369
15.968,43415
15.9737,43395
15.9793,43318
15.9847,43503
15.9903,43377
15.9959,43273
16.0016,43366
16.0069,43315
16.0125,43233
16.0182,43269
16.0238,43259
16.0291,43232
16.0348,43201
16.0404,43124
16.046,43219
16.0514,43016
16.057,43052
16.0626,43005
16.068,43171
16.0736,42917
16.0792,42964
16.0848,43011
16.0904,42986
16.0958,42990
16.1014,43003
16.107,42950
16.1126,43028
16.1182,42822
16.1236,43004
16.1292,42781
16.1348,42911
16.1404,42830
16.1461,43005
16.1514,42832
16.157,42830
16.1626,42736
16.1683,42685
16.1736,42636
16.1792,42657
16.1848,42614
16.1904,42706
16.196,42729
16.2014,42523
16.207,42611
16.2126,42537
16.2182,42576
16.2236,42443
16.2292,42509
16.2348,42434
16.2404,42467
16.2458,42515
16.2514,42316
16.257,42443
16.2627,42366
16.2682,42301
16.2736,42446
16.2792,42348
16.2849,42271
16.2905,42318
16.2959,42321
16.3015,42257
16.3071,42232
16.3127,42109
16.3181,42272
16.3237,42183
16.3293,42209
16.3347,42185
16.3403,42171
16.3459,42127
16.3516,41995
16.3569,41962
16.3625,41974
16.3682,41957
16.3738,41969
16.3791,41932
16.3848,41925
16.3904,41974
16.396,41882
16.4014,41712
16.407,41840
16.4126,41684
16.4182,41824
16.4236,41660
16.4292,41754
16.4349,41661
16.4405,41669
16.4458,41602
16.4515,41603
16.4571,41607
16.4624,41622
16.4681,41620
16.4737,41572
16.4793,41446
16.4847,41564
16.4903,41558
16.4959,41666
16.5016,41396
16.5072,41515
16.5125,41532
16.5182,41378
16.5238,41443
16.5291,41414
16.5347,41343
16.5404,41360
16.546,41325
16.5513,41479
16.557,41304
16.5626,41215
16.5682,41253
16.5736,41118
16.5792,41241
16.5849,41059
16.5905,41050
16.5958,41072
16.6015,41018
16.6071,40921
16.6127,41059
16.6181,40947
16.6237,40874
16.6293,40818
16.6347,40979
16.6404,40877
16.646,40896
16.6516,40983
16.657,40888
16.6626,40831
16.6682,40726
16.6736,40795
16.6792,40827
16.6849,40845
16.6902,40697
16.6959,40796
16.7015,40775
16.7071,40539
16.7128,40714
16.7181,40682
16.7237,40727
16.7294,40714
16.7347,40714
16.7403,40600
16.7459,40567
16.7516,40539
16.7569,40434
16.7626,40497
16.7682,40358
16.7735,40348
16.7792,40402
16.7848,40474
16.7905,40218
16.7958,40295
16.8015,40299
16.8071,40281
16.8127,40302
16.818,40313
16.8237,40269
16.8293,40313
16.8347,40230
16.8403,40251
16.8459,40253
16.8516,40178
16.857,40240
16.8626,40237
16.8682,40230
16.8736,40088
16.8792,40102
16.8848,40126
16.8905,40118
16.8958,39927
16.9015,40071
16.9071,39893
16.9125,40013
16.9181,39826
16.9237,39935
16.9294,39890
16.9347,39865
16.9404,39922
16.946,39834
16.9514,39832
16.957,39912
16.9626,39845
16.9683,39847
16.9736,39909
16.9792,39779
16.9849,39759
16.9902,39739
16.9958,39747
17.0015,39577
17.0071,39699
17.0124,39678
17.0181,39658
17.0237,39582
17.0293,39556
17.035,39571
17.0403,39560
17.0459,39512
17.0515,39544
17.0572,39632
17.0625,39509
17.0681,39548
17.0737,39516
17.0794,39453
17.0847,39568
17.0904,39574
17.0959,39578
17.1015,39465
17.1072,39354
17.1125,39417
17.1182,39305
17.1237,39383
17.1294,39405
17.1347,39347
17.1404,39384
17.146,39366
17.1514,39253
17.157,39338
17.1626,39386
17.1683,39293
17.1736,39239
17.1792,39300
17.1849,39293
17.1905,39339
17.1959,39281
17.2015,39310
17.2069,39134
17.2125,39218
17.2181,39191
17.2238,39268
17.2291,39160
17.2347,39118
17.2403,39068
17.246,39034
17.2516,39098
17.2569,39074
17.2625,39119
17.2681,39068
17.2738,39165
17.2791,39107
17.2847,39035
17.2903,39135
17.2959,39051
17.3016,38956
17.3069,39030
17.3126,39098
17.3181,38993
17.3238,38965
17.3294,39131
17.3347,38908
17.3404,38889
17.346,39075
17.3516,38988
17.3569,38931
17.3625,39220
17.3682,39197
17.3738,38947
17.3794,39004
17.3848,39040
17.3904,39190
17.396,39001
17.4014,39004
17.407,38968
17.4126,38912
17.4182,39089
17.4236,39005
17.4292,38896
17.4348,38924
17.4404,38920
17.4458,38942
17.4514,38837
17.457,38963
17.4627,38858
17.468,38893
17.4736,38934
17.4793,38935
17.4849,38880
17.4905,38890
17.4959,38884
17.5015,38850
17.5071,38882
17.5125,38929
17.5181,38892
17.5237,38805
17.5294,38836
17.5347,38682
17.5403,38944
17.546,38821
17.5513,38778
17.5569,38770
17.5626,38823
17.5682,38906
17.5736,38785
17.5792,38858
17.5848,38802
17.5905,38890
17.5958,38681
17.6015,38717
17.6071,38887
17.6124,38906
17.6181,38794
17.6237,38773
17.6293,38616
17.6347,38816
17.6403,38847
17.6459,38759
17.6516,38909
17.6569,38867
17.6625,38966
17.6682,38762
17.6738,38842
17.6792,38960
17.6848,38798
17.6904,38985
17.6958,38929
17.7014,38773
17.707,38767
17.7126,38700
17.7183,38908
17.7236,38703
17.7292,38702
17.7349,38961
17.7405,38950
17.7458,38867
17.7514,38838
17.7571,38932
17.7627,38769
17.768,38893
17.7737,38856
17.7793,38696
17.7849,38805
17.7903,38986
17.7959,38779
17.8015,38739
17.8069,38754
17.8125,38962
17.8181,38860
17.8238,38866
17.8291,38829
17.8348,38830
17.8404,38934
17.846,38840
17.8514,38894
17.8571,39041
17.8627,38951
17.8681,38933
17.8737,38854
17.8793,38894
17.885,38904
17.8903,38940
17.8959,38968
17.9016,39052
17.9069,38986
17.9126,39024
17.9183,39062
17.9236,38953
17.9293,38985
17.9349,39079
17.9405,38929
17.9459,38901
17.9515,39077
17.9571,39090
17.9627,38998
17.9681,39185
17.9737,38997
17.9793,39045
17.9847,39112
17.9903,38955
17.996,39183
18.0016,39040
18.007,39183
18.0126,39117
18.0182,39195
18.0238,39229
18.0294,39220
18.0348,39149
18.0404,39116
18.046,39222
18.0514,39220
18.057,39215
18.0627,39288
18.0683,39247
18.0736,39273
18.0793,39318
18.0849,39216
18.0905,39251
18.0959,39387
18.1015,39318
18.1072,39531
18.1125,39464
18.1182,39390
18.1238,39538
18.1292,39385
18.1348,39472
18.1403,39566
18.1459,39382
18.1514,39436
18.157,39476
18.1625,39526
18.1681,39388
18.1738,39509
18.1794,39689
18.185,39552
18.1903,39413
18.1959,39609
18.2014,39528
18.207,39663
18.2125,39543
18.2181,39724
18.2236,39546
18.2292,39587
18.2347,39643
18.2403,39621
18.2459,39714
18.2514,39718
18.2571,39769
18.2625,39870
18.2681,39853
18.2737,39808
18.2792,39870
18.2848,39586
18.2903,39677
18.2959,39799
18.3014,39757
18.307,40075
18.3126,39881
18.3181,39924
18.3237,40176
18.3292,40131
18.3348,39855
18.3404,39831
18.3459,40031
18.3515,40058
18.357,39914
18.3626,40199
18.3681,40295
18.3737,40071
18.3793,40138
18.3848,39993
18.3904,40169
18.3959,39860
18.4015,40363
18.4071,40220
18.4126,40310
18.4182,40243
18.4237,40349
18.4293,40211
18.4349,40185
18.4404,40479
18.446,40298
18.4515,40489
18.4571,40475
18.4627,40229
18.4682,40172
18.4738,40277
18.4793,40516
18.4849,40443
18.4904,40219
18.496,40342
18.5016,40172
18.5071,40340
18.5127,40411
18.5182,40216
18.5238,40426
18.5294,40424
18.5349,40690
18.5405,40392
18.546,40628
18.5516,40508
18.5572,40520
18.5627,40542
18.5683,40440
18.5738,40585
18.5794,40549
18.5849,40680
18.5905,40660
18.5961,40696
18.6016,40709
18.6072,40691
18.6127,40572
18.6183,40589
18.6239,40778
18.6294,40649
18.635,40772
18.6405,40670
18.6461,40832
18.6516,40967
18.6572,40871
18.6628,40715
18.6681,40900
18.6738,40843
18.6794,40932
18.685,41041
18.6903,41286
18.696,41008
18.7016,40837
18.7072,41021
18.7128,40932
18.7181,41149
18.7238,41207
18.7294,41020
18.735,41127
18.7404,41098
18.746,41056
18.7516,40994
18.7573,40965
18.7626,41035
18.7683,41272
18.7739,41204
18.7795,41376
18.7848,41265
18.7905,41057
18.7961,41386
18.8017,41279
18.8071,41128
18.8127,41196
18.8183,41215
18.824,41218
18.8293,41329
18.8349,41269
18.8405,41040
18.8462,41413
18.8515,41347
18.8572,41178
18.8629,41293
18.8682,41355
18.8738,41287
18.8794,41232
18.8851,41216
18.8904,41408
18.8961,41435
18.9017,41417
18.9071,41287
18.9127,41505
18.9183,41534
18.9239,41400
18.9296,41548
18.9349,41518
18.9405,41362
18.9462,41427
18.9518,41432
18.9572,41363
18.9628,41719
18.9684,41315
18.9738,41323
18.9794,41160
18.985,41483
18.9907,41676
18.996,41535
19.0016,41729
19.0073,41660
19.0129,41512
19.0182,41590
19.0239,41707
19.0295,41412
19.0349,41466
19.0405,41616
19.0461,41673
19.0518,41721
19.0571,41542
19.0627,41771
19.0684,41862
19.074,41683
19.0793,41448
19.085,41745
19.0906,41618
19.0962,41570
19.1016,41507
19.1072,41834
19.1128,41747
19.1185,41566
19.1238,41598
19.1295,41630
19.1351,41745
19.1404,41693
19.1461,41599
19.1517,41659
19.1573,41819
19.1627,41728
19.1683,41639
19.174,41859
19.1793,41627
19.185,41747
19.1906,41716
19.1962,41635
19.2016,41576
19.2072,41868
19.2128,41891
19.2185,41717
19.2238,41885
19.2294,41701
19.2351,41729
19.2404,41607
19.2461,41855
19.2517,41850
19.2573,41864
19.2627,41847
19.2684,41835
19.2738,42043
19.2794,42036
19.2851,41941
19.2907,41680
19.2961,41859
19.3017,41912
19.3071,41799
19.3127,41997
19.3184,41954
19.324,41600
19.3294,41898
19.335,41916
19.3407,41977
19.3461,41972
19.3517,42127
19.3573,41968
19.3627,42012
19.3684,41907
19.3741,42004
19.3794,41939
19.3851,41860
19.3904,42085
19.3962,41932
19.4016,41837
19.4073,42075
19.4126,41892
19.4183,41959
19.424,42217
19.4293,42024
19.435,41843
19.4406,42027
19.4463,41929
19.4517,42106
19.4573,42094
19.4629,42115
19.4683,41984
19.4739,42219
19.4796,42121
19.4849,42090
19.4906,42143
19.4962,42263
19.5016,41981
19.5072,42287
19.5129,42192
19.5185,42152
19.5239,42160
19.5296,42166
19.5349,42023
19.5406,42355
19.5463,42415
19.5516,42299
19.5571,42344
19.5628,42216
19.5684,42392
19.5741,42132
19.5794,42397
19.585,42239
19.5906,42289
19.5963,42377
19.6017,42269
19.6073,42421
19.613,42162
19.6183,42498
19.624,42332
19.6296,42359
19.6349,42335
19.6406,42449
19.6462,42423
19.6516,42235
19.6572,42530
19.6628,42261
19.6685,42436
19.6738,42347
19.6795,42341
19.6851,42369
19.6905,42382
19.6961,42352
19.7017,42290
19.7074,42241
19.7127,42572
19.7183,42445
19.724,42354
19.7296,42485
19.735,42302
19.7406,42182
19.7463,42423
19.7516,42382
19.7572,42454
19.7629,42497
19.7685,42224
19.7739,42462
19.7795,42284
19.7851,42347
19.7905,42449
19.7962,42444
19.8018,42378
19.8072,42552
19.8128,42415
19.8184,42532
19.8241,42336
19.8294,42621
19.835,42586
19.8406,42590
19.846,42582
19.8517,42385
19.8573,42541
19.863,42387
19.8683,42559
19.874,42597
19.8796,42446
19.885,42643
19.8905,42726
19.8961,42659
19.9018,42822
19.9074,42695
19.9128,42600
19.9183,42559
19.9239,42596
