Experiment: Apr29_NP_tst_expt vial 1, Fri Apr 29 15:50:36 2022
12.6069,36163
12.6125,36194
12.618,36123
12.6236,36246
12.6293,36184
12.6349,36154
12.6402,36167
12.6458,36061
12.6515,36132
12.6571,36024
12.6627,36044
12.668,36081
12.6736,36016
12.6793,36109
12.6849,36047
12.6902,36053
12.6958,35959
12.7014,35881
12.7071,35957
12.7124,35923
12.718,35996
12.7237,35822
12.7293,35952
12.7349,35873
12.7403,35932
12.7459,35816
12.7515,35839
12.7571,35784
12.7625,35806
12.7681,35871
12.7737,35823
12.7793,35886
12.7847,35813
12.7903,35735
12.796,35735
12.8016,35774
12.8069,35832
12.8125,35704
12.8182,35824
12.8238,35780
12.8291,35644
12.8348,35712
12.8404,35648
12.846,35735
12.8514,35638
12.8571,35558
12.8627,35656
12.868,35676
12.8736,35564
12.8793,35681
12.8849,35542
12.8902,35629
12.8959,35719
12.9015,35541
12.9071,35545
12.9125,35557
12.9181,35592
12.9237,35607
12.9293,35533
12.9347,35476
12.9403,35502
12.9459,35601
12.9516,35546
12.9569,35550
12.9625,35646
12.9682,35503
12.9738,35455
12.9791,35373
12.9847,35456
12.9904,35275
12.996,35332
13.0016,35329
13.007,35457
13.0126,35369
13.0182,35413
13.0236,35203
13.0292,35302
13.0348,35214
13.0404,35069
13.0458,35290
13.0514,35312
13.0571,35292
13.0627,35319
13.068,35374
13.0737,35276
13.0793,35242
13.0849,35208
13.0903,35381
13.0959,35285
13.1016,35315
13.1069,35329
13.1126,35341
13.1182,35256
13.1236,35333
13.1292,35273
13.1348,35374
13.1404,35304
13.1458,35208
13.1515,35382
13.1571,35256
13.1624,35210
13.1681,35281
13.1737,35290
13.1793,35207
13.1847,35207
13.1903,35188
13.1959,35197
13.2015,35153
13.2069,35103
13.2125,35057
13.2181,35089
13.2238,35154
13.2294,35163
13.2347,35154
13.2403,35107
13.246,35205
13.2516,35152
13.257,35177
13.2626,35265
13.2682,35012
13.2736,35262
13.2792,35216
13.2848,35140
13.2905,35192
13.2958,35150
13.3014,35161
13.3071,34961
13.3127,35187
13.3181,35049
13.3237,35019
13.3293,35111
13.3347,35114
13.3403,35161
13.3459,35087
13.3516,35089
13.3569,35088
13.3625,35138
13.3682,35056
13.3738,35045
13.3792,34954
13.3848,34974
13.3904,35032
13.396,35062
13.4014,35031
13.407,34965
13.4126,35120
13.418,34878
13.4236,34997
13.4293,35034
13.4349,34980
13.4402,35141
13.4458,34941
13.4515,35075
13.4571,34964
13.4625,34962
13.4681,35027
13.4737,35008
13.4791,35372
13.4848,37574
13.4904,37362
13.496,37298
13.5013,37318
13.5069,37297
13.5126,37351
13.5182,37204
13.5236,37229
13.5292,37180
13.5348,37295
13.5404,37268
13.5458,37145
13.5514,37184
13.557,37154
13.5627,37318
13.568,37267
13.5736,37309
13.5793,37184
13.5849,37279
13.5905,37203
13.5959,37390
13.6015,37242
13.6072,37405
13.6125,37359
13.6181,37333
13.6238,37220
13.6291,37246
13.6348,37322
13.6404,37223
13.646,37201
13.6514,37247
13.657,37229
13.6626,37296
13.668,37050
13.6736,37111
13.6792,37121
13.6849,37033
13.6902,37112
13.6959,37151
13.7015,37091
13.7071,37083
13.7125,36982
13.7181,37072
13.7237,37014
13.7294,37000
13.7347,37093
13.7403,36999
13.746,37153
13.7513,37007
13.757,36892
13.7626,36941
13.7682,36870
13.7735,36926
13.7791,36853
13.7848,36852
13.7904,36955
13.796,36792
13.8014,36889
13.807,36759
13.8126,36726
13.8182,36785
13.8236,36716
13.8292,36833
13.8348,36793
13.8404,36685
13.8457,36766
13.8514,36619
13.857,36744
13.8626,36683
13.8682,36748
13.8736,36709
13.8792,36601
13.8849,36473
13.8904,36643
13.8959,36592
13.9016,36565
13.9069,36574
13.9126,36360
13.9182,36462
13.9236,36579
13.9292,36328
13.9348,36402
13.9404,36479
13.9458,36339
13.9514,36303
13.9571,36335
13.9627,36402
13.968,36165
13.9737,36227
13.9793,36224
13.9849,36307
13.9903,36240
13.9959,36268
14.0016,36220
14.0069,36191
14.0126,36205
14.0182,36168
14.0238,36172
14.0291,36149
14.0348,36188
14.0404,36218
14.046,36177
14.0513,36233
14.057,36224
14.0626,36137
14.0682,36301
14.0736,36163
14.0791,36104
14.0848,36164
14.0904,36102
14.096,36076
14.1014,35942
14.107,36103
14.1126,35915
14.1182,36115
14.1236,36086
14.1292,36016
14.1348,35960
14.1404,35945
14.146,35966
14.1514,36048
14.157,35901
14.1626,35965
14.1682,35873
14.1735,35898
14.1792,35897
14.1848,35898
14.1904,35855
14.196,35870
14.2014,35845
14.207,35826
14.2126,35846
14.218,35827
14.2236,35812
14.2293,35854
14.2349,35918
14.2402,35775
14.2459,35797
14.2515,35731
14.2571,35635
14.2625,35752
14.2681,35739
14.2738,35660
14.2791,35759
14.2847,35688
14.2904,35699
14.296,35647
14.3016,35665
14.3069,35661
14.3126,35597
14.3182,35688
14.3238,35616
14.3292,35741
14.3348,35511
14.3404,35560
14.3458,35580
14.3514,35544
14.3571,35534
14.3624,35535
14.368,35412
14.3737,35604
14.3793,35541
14.3849,35588
14.3903,35598
14.396,35518
14.4016,35547
14.4069,35477
14.4126,35540
14.4182,35547
14.4238,35403
14.4292,35536
14.4348,35420
14.4404,35434
14.4458,35320
14.4514,35261
14.457,35359
14.4627,35282
14.4683,35415
14.4736,35422
14.4793,35341
14.4849,35222
14.4903,35399
14.4959,35238
14.5015,35324
14.5071,35361
14.5125,35355
14.5181,35328
14.5237,35141
14.5291,35302
14.5347,35213
14.5403,35220
14.546,35175
14.5516,35364
14.557,35172
14.5626,35134
14.5682,35198
14.5738,35235
14.5792,35342
14.5848,35266
14.5905,35074
14.5958,35172
14.6014,35133
14.6071,35168
14.6124,35174
14.618,35162
14.6237,35112
14.6293,35207
14.6349,35100
14.6403,35214
14.6459,35138
14.6515,35087
14.6572,35120
14.6625,35137
14.6681,35229
14.6737,34990
14.6794,35136
14.6847,35096
14.6903,35200
14.696,35029
14.7013,35040
14.707,35053
14.7126,35145
14.7182,35077
14.7236,35011
14.7292,34944
14.7348,35000
14.7405,34981
14.7458,35004
14.7514,34952
14.757,35008
14.7627,34931
14.7681,34970
14.7737,34916
14.7793,35049
14.7847,34930
14.7903,34939
14.7959,34993
14.8015,34937
14.8069,34894
14.8125,34963
14.8181,34853
14.8238,34932
14.8291,34960
14.8347,34881
14.8404,34837
14.846,34875
14.8516,34950
14.857,35045
14.8626,34878
14.868,34921
14.8736,34800
14.8793,34937
14.8849,34867
14.8902,35060
14.8959,34993
14.9015,34872
14.9071,34889
14.9124,34798
14.9181,34935
14.9237,34810
14.9293,34766
14.9349,34896
14.9403,34808
14.9459,34816
14.9515,34854
14.9571,34829
14.9625,34840
14.9681,34873
14.9737,34806
14.9793,34830
14.9847,34716
14.9903,34675
14.9959,34915
15.0015,34880
15.0072,34698
15.0125,34837
15.0181,34788
15.0237,34845
15.0293,34865
15.0347,34738
15.0404,35166
15.046,37104
15.0514,37154
15.057,37091
15.0626,37148
15.0682,37076
15.0736,36861
15.0792,37152
15.0849,36857
15.0905,37057
15.0958,37014
15.1015,37028
15.1071,36981
15.1125,36848
15.1181,37021
15.1237,37139
15.1293,37039
15.1349,37206
15.1403,37177
15.1459,37195
15.1515,37027
15.1569,37113
15.1625,37236
15.1682,37146
15.1738,37193
15.1791,37189
15.1848,37199
15.1904,37025
15.1958,36930
15.2014,37078
15.2071,37099
15.2127,36871
15.218,36946
15.2236,37102
15.2293,37138
15.2349,36997
15.2403,37079
15.2459,37050
15.2515,36992
15.2572,36869
15.2625,36997
15.2681,36901
15.2737,36821
15.2794,36768
15.2847,36952
15.2904,36828
15.296,36865
15.3013,36875
15.3069,36863
15.3126,36856
15.3182,36901
15.3235,36742
15.3292,36912
15.3348,37018
15.3404,36771
15.3461,36818
15.3514,36808
15.357,36766
15.3627,36755
15.3683,36787
15.3736,36696
15.3793,36735
15.3849,36673
15.3903,36577
15.3959,36637
15.4015,36632
15.4071,36500
15.4125,36643
15.4181,36600
15.4238,36683
15.4294,36550
15.4347,36565
15.4404,36557
15.446,36525
15.4514,36410
15.457,36552
15.4626,36457
15.4683,36501
15.4736,36417
15.4792,36329
15.4849,36355
15.4902,36445
15.4958,36597
15.5015,36406
15.5071,36269
15.5127,36366
15.518,36333
15.5236,36329
15.5293,36340
15.5349,36226
15.5402,36311
15.5458,36204
15.5515,36200
15.5571,36230
15.5624,36165
15.5681,36237
15.5736,36120
15.5793,36249
15.5849,36159
15.5902,36136
15.5959,36145
15.6014,36226
15.6071,36056
15.6125,36139
15.6181,36072
15.6237,36087
15.6292,36060
15.6349,36054
15.6402,35980
15.6458,36039
15.6515,36041
15.6571,35907
15.6627,36047
15.668,35993
15.6736,35984
15.6793,35990
15.6849,35984
15.6905,36007
15.6959,35917
15.7015,35927
15.7071,35862
15.7127,35842
15.7181,35870
15.7237,35825
15.7293,35850
15.7349,35738
15.7403,35791
15.7459,35845
15.7515,35798
15.7569,35646
15.7625,35702
15.7682,35762
15.7738,35704
15.7791,35737
15.7848,35703
15.7904,35744
15.7961,35707
15.8014,35687
15.807,35723
15.8126,35802
15.818,35710
15.8236,35473
15.8292,35726
15.8349,35650
15.8402,35477
15.8459,35676
15.8515,35631
15.8571,35556
15.8625,35538
15.8682,35736
15.8738,35465
15.8791,35591
15.8847,35432
15.8903,35593
15.896,35564
15.9016,35520
15.9069,35399
15.9126,35519
15.9182,35502
15.9235,35462
15.9292,35516
15.9348,35483
15.9404,35581
15.9458,35426
15.9514,35422
15.9571,35428
15.9627,35451
15.968,35396
15.9737,35436
15.9793,35399
15.9847,35318
15.9903,35437
15.9959,35347
16.0016,35194
16.0069,35403
16.0125,35391
16.0182,35396
16.0238,35408
16.0291,35370
16.0348,35354
16.0404,35375
16.046,35298
16.0514,35366
16.057,35236
16.0626,35275
16.068,35465
16.0736,35420
16.0792,35243
16.0848,35240
16.0904,35087
16.0958,35356
16.1014,35238
16.107,35410
16.1126,35196
16.1182,35195
16.1236,35108
16.1292,35111
16.1348,35137
16.1404,35289
16.1461,35082
16.1514,35141
16.157,35058
16.1626,35204
16.1683,35186
16.1736,35091
16.1792,35036
16.1848,35100
16.1904,35016
16.196,35129
16.2014,35044
16.207,34992
16.2126,35003
16.2182,35053
16.2236,35104
16.2292,34981
16.2348,35067
16.2404,35057
16.2458,35009
16.2514,34909
16.257,34989
16.2627,35018
16.2682,34981
16.2736,34879
16.2792,34947
16.2849,34981
16.2905,34920
16.2959,34974
16.3015,35082
16.3071,34894
16.3127,34936
16.3181,34996
16.3237,34971
16.3293,34972
16.3347,34965
16.3403,34861
16.3459,34796
16.3516,34889
16.3569,34864
16.3625,34882
16.3682,34950
16.3738,34904
16.3791,34798
16.3848,34820
16.3904,35002
16.396,34959
16.4014,34948
16.407,34740
16.4126,34948
16.4182,34925
16.4236,34848
16.4292,34959
16.4349,34830
16.4405,34955
16.4458,34976
16.4515,34940
16.4571,34845
16.4624,34892
16.4681,34812
16.4737,34785
16.4793,34965
16.4847,34651
16.4903,34758
16.4959,34937
16.5016,34896
16.5072,34744
16.5125,34958
16.5182,34777
16.5238,34770
16.5291,34888
16.5347,34812
16.5404,34896
16.546,34831
16.5513,34835
16.557,34941
16.5626,34855
16.5682,34836
16.5736,34724
16.5792,34843
16.5849,34906
16.5905,34849
16.5958,34796
16.6015,34797
16.6071,34952
16.6127,34720
16.6181,34763
16.6237,34735
16.6293,34854
16.6347,35255
16.6404,37266
16.646,37149
16.6516,37035
16.657,37076
16.6626,37008
16.6682,36999
16.6736,37048
16.6792,37056
16.6849,36981
16.6902,37078
16.6959,36981
16.7015,37110
16.7071,37136
16.7128,37102
16.7181,37254
16.7237,37015
16.7294,37168
16.7347,37118
16.7403,37133
16.7459,37224
16.7516,37161
16.7569,37068
16.7626,37115
16.7682,37189
16.7735,37016
16.7792,37354
16.7848,37179
16.7905,37223
16.7958,37173
16.8015,37179
16.8071,37103
16.8127,37092
16.818,37194
16.8237,37048
16.8293,36920
16.8347,37018
16.8403,36986
16.8459,36938
16.8516,36884
16.857,37013
16.8626,36813
16.8682,36876
16.8736,36878
16.8792,36950
16.8848,36994
16.8905,36928
16.8958,37028
16.9015,36823
16.9071,36811
16.9125,36884
16.9181,36890
16.9237,36818
16.9294,36756
16.9347,36774
16.9404,36777
16.946,36847
16.9514,36647
16.957,36764
16.9626,36804
16.9683,36641
16.9736,36690
16.9792,36510
16.9849,36768
16.9902,36539
16.9958,36715
17.0015,36555
17.0071,36663
17.0124,36684
17.0181,36668
17.0237,36562
17.0293,36553
17.035,36593
17.0403,36457
17.0459,36629
17.0515,36532
17.0572,36481
17.0625,36367
17.0681,36550
17.0737,36454
17.0794,36348
17.0847,36312
17.0904,36606
17.0959,36381
17.1015,36349
17.1072,36408
17.1125,36401
17.1182,36174
17.1237,36377
17.1294,36225
17.1347,36232
17.1404,36293
17.146,36225
17.1514,36184
17.157,36212
17.1626,36190
17.1683,36109
17.1736,36116
17.1792,36168
17.1849,36027
17.1905,36129
17.1959,36256
17.2015,36232
17.2069,36267
17.2125,36163
17.2181,36076
17.2238,36064
17.2291,36068
17.2347,36075
17.2403,36114
17.246,35825
17.2516,36031
17.2569,35956
17.2625,35972
17.2681,36095
17.2738,36051
17.2791,35880
17.2847,35998
17.2903,35846
17.2959,35994
17.3016,35944
17.3069,35883
17.3126,35959
17.3181,35922
17.3238,35760
17.3294,35778
17.3347,35924
17.3404,35811
17.346,35937
17.3516,35778
17.3569,35832
17.3625,35754
17.3682,35674
17.3738,35739
17.3794,35824
17.3848,35925
17.3904,35647
17.396,35814
17.4014,35599
17.407,35609
17.4126,35673
17.4182,35613
17.4236,35530
17.4292,35593
17.4348,35657
17.4404,35537
17.4458,35712
17.4514,35642
17.457,35589
17.4627,35689
17.468,35600
17.4736,35580
17.4793,35579
17.4849,35641
17.4905,35540
17.4959,35520
17.5015,35433
17.5071,35457
17.5125,35466
17.5181,35603
17.5237,35422
17.5294,35541
17.5347,35496
17.5403,35603
17.546,35498
17.5513,35470
17.5569,35362
17.5626,35392
17.5682,35339
17.5736,35483
17.5792,35312
17.5848,35360
17.5905,35472
17.5958,35473
17.6015,35351
17.6071,35435
17.6124,35315
17.6181,35477
17.6237,35266
17.6293,35356
17.6347,35324
17.6403,35250
17.6459,35345
17.6516,35269
17.6569,35182
17.6625,35259
17.6682,35259
17.6738,35269
17.6792,35278
17.6848,35184
17.6904,35234
17.6958,35252
17.7014,35321
17.707,35281
17.7126,35175
17.7183,35312
17.7236,35222
17.7292,35170
17.7349,35114
17.7405,35293
17.7458,35022
17.7514,35150
17.7571,35082
17.7627,35052
17.768,35251
17.7737,35139
17.7793,35078
17.7849,35221
17.7903,35157
17.7959,35082
17.8015,35035
17.8069,35099
17.8125,35145
17.8181,35174
17.8238,35041
17.8291,35094
17.8348,35093
17.8404,35168
17.846,35061
17.8514,34949
17.8571,35053
17.8627,35095
17.8681,34974
17.8737,35095
17.8793,34945
17.885,34976
17.8903,35065
17.8959,35019
17.9016,34985
17.9069,35101
17.9126,34998
17.9183,34918
17.9236,34997
17.9293,34983
17.9349,34946
17.9405,34983
17.9459,34949
17.9515,35043
17.9571,34940
17.9627,35015
17.9681,35048
17.9737,34923
17.9793,34802
17.9847,34896
17.9903,34967
17.996,34969
18.0016,35092
18.007,34906
18.0126,34978
18.0182,34905
18.0238,34931
18.0294,34950
18.0348,34936
18.0404,34811
18.046,34916
18.0514,34853
18.057,34915
18.0627,34876
18.0683,34882
18.0736,34890
18.0793,34882
18.0849,34854
18.0905,34724
18.0959,34757
18.1015,34872
18.1072,34856
18.1125,34842
18.1182,34826
18.1238,34758
18.1292,34895
18.1348,34796
18.1403,34701
18.1459,34716
18.1514,34810
18.157,34836
18.1625,34729
18.1681,34728
18.1738,34787
18.1794,34807
18.185,34807
18.1903,34897
18.1959,34856
18.2014,34716
18.207,34787
18.2125,34692
18.2181,34797
18.2236,34739
18.2292,34883
18.2347,34771
18.2403,34671
18.2459,34606
18.2514,34835
18.2571,34777
18.2625,34689
18.2681,34625
18.2737,34747
18.2792,34846
18.2848,34754
18.2903,34764
18.2959,34772
18.3014,34712
18.307,35075
18.3126,37069
18.3181,36984
18.3237,37042
18.3292,37057
18.3348,36999
18.3404,36921
18.3459,36968
18.3515,37054
18.357,36985
18.3626,37064
18.3681,37057
18.3737,37057
18.3793,36958
18.3848,36973
18.3904,36952
18.3959,37042
18.4015,37029
18.4071,37152
18.4126,37030
18.4182,37017
18.4237,37063
18.4293,37070
18.4349,37052
18.4404,37163
18.446,37307
18.4515,37092
18.4571,37092
18.4627,37104
18.4682,37157
18.4738,36991
18.4793,37138
18.4849,37078
18.4904,37033
18.496,36964
18.5016,36982
18.5071,36970
18.5127,37149
18.5182,36924
18.5238,37034
18.5294,36779
18.5349,36842
18.5405,36943
18.546,36821
18.5516,36876
18.5572,36864
18.5627,36766
18.5683,36887
18.5738,36771
18.5794,36868
18.5849,36674
18.5905,36739
18.5961,36900
18.6016,36737
18.6072,36775
18.6127,36592
18.6183,36743
18.6239,36649
18.6294,36854
18.635,36713
18.6405,36784
18.6461,36656
18.6516,36527
18.6572,36775
18.6628,36613
18.6681,36640
18.6738,36623
18.6794,36600
18.685,36651
18.6903,36577
18.696,36447
18.7016,36606
18.7072,36541
18.7128,36626
18.7181,36509
18.7238,36605
18.7294,36379
18.735,36631
18.7404,36454
18.746,36527
18.7516,36505
18.7573,36605
18.7626,36462
18.7683,36524
18.7739,36477
18.7795,36441
18.7848,36376
18.7905,36364
18.7961,36316
18.8017,36350
18.8071,36266
18.8127,36377
18.8183,36256
18.824,36218
18.8293,36272
18.8349,36297
18.8405,36288
18.8462,36254
18.8515,36330
18.8572,36231
18.8629,36265
18.8682,36177
18.8738,36293
18.8794,36123
18.8851,36118
18.8904,36255
18.8961,36062
18.9017,36135
18.9071,36102
18.9127,36094
18.9183,36283
18.9239,36140
18.9296,36117
18.9349,36150
18.9405,36137
18.9462,35930
18.9518,36170
18.9572,36069
18.9628,36031
18.9684,36073
18.9738,35936
18.9794,35922
18.985,35910
18.9907,35927
18.996,35933
19.0016,36050
19.0073,35901
19.0129,35970
19.0182,35885
19.0239,35875
19.0295,35942
19.0349,35835
19.0405,35768
19.0461,35721
19.0518,35668
19.0571,35826
19.0627,35807
19.0684,35792
19.074,35796
19.0793,35819
19.085,35685
19.0906,35680
19.0962,35772
19.1016,35845
19.1072,35749
19.1128,35619
19.1185,35663
19.1238,35709
19.1295,35692
19.1351,35671
19.1404,35650
19.1461,35712
19.1517,35744
19.1573,35588
19.1627,35585
19.1683,35722
19.174,35634
19.1793,35534
19.185,35585
19.1906,35500
19.1962,35541
19.2016,35506
19.2072,35516
19.2128,35333
19.2185,35436
19.2238,35428
19.2294,35376
19.2351,35478
19.2404,35362
19.2461,35586
19.2517,35469
19.2573,35456
19.2627,35318
19.2684,35333
19.2738,35447
19.2794,35492
19.2851,35430
19.2907,35368
19.2961,35376
19.3017,35367
19.3071,35282
19.3127,35270
19.3184,35405
19.324,35366
19.3294,35236
19.335,35263
19.3407,35284
19.3461,35359
19.3517,35279
19.3573,35304
19.3627,35234
19.3684,35237
19.3741,35219
19.3794,35246
19.3851,35198
19.3904,35178
19.3962,35178
19.4016,35232
19.4073,35238
19.4126,35170
19.4183,35174
19.424,35271
19.4293,35196
19.435,35151
19.4406,35144
19.4463,35184
19.4517,35178
19.4573,35213
19.4629,35278
19.4683,35072
19.4739,35075
19.4796,35107
19.4849,34918
19.4906,35026
19.4962,35156
19.5016,35063
19.5072,35108
19.5129,35002
19.5185,35053
19.5239,34956
19.5296,34955
19.5349,34896
19.5406,35040
19.5463,35060
19.5516,34974
19.5571,35126
19.5628,34887
19.5684,34906
19.5741,34805
19.5794,34790
19.585,34903
19.5906,35002
19.5963,34812
19.6017,34835
19.6073,34781
19.613,34845
19.6183,34862
19.624,34706
19.6296,34827
19.6349,34793
19.6406,34746
19.6462,34696
19.6516,34857
19.6572,34737
19.6628,34850
19.6685,34994
19.6738,34734
19.6795,34628
19.6851,34836
19.6905,34852
19.6961,34843
19.7017,34574
19.7074,34749
19.7127,34783
19.7183,34669
19.724,34758
19.7296,34715
19.735,34687
19.7406,34814
19.7463,34764
19.7516,34708
19.7572,34599
19.7629,34808
19.7685,34796
19.7739,34658
19.7795,34789
19.7851,34641
19.7905,34724
19.7962,34674
19.8018,34720
19.8072,34523
19.8128,34756
19.8184,34646
19.8241,34631
19.8294,34766
19.835,34622
19.8406,34589
19.846,34636
19.8517,34644
19.8573,34669
19.863,34734
19.8683,34676
19.874,34636
19.8796,34636
19.885,34516
19.8905,34642
19.8961,34632
19.9018,34696
19.9074,34719
19.9128,34577
19.9183,34564
19.9239,34528
