Experiment: April_28_Phage_Osmo_expt vial 0, Wed Apr 28 17:10:55 2021
39.0144,25850
39.0202,25794
39.0259,25839
39.0313,25678
39.037,25875
39.0424,25642
39.0481,25897
39.0535,25822
39.0592,25750
39.0645,25837
39.0702,25834
39.0756,25854
39.0813,25810
39.0867,25850
39.0924,25654
39.0979,25863
39.1036,25828
39.109,25754
39.1147,25887
39.1201,25778
39.1258,25857
39.1312,25861
39.1369,25797
39.1423,25701
39.148,25767
39.1534,25749
39.1591,25853
39.1646,25869
39.1702,25880
39.1757,25882
39.1814,25825
39.1868,25873
39.1925,25822
39.1979,25812
39.2036,25819
39.209,25889
39.2146,25856
39.2203,25787
39.2256,25751
39.2313,25902
39.2369,25803
39.2423,25806
39.248,25874
39.2536,25621
39.259,25886
39.2647,25890
39.2701,25887
39.2758,25739
39.2811,25858
39.2868,25737
39.2925,25781
39.2979,25862
39.3033,25893
39.309,25862
39.3147,24116
39.3201,25812
39.3258,25805
39.3312,25856
39.3368,25867
39.3423,25858
39.348,25713
39.3534,25719
39.359,25336
39.3647,25854
39.3701,25837
39.3758,25854
39.3812,25912
39.3868,25895
39.3925,25875
39.3979,25812
39.4036,25820
39.409,25836
39.4145,25872
39.4202,25831
39.4256,25784
39.4313,25791
39.4367,25778
39.4424,25591
39.4481,25895
39.4535,25894
39.4589,25890
39.4647,25895
39.4701,25863
39.4758,25854
39.4812,25884
39.4869,25899
39.4923,25860
39.498,25836
39.5034,25751
39.5091,25518
39.5145,25776
39.5202,25871
39.5256,25885
39.5314,25829
39.5368,25829
39.5425,25807
39.5479,25834
39.5536,25791
39.559,25737
39.5647,25888
39.5701,25765
39.5758,25758
39.5812,25894
39.5869,25837
39.5924,25851
39.5981,25856
39.6035,25846
39.6089,25843
39.6147,25878
39.6201,25798
39.6258,25868
39.6312,25899
39.6369,25782
39.6423,25708
39.6481,25431
39.6535,25898
39.6592,25876
39.6646,25887
39.67,25606
39.6757,25800
39.6812,25354
39.6869,25755
39.6923,25834
39.698,25877
39.7034,25812
39.7091,25626
39.7145,25719
39.7202,25814
39.7256,25880
39.7313,25744
39.7368,25849
39.7425,25861
39.7479,25873
39.7536,25594
39.759,25540
39.7647,25591
39.7701,25825
39.7758,25434
39.7813,25824
39.7867,25786
39.7924,25680
39.7978,25743
39.8035,25798
39.8089,25784
39.8146,25866
39.82,25891
39.8257,25759
39.8312,25860
39.8369,25674
39.8423,25754
39.848,25704
39.8536,25765
39.8591,25766
39.8647,25811
39.8702,25443
39.8759,25856
39.8813,25701
39.887,25818
39.8924,25855
39.8981,25543
39.9035,25843
39.9089,25782
39.9146,25713
39.92,25427
39.9257,25856
39.9312,25867
39.9369,25782
39.9423,25718
39.948,25635
39.9534,25872
39.9591,25545
39.9645,25861
39.9702,25869
39.9756,25772
39.9814,25745
39.9868,25590
39.9925,25733
39.9979,25838
40.0036,25775
40.009,25811
40.0147,25802
40.0201,25826
40.0258,25856
40.0313,25853
40.037,25728
40.0424,25759
40.0479,25784
40.0535,25576
40.059,25756
40.0647,25873
40.0701,25868
40.0758,25682
40.0812,25671
40.0869,25396
40.0923,25699
40.098,25777
40.1034,25753
40.1091,25719
40.1145,25847
40.1202,25798
40.1257,25830
40.1314,25485
40.1368,25854
40.1425,25762
40.1478,25684
40.1535,25680
40.1592,25831
40.1646,25832
40.1703,25851
40.1757,25756
40.1814,25811
40.1868,25848
40.1925,25300
40.1979,25753
40.2035,25780
40.2092,25808
40.2145,25848
40.2202,25691
40.2256,25705
40.2313,25764
40.2368,25751
40.2425,25692
40.2479,25801
40.2536,25852
40.259,25545
40.2647,25696
40.2701,25861
40.2758,25709
40.2812,25686
40.287,25671
40.2924,25786
40.2981,25820
40.3035,25821
40.3092,25781
40.3146,25684
40.3203,25804
40.3257,25441
40.3314,25741
40.3369,25808
40.3426,25763
40.348,25689
40.3537,25737
40.3591,25732
40.3648,25818
40.3702,25694
40.3757,25773
40.3814,25746
40.3868,25653
40.3925,25746
40.3979,25669
40.4036,25803
40.4091,25790
40.4148,25576
40.4202,25799
40.4259,25781
40.4313,25677
40.4367,25803
40.4424,25807
40.4478,25674
40.4535,25586
40.459,25734
40.4647,25817
40.4701,25505
40.4758,25643
40.4812,25751
40.487,25654
40.4924,25814
40.4981,25765
40.5035,25712
40.5092,25750
40.5146,25107
40.5203,25732
40.5257,25764
40.5314,25749
40.5368,25758
40.5425,25792
40.5479,25495
40.5536,25500
40.559,25742
40.5645,25834
40.5702,25522
40.5756,25737
40.5813,25752
40.5867,25740
40.5924,25766
40.5979,25728
40.6036,25766
40.6092,25645
40.6146,25822
40.6201,25813
40.6257,25814
40.6312,25742
40.6369,25787
40.6423,25500
40.648,25677
40.6534,25825
40.6591,25847
40.6646,25667
40.6703,25806
40.6757,25753
40.6814,25765
40.6868,25618
40.6925,25466
40.698,25813
40.7037,25822
40.7091,25756
40.7148,25519
40.7202,25642
40.7256,25788
40.7313,25761
40.7367,25800
40.7424,25799
40.7478,25286
40.7535,25771
40.7589,24929
40.7646,25754
40.7701,25709
40.7758,25803
40.7812,25763
40.7869,25745
40.7923,25732
40.798,25768
40.8035,25774
40.8092,25821
40.8146,25856
40.8203,25794
40.8256,25757
40.8313,25453
40.8369,25719
40.8424,25831
40.8481,25548
40.8534,25798
40.8591,25647
40.8645,25800
40.8702,25763
40.8756,25793
40.8812,25073
40.8869,25530
40.8923,25828
40.898,25781
40.9034,25854
40.909,25806
40.9147,25668
40.9203,25791
40.9257,25799
40.9314,25708
40.9368,25859
40.9425,25863
40.9479,25662
40.9536,25808
40.959,25824
40.9646,25747
40.9703,25834
40.9756,25793
40.9813,25645
40.987,25810
40.9923,25748
40.998,25786
41.0037,25325
41.0091,25326
41.0145,25783
41.0202,25842
41.0256,25656
41.0313,25783
41.0367,25673
41.0424,25284
41.048,25810
41.0534,25885
41.0592,25595
41.0646,25608
41.0703,25861
41.0757,25683
41.0814,25826
41.0868,25554
41.0925,25107
41.098,25824
41.1036,25837
41.1091,25845
41.1145,25810
41.1202,25813
41.1258,25695
41.1313,25855
41.137,25827
41.1424,25693
41.1481,25867
41.1535,25787
41.1592,25817
41.1646,25846
41.1703,25857
41.1757,25833
41.1814,25754
41.1868,25616
41.1925,25816
41.1979,25843
41.2036,25866
41.209,25840
41.2147,25602
41.2201,25818
41.2258,25856
41.2312,25688
41.2369,25642
41.2424,25844
41.2481,25707
41.2535,25678
41.2592,25813
41.2647,25772
41.2701,25824
41.2758,25595
41.2812,25835
41.2869,25776
41.2923,25544
41.298,25707
41.3034,25769
41.3091,25774
41.3145,25818
41.3202,25625
41.3257,25549
41.3314,25814
41.3368,25413
41.3425,25740
41.3479,25829
41.3534,25766
41.3591,25865
41.3645,25839
41.3702,25744
41.3759,25796
41.3813,25841
41.387,25867
41.3924,25821
41.3979,25665
41.4036,25716
41.409,25508
41.4147,25807
41.4201,25856
41.4258,25715
41.4312,25653
41.4369,25409
41.4423,25514
41.448,25837
41.4535,25654
41.4592,25711
41.4646,25706
41.4703,25659
41.4757,25875
41.4814,25766
41.4868,25851
41.4925,25747
41.4979,25647
41.5036,25789
41.5091,25724
41.5148,25746
41.5202,25681
41.5259,25549
41.5313,25676
41.537,25841
41.5424,25802
41.5481,25602
41.5535,25710
41.5589,25571
41.5646,25449
41.5701,25830
41.5758,25776
41.5812,25885
41.5869,25841
41.5924,25858
41.5981,25812
41.6035,25867
41.6091,25706
41.6146,25438
41.6202,25691
41.6257,25843
41.6314,25629
41.6368,25617
41.6425,25757
41.6479,25395
41.6536,25766
41.6591,25578
41.6645,25677
41.6702,25834
41.6756,25666
41.6813,25853
41.687,25685
41.6924,25561
41.6981,25636
41.7035,25740
41.7091,24693
41.7145,25654
41.7202,25745
41.7256,25873
41.7313,25692
41.7367,25764
41.7424,25783
41.7479,25739
41.7535,25721
41.759,25437
41.7647,23838
41.7701,25790
41.7758,25740
41.7813,25753
41.7867,25734
41.7924,25843
41.7978,25460
41.8035,25842
41.8089,25533
41.8146,25455
41.8201,25831
41.8258,25790
41.8312,25686
41.8369,25680
41.8423,25649
41.848,25829
41.8537,24331
41.8591,24675
41.8648,25780
41.8702,25606
41.8759,25820
41.8813,25700
41.8867,25712
41.8924,25820
41.8979,25089
41.9036,25812
41.909,25801
41.9147,25816
41.9202,24392
41.9259,25723
41.9313,25730
41.937,25629
41.9424,25832
41.9481,25781
41.9535,25684
41.9592,25829
41.9646,24868
41.9703,25617
41.9757,25517
41.9814,25462
41.9869,25806
41.9923,25612
41.998,25812
42.0034,25750
42.0091,24727
42.0146,25542
42.0202,25417
42.0256,25656
42.0314,25583
42.0368,24539
42.0425,25679
42.0479,25708
42.0536,24766
42.059,25768
42.0647,25801
42.0701,25807
42.0758,25019
42.0812,25801
42.0869,25824
42.0924,25803
42.0981,25724
42.1035,25602
42.1092,25760
42.1146,25690
42.1203,25014
42.1257,25816
42.1314,24703
42.1368,25619
42.1425,25797
42.148,25811
42.1537,25841
42.1591,25643
42.1648,25487
42.1702,25103
42.1759,25760
42.1813,25503
42.187,25485
42.1924,25768
42.1981,25793
42.2035,25800
42.2092,25771
42.2146,25872
42.2201,23899
42.2258,25794
42.2312,25747
42.2369,25803
42.2423,24960
42.248,25331
42.2534,25829
42.2592,24219
42.2646,25814
42.2702,25830
42.2757,25612
42.2814,25752
42.2868,25806
42.2925,25658
42.2981,25750
42.3036,25355
42.3092,25793
42.3147,25746
42.3201,24996
42.3258,25798
42.3312,24429
42.3369,25692
42.3423,25670
42.3481,25392
42.3535,25640
42.3592,25794
42.3646,25744
42.3703,25636
42.3756,25739
42.3813,25776
42.3867,25814
42.3924,24202
42.3978,25601
42.4034,25791
42.4091,25711
42.4146,25211
42.4203,25499
42.4257,25673
42.4312,25792
42.4369,25750
42.4423,25710
42.4479,25736
42.4536,25799
42.459,25741
42.4647,25470
42.4701,25816
42.4758,25741
42.4813,25558
42.4869,25752
42.4923,25701
42.498,25258
42.5034,25577
42.5091,25808
42.5146,23674
42.5202,24466
42.5257,25490
42.5313,25688
42.5368,25475
42.5425,25795
42.5479,25734
42.5536,25785
42.559,25741
42.5647,25605
42.5701,25835
42.5758,25623
42.5812,25578
42.5869,25772
42.5924,25671
42.5981,25777
42.6035,24585
42.6092,25472
42.6146,25708
42.6203,24992
42.6258,23991
42.6315,25823
42.6369,25794
42.6423,25673
42.648,25499
42.6535,25728
42.6592,25366
42.6646,25828
42.6703,25516
42.6757,25824
42.6814,25191
42.6868,25171
42.6925,25739
42.698,25773
42.7037,25644
42.7091,25415
42.7145,25826
42.7202,25277
42.7257,25595
42.7314,25685
42.7368,25703
42.7425,25789
42.748,25513
42.7537,25711
42.7591,25788
42.7648,25632
42.7702,25055
42.7759,25406
42.7813,25429
42.7868,25578
42.7925,25276
42.7979,25731
42.8036,25696
42.809,25754
42.8147,25651
42.8201,25478
42.8258,25691
42.8312,25344
42.8369,25674
42.8424,25531
42.8481,25451
42.8535,25668
42.8592,25769
42.8646,25659
42.8703,25696
42.8757,25390
42.8814,25806
42.8869,25803
42.8925,23053
42.8979,25309
42.9037,25591
42.9091,25408
42.9147,25823
42.9202,25146
42.9259,25737
42.9313,25766
42.937,25790
42.9424,25741
42.9478,25468
42.9536,25245
42.959,25257
42.9647,25793
42.9701,25550
42.9758,25601
42.9812,25096
42.9869,25814
42.9924,25685
42.9981,25742
43.0035,25690
43.0092,25743
43.0146,25791
43.0201,25790
43.0258,25553
43.0312,25774
43.0369,25550
43.0424,25393
43.0481,24909
43.0535,25653
43.0592,25650
43.0646,25297
43.0703,25385
43.0757,25831
43.0814,24206
43.0868,24039
43.0925,25436
43.098,25744
43.1034,25581
43.1091,24362
43.1148,25422
43.1202,25616
43.1259,24923
43.1313,25560
43.137,25743
43.1424,25815
43.1481,25710
43.1535,25441
43.1592,25610
43.1646,25672
43.1703,25743
43.1757,25323
43.1814,25393
43.1868,24554
43.1925,25196
43.1979,25217
43.2036,25717
43.209,25646
43.2147,25609
43.2201,25654
43.2258,25777
43.2313,25638
43.2369,25793
43.2424,25562
43.2481,25263
43.2535,25574
43.2592,24578
43.2646,25777
43.2703,23643
43.2757,25776
43.2814,25592
43.2869,25030
43.2926,25742
43.298,25252
43.3037,25650
43.3091,25679
43.3148,25660
43.3202,24678
43.3256,25702
43.3313,25792
43.3367,25791
43.3425,25394
43.3479,25528
43.3536,25393
43.359,25572
43.3647,25773
43.3701,25647
43.3758,25323
43.3813,25636
43.387,24814
43.3924,25836
43.3979,25663
43.4036,25742
43.409,25602
43.4147,25785
43.4201,25731
43.4258,25195
43.4313,25275
43.437,25626
43.4424,25745
43.4481,24855
43.4535,25086
43.4592,24841
43.4646,25651
43.4703,25468
43.4758,25698
43.4815,25106
43.4869,25178
43.4923,25692
43.498,25593
43.5035,25131
43.5092,25725
43.5146,25712
43.5203,25432
43.5257,23728
43.5314,23198
43.5369,25596
43.5426,25628
43.548,24836
43.5537,25735
43.5591,25761
43.5648,24480
43.5702,25703
43.5759,25354
43.5813,24482
43.5868,25797
43.5925,25162
43.5979,25435
43.6036,25755
43.609,25754
43.6147,24437
43.6201,24532
43.6258,25722
43.6313,25630
43.637,25702
43.6424,25727
43.6481,25713
43.6535,25004
43.659,25527
43.6647,25437
43.6701,24428
43.6758,25535
43.6812,25709
43.6869,25656
43.6923,25679
43.698,25621
43.7034,24419
43.7091,25730
43.7146,25455
43.7203,25136
43.7257,24766
43.7314,25610
43.7368,25662
43.7425,25751
43.7479,25029
43.7536,25608
43.7591,25770
43.7648,25585
43.7702,25392
43.7759,24377
43.7813,25287
43.7867,25655
43.7924,24460
43.7979,25543
43.8036,25677
43.809,25781
43.8147,25766
43.8201,23050
43.8258,25736
43.8312,24796
43.8369,25722
43.8424,24695
43.8481,25438
43.8535,25448
43.8592,25690
43.8646,25750
43.8703,25597
43.8757,25289
43.8814,25642
43.8868,25495
43.8925,25386
43.8978,23945
43.9036,25518
43.909,24777
43.9147,25717
43.9201,25400
43.9257,25026
43.9314,24651
43.9368,23800
43.9425,24194
43.9479,25318
43.9535,25510
43.9592,25559
43.9646,25704
43.9703,25558
43.9757,25741
43.9813,25446
43.987,25710
43.9924,25414
43.9981,25054
44.0035,25563
44.0091,25254
44.0145,25568
44.0202,25340
44.0256,25705
44.0313,25525
44.0369,25642
44.0423,25485
44.048,24938
44.0534,25720
44.0591,25228
44.0645,25426
44.0702,25520
44.0757,25405
44.0814,25655
44.0868,25371
44.0925,25480
44.0979,23583
44.1036,24127
44.109,25544
44.1147,25431
44.1203,25530
44.1257,24765
44.1314,25188
44.1368,25789
44.1425,25577
44.1479,25517
44.1536,25083
44.159,25331
44.1647,25772
44.1701,24929
44.1758,25587
44.1812,25257
44.1868,25762
44.1925,25756
44.1979,24675
44.2036,25503
44.209,25085
44.2147,25697
44.2201,25750
44.2258,25644
44.2313,23945
44.2369,25437
44.2424,25759
44.2481,24449
44.2535,25272
44.2592,25165
44.2646,25627
44.2703,24584
44.2758,25202
44.2815,25271
44.2869,25244
44.2923,25720
44.2979,24801
44.3036,25649
44.3092,23519
44.3146,25415
44.3203,25572
44.3257,24867
44.3313,25375
44.337,25563
44.3424,25127
44.3481,25443
44.3535,25562
44.3592,25594
44.3646,25264
44.3703,25591
44.3757,25696
44.3812,23928
44.387,25036
44.3924,23901
44.3978,25447
44.4036,23224
44.4092,25800
44.4146,25431
44.4203,25775
44.4258,25756
44.4314,25567
44.4369,25436
44.4426,25142
44.448,25564
44.4537,25552
44.4591,25468
44.4645,25577
44.4703,25614
44.4757,25610
44.4814,25224
44.4868,25642
44.4925,25673
44.498,25721
44.5037,25467
44.5091,25340
44.5148,25419
44.5202,25506
44.5258,25433
44.5314,24769
44.5368,25577
44.5425,25244
44.548,25469
44.5536,25162
44.559,25757
44.5646,25351
44.5703,25245
44.5757,25354
44.5814,25691
44.5869,25139
44.5926,25682
44.598,25548
44.6034,25498
44.6091,25648
44.6145,25155
44.6202,25376
44.6256,25772
44.6313,24726
44.637,25755
44.6425,25486
44.6479,25400
44.6536,25086
44.659,25504
44.6647,24967
44.6701,25784
44.6758,25168
44.6815,25514
44.6869,25334
44.6926,25489
44.698,25700
44.7034,24868
44.7091,25284
44.7145,25582
44.7202,25779
44.7256,25744
44.7313,25008
44.7368,25695
44.7425,24262
44.7479,25330
44.7536,25348
44.759,25580
44.7647,25742
44.7702,25701
44.7759,25791
44.7813,25577
44.787,25359
44.7924,25439
44.7979,25460
44.8036,24875
44.809,25549
44.8147,25688
44.8202,25728
44.8259,25423
44.8313,25175
44.837,25160
44.8424,25616
44.8481,25055
44.8536,25514
44.859,25243
44.8647,25318
44.8701,25534
44.8758,25756
44.8812,25253
44.8869,24896
44.8923,25639
44.898,25323
44.9034,24922
44.9092,24735
44.9146,25236
44.9203,25454
44.9257,25463
44.9314,25036
44.9368,25524
44.9426,25056
44.948,25703
44.9537,24982
44.9591,24423
44.9648,25393
44.9702,25045
44.9759,25793
44.9813,25775
44.9868,25610
44.9925,25445
44.9981,25009
45.0035,24492
45.009,25712
45.0147,25022
45.0201,24776
45.0258,25621
45.0313,25283
45.0369,24456
45.0426,24941
45.0479,24748
45.0536,24991
45.059,25340
45.0647,25316
45.0703,25159
45.0757,24547
45.0814,25288
45.0868,24951
45.0925,25776
45.098,25671
45.1036,25525
45.1091,25260
45.1148,24576
45.1202,25259
45.1259,25489
45.1313,25201
45.137,25795
45.1424,25369
45.1481,25394
45.1535,25159
45.1592,25189
45.1647,25591
45.1704,25178
45.1758,25577
45.1815,25510
45.1869,24956
45.1926,25271
45.198,25540
45.2037,25627
45.2091,24608
45.2146,24969
45.2203,25776
45.2257,24559
45.2314,25561
45.2368,25212
45.2425,25388
45.2479,25252
45.2536,25202
45.2591,25276
45.2648,25231
45.2702,24888
45.2759,25361
45.2813,25227
45.287,25597
45.2924,25471
45.2979,25398
45.3036,25730
45.309,25791
45.3147,25594
45.3202,25630
45.3259,25497
45.3313,25184
45.3369,25749
45.3426,24323
45.348,25036
45.3536,25659
45.359,25427
45.3647,25725
45.3701,25415
45.3758,25581
45.3815,24457
45.3869,24977
45.3924,25519
45.3981,25100
45.4035,25042
45.4092,25170
45.4146,24983
45.4202,25314
45.4259,25734
45.4313,25275
45.437,25639
45.4424,25297
45.448,24340
45.4537,24816
45.4591,25599
45.4648,25440
45.4703,25088
45.4758,24287
45.4815,25437
45.4869,25351
45.4926,25132
45.4979,24836
45.5036,25302
45.5093,25322
45.5147,25430
45.5204,25517
45.5258,25472
45.5314,25491
45.5369,25546
45.5426,25127
45.548,24917
45.5537,25025
45.5591,25249
45.5648,24642
45.5702,25271
45.5759,25352
45.5813,24893
45.5869,25400
45.5927,25503
45.5981,25480
45.6038,25560
45.6092,24954
45.6146,25567
45.6203,25479
45.6257,25215
45.6314,25682
45.6369,24895
45.6426,25070
45.648,25344
45.6537,24970
45.6591,25708
45.6648,24964
45.6703,25321
45.676,24142
45.6814,25440
45.6871,25607
45.6925,25216
45.6982,24942
45.7036,25409
45.709,25401
45.7147,25726
45.7202,25110
45.7259,25217
45.7313,25391
45.737,25430
45.7424,25353
45.7481,25369
45.7536,25320
45.7593,24637
45.7647,25678
45.7704,25208
45.7758,24974
45.7815,25140
45.7869,24774
45.7926,25699
45.798,25445
45.8037,25066
45.8091,25563
45.8146,25193
45.8203,25522
45.826,25616
45.8314,25386
45.8371,25117
45.8425,25728
45.8482,25372
45.8536,25489
45.8593,24950
45.8647,25472
45.8704,25643
45.8758,25480
45.8815,25594
45.8869,25553
45.8926,25604
45.898,25243
45.9037,24819
45.9092,25569
45.9148,25625
45.9202,25106
45.926,25021
45.9314,25566
45.937,25625
45.9424,25153
45.948,25465
45.9537,25380
45.9591,25171
45.9648,25542
45.9703,25354
45.976,25418
45.9814,25272
45.9871,25240
45.9925,25011
45.9982,25263
46.0036,25370
46.0093,25584
46.0147,25150
46.0202,25144
46.0259,24982
46.0313,25463
46.037,25349
46.0424,25313
46.0481,25408
46.0537,25686
46.0592,25258
46.0649,25027
46.0703,25528
46.0759,24904
46.0813,25479
46.087,24794
46.0924,25214
46.0981,25376
46.1035,25560
46.1092,24774
46.1147,25262
46.1204,25694
46.1258,25364
46.1314,25052
46.1371,25426
46.1425,25655
46.1482,25373
46.1536,25208
46.1593,25738
46.1647,25454
46.1704,25258
46.1758,24984
46.1815,25388
46.187,25313
46.1926,25624
46.1981,25485
46.2035,25404
46.2092,25467
46.2147,25275
46.2204,25303
46.2258,24992
46.2315,25252
46.2369,25599
46.2426,24851
46.248,25475
46.2537,25576
46.2591,24945
46.2648,25304
46.2702,25439
46.2759,25657
46.2813,25040
46.287,24842
46.2924,25269
46.2982,25291
46.3036,25417
46.3093,25668
46.3147,24746
46.3204,25337
46.3258,25433
46.3315,25483
46.3369,25155
46.3426,24987
46.348,25141
46.3538,25303
46.3592,25325
46.3649,25247
46.3703,25193
46.376,25353
46.3814,25536
46.3871,25432
46.3926,24977
46.398,24833
46.4037,25638
46.4091,25100
46.4148,24964
46.4202,25329
46.4259,25243
46.4313,25577
46.437,25191
46.4424,25434
46.4481,25298
46.4536,25248
46.4593,25008
46.4647,25033
46.4704,25344
46.4758,25501
46.4815,25046
46.487,24351
46.4927,25498
46.4981,24557
46.5038,25152
46.5092,25340
46.5149,25663
46.5203,25512
46.526,25642
46.5314,25178
46.5371,25381
46.5426,25540
46.548,25353
46.5537,25683
46.5591,25738
46.5648,25244
46.5703,24776
46.576,25298
46.5814,25227
46.5871,25590
46.5925,25622
46.5982,25522
46.6036,25213
46.6093,25738
46.6147,25626
46.6204,25585
46.6259,25233
46.6313,25344
46.637,25502
46.6427,25505
46.6481,25562
46.6538,24624
46.6592,25575
46.6649,25409
46.6703,25309
46.676,25130
46.6814,25274
46.6871,25196
46.6925,25301
46.6983,25643
46.7037,25268
46.7093,25503
46.7147,25390
46.7203,25347
46.726,25687
46.7315,25398
46.7371,24414
46.7426,25341
46.7482,25301
46.7536,25160
46.7594,25848
46.7648,25552
46.7705,25254
46.7759,25519
46.7816,25007
46.787,25478
46.7924,24952
46.7981,25641
46.8038,25671
46.8092,25420
46.8149,25278
46.8203,25465
46.8258,25610
46.8315,25553
46.8369,25479
46.8426,24871
46.8481,25640
46.8538,25592
46.8592,25373
46.8649,25224
46.8703,25200
46.876,24729
46.8814,25559
46.8871,25124
46.8925,25459
46.8983,25384
46.9037,25415
46.9091,25445
46.9148,25552
46.9202,25609
46.9259,25653
46.9313,25306
46.937,25402
46.9424,25437
46.9482,25250
46.9536,25490
46.9593,25508
46.9647,25568
46.9703,25348
46.976,25239
46.9814,25639
46.9871,25230
46.9925,25626
46.9981,25627
47.0038,25411
47.0093,25478
47.0147,25208
47.0205,25253
47.0259,25566
47.0313,25431
47.0371,25235
47.0425,25710
47.0481,25578
47.0536,25682
47.0594,24880
47.0649,25409
47.0703,25328
47.0758,25538
47.0815,25192
47.0872,25488
47.0925,25621
47.0982,25664
47.2149,25843
47.2203,25642
47.226,25480
47.2314,25544
47.2371,25373
47.2425,25292
47.2483,25055
47.2537,25493
47.2591,25523
47.2648,25346
47.2703,25324
47.276,25200
47.2814,25182
47.2871,25568
47.2925,25015
47.2982,24622
47.3981,24927
47.4038,24642
47.4092,24220
47.4147,25157
47.4205,24419
47.4258,24395
47.4315,24008
47.4369,25018
47.4426,24942
47.448,24534
47.4538,25175
47.4592,23879
47.4649,25325
47.4703,25157
47.476,24683
47.5929,24979
47.5983,23656
47.6039,23846
47.6094,24369
47.6151,24573
47.6205,25358
47.6262,24188
47.6316,23568
47.6373,24568
47.6428,23916
47.6482,24798
47.6539,25891
47.6594,25900
47.6651,25780
47.6705,25878
47.6762,25845
47.6816,25883
47.6873,25846
47.6928,25855
47.6985,25585
47.704,25821
47.7094,25776
47.7151,25794
47.7206,25758
47.726,25566
47.7317,25776
47.7374,25767
47.7428,25671
47.7483,25871
47.754,25853
47.7594,25724
47.7651,25531
47.7705,25780
47.7762,25401
47.7817,25440
47.7871,25464
47.7928,25790
47.7983,25708
47.804,25805
47.8094,25735
47.8151,25702
47.8205,25763
47.8262,25652
47.8316,25734
47.8373,25810
47.8427,25707
47.8483,25708
47.854,25359
47.8649,25576
47.8706,25767
47.8761,25335
47.8818,25683
47.8872,24515
47.8929,25608
47.8983,25599
47.904,25691
47.9094,25827
47.9151,25655
47.9206,25814
47.9263,25463
47.9317,25455
47.9374,25865
47.9428,25387
47.9483,25732
47.9539,25609
47.9596,25838
47.9649,25325
47.9706,25499
47.9763,25698
47.9817,25956
47.9874,25825
47.9928,25733
47.9982,25561
48.0039,25501
48.0094,25177
48.0151,25884
48.0205,25746
48.0262,25833
48.0316,25770
48.0373,25863
48.0427,25764
48.0484,25600
48.0538,25513
48.0595,25791
48.0651,25850
48.0705,25625
48.0762,25273
48.0816,25648
48.0873,25672
48.0927,25764
48.0985,25627
48.1039,25871
48.1096,25203
48.115,25854
48.1207,25308
48.1261,25819
48.1318,25772
48.1372,25377
48.1429,25770
48.1484,25720
48.1541,25356
48.1595,25715
48.1652,25764
48.1706,25843
48.176,25720
48.1817,25670
48.1871,25833
48.1929,25680
48.1983,25168
48.204,25476
48.2094,25894
48.2151,25752
48.2205,25841
48.2262,24469
48.2316,25698
48.2373,25552
48.2427,25829
48.2484,25860
48.2538,25886
48.2595,25274
48.265,25857
48.2705,25720
48.2762,25654
48.2816,25857
48.2873,25436
48.2928,25690
48.2983,25839
48.304,25856
48.3094,25412
48.3151,25959
48.3205,25465
48.3261,25844
48.3318,25824
48.3372,25785
48.3429,25886
48.3485,25487
48.3539,25765
48.3596,25617
48.365,25039
48.3707,25664
48.3761,25812
48.3817,25776
48.3871,24936
48.3928,25830
48.3982,25226
48.4039,25803
48.4094,25500
48.4151,25876
48.4205,25332
48.4262,25688
48.4316,25715
48.4373,25282
48.4428,25881
48.4485,25560
48.4539,25609
48.4596,25848
48.465,25794
48.4707,25865
48.4761,25817
48.4817,25548
48.4874,25515
48.4928,25866
48.4985,25850
48.5039,25752
48.5093,25935
48.5151,25837
48.5205,25711
48.5262,25686
48.5316,25771
48.5373,25633
48.5427,25887
48.5484,25825
48.5538,25041
48.5596,25641
48.565,25864
48.5707,25901
48.5761,25699
48.5818,25838
48.5872,25834
48.5929,25794
48.5984,25650
48.6038,25431
48.6095,25910
48.6149,25460
48.6207,25820
48.6261,25946
48.6318,25825
48.6372,25993
48.6428,25421
48.6485,25426
48.6539,25923
48.6596,25601
48.665,26033
48.6707,25974
48.6762,25861
48.6818,25922
48.6872,25406
48.6929,25582
48.6983,25528
48.7041,25893
48.7095,25954
48.715,25862
48.7207,25498
48.7261,25275
48.7318,25640
48.7373,25745
48.743,25317
48.7484,24687
48.7538,25573
48.7595,25619
48.765,25000
48.7707,25423
48.776,25600
48.7817,26000
48.7872,25557
48.7929,25531
48.7983,25367
48.804,25553
48.8095,24951
48.8152,25280
48.8206,25412
48.8263,25649
48.8317,25785
48.8372,25913
48.8428,25653
48.8483,25713
48.854,25548
48.8594,25780
48.8651,25591
48.8705,25490
48.8763,25272
48.8817,25251
48.8874,25110
48.8928,25761
48.8985,25611
48.9039,25207
48.9096,25548
48.915,24980
48.9207,25535
48.9261,25577
48.9318,25740
48.9372,25343
48.9429,25453
48.9483,25542
48.954,25707
48.9595,25559
48.9652,25653
48.9706,25540
48.9763,25639
48.9817,25622
48.9871,25038
48.9928,25509
48.9983,25794
49.004,25824
49.0094,24752
49.0151,25219
49.0205,25634
49.0262,25394
49.0316,25384
49.0373,25087
49.0428,25871
49.0485,24798
49.0539,25808
49.0596,25499
49.065,25565
49.0707,25807
49.0761,25781
49.0818,25426
49.0872,25695
49.0929,25742
49.0983,25734
49.104,25139
49.1094,25170
49.1151,25921
49.1205,25668
49.1262,25604
49.1316,25519
49.1373,25777
49.1427,25489
