Experiment: Apr29_NP_tst_expt vial 0, Fri Apr 29 15:50:36 2022
12.6069,1597
12.6125,1597
12.618,1600
12.6236,1596
12.6293,1597
12.6349,1599
12.6402,1596
12.6458,1600
12.6515,1598
12.6571,1595
12.6627,1600
12.668,1597
12.6736,1596
12.6793,1600
12.6849,1598
12.6902,1594
12.6958,1600
12.7014,1597
12.7071,1596
12.7124,1600
12.718,1597
12.7237,1595
12.7293,1600
12.7349,1596
12.7403,1596
12.7459,1602
12.7515,1595
12.7571,1602
12.7625,1598
12.7681,1595
12.7737,1599
12.7793,1596
12.7847,1596
12.7903,1600
12.796,1596
12.8016,1598
12.8069,1603
12.8125,1596
12.8182,1597
12.8238,1601
12.8291,1595
12.8348,1598
12.8404,1598
12.846,1593
12.8514,1598
12.8571,1601
12.8627,1596
12.868,1598
12.8736,1597
12.8793,1594
12.8849,1600
12.8902,1599
12.8959,1594
12.9015,1601
12.9071,1598
12.9125,1595
12.9181,1603
12.9237,1596
12.9293,1596
12.9347,1602
12.9403,1597
12.9459,1596
12.9516,1600
12.9569,1598
12.9625,1595
12.9682,1600
12.9738,1595
12.9791,1598
12.9847,1599
12.9904,1594
12.996,1599
13.0016,1600
13.007,1593
13.0126,1598
13.0182,1598
13.0236,1595
13.0292,1598
13.0348,1598
13.0404,1594
13.0458,1596
13.0514,1600
13.0571,1595
13.0627,1596
13.068,1598
13.0737,1597
13.0793,1600
13.0849,1598
13.0903,1596
13.0959,1600
13.1016,1598
13.1069,1594
13.1126,1600
13.1182,1596
13.1236,1595
13.1292,1599
13.1348,1594
13.1404,1597
13.1458,1597
13.1515,1596
13.1571,1599
13.1624,1595
13.1681,1597
13.1737,1600
13.1793,1597
13.1847,1597
13.1903,1601
13.1959,1594
13.2015,1597
13.2069,1600
13.2125,1595
13.2181,1598
13.2238,1597
13.2294,1595
13.2347,1600
13.2403,1597
13.246,1597
13.2516,1600
13.257,1594
13.2626,1597
13.2682,1600
13.2736,1595
13.2792,1599
13.2848,1600
13.2905,1594
13.2958,1598
13.3014,1598
13.3071,1595
13.3127,1599
13.3181,1598
13.3237,1596
13.3293,1600
13.3347,1594
13.3403,1595
13.3459,1601
13.3516,1594
13.3569,1597
13.3625,1601
13.3682,1595
13.3738,1597
13.3792,1602
13.3848,1595
13.3904,1597
13.396,1599
13.4014,1594
13.407,1599
13.4126,1596
13.418,1595
13.4236,1600
13.4293,1595
13.4349,1596
13.4402,1599
13.4458,1594
13.4515,1598
13.4571,1600
13.4625,1593
13.4681,1599
13.4737,1597
13.4791,1595
13.4848,1599
13.4904,1598
13.496,1593
13.5013,1600
13.5069,1598
13.5126,1595
13.5182,1599
13.5236,1598
13.5292,1596
13.5348,1600
13.5404,1595
13.5458,1597
13.5514,1600
13.557,1595
13.5627,1598
13.568,1600
13.5736,1594
13.5793,1598
13.5849,1599
13.5905,1594
13.5959,1600
13.6015,1597
13.6072,1595
13.6125,1599
13.6181,1597
13.6238,1596
13.6291,1602
13.6348,1597
13.6404,1596
13.646,1599
13.6514,1596
13.657,1596
13.6626,1599
13.668,1594
13.6736,1597
13.6792,1596
13.6849,1593
13.6902,1599
13.6959,1597
13.7015,1596
13.7071,1600
13.7125,1596
13.7181,1598
13.7237,1600
13.7294,1595
13.7347,1597
13.7403,1599
13.746,1596
13.7513,1598
13.757,1600
13.7626,1595
13.7682,1599
13.7735,1600
13.7791,1593
13.7848,1597
13.7904,1597
13.796,1596
13.8014,1597
13.807,1597
13.8126,1594
13.8182,1599
13.8236,1599
13.8292,1596
13.8348,1600
13.8404,1597
13.8457,1597
13.8514,1597
13.857,1593
13.8626,1597
13.8682,1598
13.8736,1595
13.8792,1599
13.8849,1605
13.8904,1597
13.8959,1599
13.9016,1597
13.9069,1597
13.9126,1600
13.9182,1596
13.9236,1596
13.9292,1598
13.9348,1595
13.9404,1597
13.9458,1600
13.9514,1595
13.9571,1597
13.9627,1601
13.968,1595
13.9737,1599
13.9793,1598
13.9849,1595
13.9903,1601
13.9959,1596
14.0016,1595
14.0069,1601
14.0126,1596
14.0182,1598
14.0238,1599
14.0291,1594
14.0348,1599
14.0404,1598
14.046,1595
14.0513,1599
14.057,1598
14.0626,1593
14.0682,1599
14.0736,1596
14.0791,1596
14.0848,1602
14.0904,1593
14.096,1598
14.1014,1597
14.107,1594
14.1126,1598
14.1182,1597
14.1236,1594
14.1292,1600
14.1348,1596
14.1404,1597
14.146,1597
14.1514,1596
14.157,1599
14.1626,1599
14.1682,1594
14.1735,1599
14.1792,1599
14.1848,1595
14.1904,1601
14.196,1595
14.2014,1597
14.207,1601
14.2126,1595
14.218,1598
14.2236,1598
14.2293,1594
14.2349,1597
14.2402,1597
14.2459,1595
14.2515,1599
14.2571,1597
14.2625,1595
14.2681,1601
14.2738,1595
14.2791,1594
14.2847,1601
14.2904,1596
14.296,1595
14.3016,1601
14.3069,1595
14.3126,1598
14.3182,1599
14.3238,1594
14.3292,1600
14.3348,1597
14.3404,1597
14.3458,1600
14.3514,1597
14.3571,1595
14.3624,1601
14.368,1597
14.3737,1595
14.3793,1601
14.3849,1597
14.3903,1597
14.396,1600
14.4016,1596
14.4069,1597
14.4126,1599
14.4182,1595
14.4238,1598
14.4292,1596
14.4348,1594
14.4404,1599
14.4458,1597
14.4514,1595
14.457,1600
14.4627,1598
14.4683,1598
14.4736,1598
14.4793,1594
14.4849,1600
14.4903,1599
14.4959,1595
14.5015,1598
14.5071,1596
14.5125,1596
14.5181,1601
14.5237,1596
14.5291,1596
14.5347,1599
14.5403,1595
14.546,1597
14.5516,1598
14.557,1596
14.5626,1600
14.5682,1597
14.5738,1595
14.5792,1601
14.5848,1597
14.5905,1597
14.5958,1599
14.6014,1594
14.6071,1597
14.6124,1601
14.618,1594
14.6237,1597
14.6293,1599
14.6349,1595
14.6403,1599
14.6459,1599
14.6515,1594
14.6572,1598
14.6625,1599
14.6681,1596
14.6737,1599
14.6794,1599
14.6847,1594
14.6903,1601
14.696,1598
14.7013,1593
14.707,1602
14.7126,1598
14.7182,1594
14.7236,1601
14.7292,1602
14.7348,1595
14.7405,1599
14.7458,1598
14.7514,1597
14.757,1600
14.7627,1597
14.7681,1594
14.7737,1602
14.7793,1595
14.7847,1598
14.7903,1599
14.7959,1595
14.8015,1597
14.8069,1599
14.8125,1594
14.8181,1600
14.8238,1599
14.8291,1594
14.8347,1600
14.8404,1595
14.846,1598
14.8516,1601
14.857,1596
14.8626,1598
14.868,1601
14.8736,1596
14.8793,1596
14.8849,1599
14.8902,1595
14.8959,1598
14.9015,1599
14.9071,1595
14.9124,1598
14.9181,1599
14.9237,1592
14.9293,1601
14.9349,1597
14.9403,1595
14.9459,1598
14.9515,1595
14.9571,1595
14.9625,1601
14.9681,1595
14.9737,1595
14.9793,1600
14.9847,1599
14.9903,1596
14.9959,1600
15.0015,1596
15.0072,1595
15.0125,1601
15.0181,1595
15.0237,1597
15.0293,1598
15.0347,1595
15.0404,1598
15.046,1600
15.0514,1597
15.057,1597
15.0626,1599
15.0682,1596
15.0736,1598
15.0792,1600
15.0849,1594
15.0905,1598
15.0958,1598
15.1015,1595
15.1071,1598
15.1125,1598
15.1181,1596
15.1237,1600
15.1293,1598
15.1349,1594
15.1403,1599
15.1459,1598
15.1515,1594
15.1569,1602
15.1625,1599
15.1682,1594
15.1738,1599
15.1791,1596
15.1848,1597
15.1904,1602
15.1958,1597
15.2014,1594
15.2071,1602
15.2127,1597
15.218,1595
15.2236,1600
15.2293,1598
15.2349,1596
15.2403,1602
15.2459,1596
15.2515,1596
15.2572,1600
15.2625,1594
15.2681,1598
15.2737,1599
15.2794,1595
15.2847,1600
15.2904,1600
15.296,1593
15.3013,1598
15.3069,1599
15.3126,1595
15.3182,1601
15.3235,1597
15.3292,1593
15.3348,1600
15.3404,1596
15.3461,1597
15.3514,1601
15.357,1593
15.3627,1599
15.3683,1599
15.3736,1594
15.3793,1599
15.3849,1600
15.3903,1595
15.3959,1599
15.4015,1601
15.4071,1594
15.4125,1598
15.4181,1598
15.4238,1595
15.4294,1601
15.4347,1597
15.4404,1595
15.446,1599
15.4514,1596
15.457,1597
15.4626,1600
15.4683,1595
15.4736,1599
15.4792,1600
15.4849,1594
15.4902,1599
15.4958,1597
15.5015,1595
15.5071,1600
15.5127,1596
15.518,1595
15.5236,1601
15.5293,1594
15.5349,1596
15.5402,1602
15.5458,1595
15.5515,1594
15.5571,1604
15.5624,1594
15.5681,1596
15.5736,1598
15.5793,1596
15.5849,1598
15.5902,1602
15.5959,1596
15.6014,1597
15.6071,1600
15.6125,1594
15.6181,1597
15.6237,1598
15.6292,1594
15.6349,1599
15.6402,1598
15.6458,1595
15.6515,1598
15.6571,1599
15.6627,1596
15.668,1600
15.6736,1598
15.6793,1595
15.6849,1600
15.6905,1598
15.6959,1595
15.7015,1601
15.7071,1595
15.7127,1598
15.7181,1600
15.7237,1595
15.7293,1597
15.7349,1601
15.7403,1595
15.7459,1601
15.7515,1601
15.7569,1596
15.7625,1599
15.7682,1596
15.7738,1597
15.7791,1600
15.7848,1598
15.7904,1595
15.7961,1598
15.8014,1595
15.807,1596
15.8126,1600
15.818,1594
15.8236,1595
15.8292,1598
15.8349,1596
15.8402,1599
15.8459,1598
15.8515,1596
15.8571,1596
15.8625,1594
15.8682,1596
15.8738,1599
15.8791,1594
15.8847,1598
15.8903,1598
15.896,1595
15.9016,1602
15.9069,1598
15.9126,1594
15.9182,1600
15.9235,1595
15.9292,1595
15.9348,1600
15.9404,1596
15.9458,1596
15.9514,1602
15.9571,1595
15.9627,1596
15.968,1600
15.9737,1595
15.9793,1598
15.9847,1600
15.9903,1594
15.9959,1597
16.0016,1600
16.0069,1594
16.0125,1599
16.0182,1599
16.0238,1595
16.0291,1600
16.0348,1598
16.0404,1595
16.046,1600
16.0514,1597
16.057,1594
16.0626,1599
16.068,1595
16.0736,1594
16.0792,1599
16.0848,1596
16.0904,1597
16.0958,1599
16.1014,1594
16.107,1601
16.1126,1597
16.1182,1596
16.1236,1600
16.1292,1596
16.1348,1596
16.1404,1601
16.1461,1596
16.1514,1598
16.157,1598
16.1626,1594
16.1683,1597
16.1736,1601
16.1792,1595
16.1848,1600
16.1904,1599
16.196,1594
16.2014,1600
16.207,1599
16.2126,1594
16.2182,1600
16.2236,1594
16.2292,1595
16.2348,1603
16.2404,1595
16.2458,1594
16.2514,1600
16.257,1595
16.2627,1598
16.2682,1599
16.2736,1595
16.2792,1599
16.2849,1598
16.2905,1595
16.2959,1598
16.3015,1594
16.3071,1597
16.3127,1601
16.3181,1594
16.3237,1595
16.3293,1601
16.3347,1595
16.3403,1597
16.3459,1599
16.3516,1596
16.3569,1597
16.3625,1598
16.3682,1595
16.3738,1599
16.3791,1599
16.3848,1593
16.3904,1598
16.396,1599
16.4014,1594
16.407,1599
16.4126,1597
16.4182,1594
16.4236,1600
16.4292,1596
16.4349,1594
16.4405,1600
16.4458,1597
16.4515,1597
16.4571,1599
16.4624,1597
16.4681,1595
16.4737,1601
16.4793,1596
16.4847,1594
16.4903,1602
16.4959,1596
16.5016,1596
16.5072,1601
16.5125,1595
16.5182,1600
16.5238,1599
16.5291,1596
16.5347,1600
16.5404,1597
16.546,1594
16.5513,1600
16.557,1597
16.5626,1598
16.5682,1600
16.5736,1593
16.5792,1596
16.5849,1601
16.5905,1597
16.5958,1599
16.6015,1602
16.6071,1594
16.6127,1600
16.6181,1598
16.6237,1593
16.6293,1600
16.6347,1600
16.6404,1595
16.646,1600
16.6516,1598
16.657,1595
16.6626,1600
16.6682,1597
16.6736,1596
16.6792,1602
16.6849,1595
16.6902,1598
16.6959,1598
16.7015,1594
16.7071,1598
16.7128,1599
16.7181,1594
16.7237,1599
16.7294,1597
16.7347,1598
16.7403,1598
16.7459,1597
16.7516,1593
16.7569,1600
16.7626,1595
16.7682,1594
16.7735,1600
16.7792,1594
16.7848,1597
16.7905,1600
16.7958,1596
16.8015,1598
16.8071,1600
16.8127,1595
16.818,1599
16.8237,1597
16.8293,1593
16.8347,1600
16.8403,1596
16.8459,1595
16.8516,1599
16.857,1595
16.8626,1596
16.8682,1600
16.8736,1596
16.8792,1599
16.8848,1599
16.8905,1594
16.8958,1597
16.9015,1598
16.9071,1595
16.9125,1599
16.9181,1596
16.9237,1593
16.9294,1600
16.9347,1597
16.9404,1596
16.946,1600
16.9514,1596
16.957,1597
16.9626,1599
16.9683,1595
16.9736,1597
16.9792,1601
16.9849,1596
16.9902,1599
16.9958,1599
17.0015,1594
17.0071,1598
17.0124,1599
17.0181,1594
17.0237,1600
17.0293,1597
17.035,1596
17.0403,1600
17.0459,1595
17.0515,1593
17.0572,1601
17.0625,1597
17.0681,1595
17.0737,1599
17.0794,1596
17.0847,1597
17.0904,1600
17.0959,1596
17.1015,1598
17.1072,1601
17.1125,1593
17.1182,1598
17.1237,1599
17.1294,1592
17.1347,1598
17.1404,1599
17.146,1594
17.1514,1599
17.157,1599
17.1626,1594
17.1683,1599
17.1736,1598
17.1792,1594
17.1849,1599
17.1905,1597
17.1959,1594
17.2015,1600
17.2069,1599
17.2125,1596
17.2181,1600
17.2238,1598
17.2291,1596
17.2347,1599
17.2403,1595
17.246,1599
17.2516,1598
17.2569,1594
17.2625,1599
17.2681,1597
17.2738,1595
17.2791,1600
17.2847,1597
17.2903,1596
17.2959,1597
17.3016,1595
17.3069,1598
17.3126,1600
17.3181,1595
17.3238,1600
17.3294,1599
17.3347,1594
17.3404,1598
17.346,1599
17.3516,1595
17.3569,1602
17.3625,1597
17.3682,1595
17.3738,1601
17.3794,1598
17.3848,1595
17.3904,1600
17.396,1597
17.4014,1596
17.407,1600
17.4126,1599
17.4182,1597
17.4236,1600
17.4292,1594
17.4348,1598
17.4404,1599
17.4458,1596
17.4514,1598
17.457,1594
17.4627,1596
17.468,1600
17.4736,1594
17.4793,1598
17.4849,1600
17.4905,1595
17.4959,1598
17.5015,1596
17.5071,1595
17.5125,1599
17.5181,1596
17.5237,1597
17.5294,1600
17.5347,1594
17.5403,1597
17.546,1599
17.5513,1596
17.5569,1600
17.5626,1597
17.5682,1594
17.5736,1599
17.5792,1597
17.5848,1595
17.5905,1599
17.5958,1596
17.6015,1596
17.6071,1599
17.6124,1596
17.6181,1594
17.6237,1599
17.6293,1595
17.6347,1596
17.6403,1596
17.6459,1596
17.6516,1601
17.6569,1595
17.6625,1597
17.6682,1601
17.6738,1594
17.6792,1596
17.6848,1599
17.6904,1592
17.6958,1598
17.7014,1599
17.707,1595
17.7126,1601
17.7183,1598
17.7236,1593
17.7292,1599
17.7349,1598
17.7405,1595
17.7458,1600
17.7514,1598
17.7571,1595
17.7627,1601
17.768,1596
17.7737,1595
17.7793,1600
17.7849,1595
17.7903,1597
17.7959,1600
17.8015,1595
17.8069,1599
17.8125,1600
17.8181,1595
17.8238,1597
17.8291,1599
17.8348,1594
17.8404,1600
17.846,1597
17.8514,1597
17.8571,1598
17.8627,1595
17.8681,1597
17.8737,1596
17.8793,1598
17.885,1598
17.8903,1598
17.8959,1598
17.9016,1600
17.9069,1596
17.9126,1598
17.9183,1598
17.9236,1595
17.9293,1600
17.9349,1598
17.9405,1594
17.9459,1599
17.9515,1594
17.9571,1598
17.9627,1598
17.9681,1594
17.9737,1599
17.9793,1596
17.9847,1595
17.9903,1600
17.996,1595
18.0016,1598
18.007,1600
18.0126,1595
18.0182,1599
18.0238,1598
18.0294,1596
18.0348,1600
18.0404,1599
18.046,1597
18.0514,1599
18.057,1596
18.0627,1596
18.0683,1599
18.0736,1594
18.0793,1600
18.0849,1599
18.0905,1595
18.0959,1598
18.1015,1597
18.1072,1595
18.1125,1599
18.1182,1599
18.1238,1594
18.1292,1600
18.1348,1596
18.1403,1594
18.1459,1599
18.1514,1598
18.157,1595
18.1625,1602
18.1681,1594
18.1738,1595
18.1794,1599
18.185,1597
18.1903,1597
18.1959,1600
18.2014,1596
18.207,1595
18.2125,1597
18.2181,1595
18.2236,1599
18.2292,1600
18.2347,1594
18.2403,1596
18.2459,1597
18.2514,1594
18.2571,1597
18.2625,1598
18.2681,1595
18.2737,1599
18.2792,1598
18.2848,1594
18.2903,1599
18.2959,1597
18.3014,1596
18.307,1600
18.3126,1597
18.3181,1596
18.3237,1602
18.3292,1596
18.3348,1596
18.3404,1599
18.3459,1594
18.3515,1597
18.357,1599
18.3626,1594
18.3681,1600
18.3737,1599
18.3793,1593
18.3848,1600
18.3904,1598
18.3959,1592
18.4015,1598
18.4071,1599
18.4126,1595
18.4182,1599
18.4237,1596
18.4293,1594
18.4349,1600
18.4404,1596
18.446,1601
18.4515,1597
18.4571,1597
18.4627,1599
18.4682,1595
18.4738,1599
18.4793,1598
18.4849,1594
18.4904,1600
18.496,1595
18.5016,1595
18.5071,1600
18.5127,1598
18.5182,1597
18.5238,1601
18.5294,1595
18.5349,1598
18.5405,1601
18.546,1597
18.5516,1600
18.5572,1598
18.5627,1596
18.5683,1599
18.5738,1596
18.5794,1595
18.5849,1599
18.5905,1595
18.5961,1598
18.6016,1599
18.6072,1593
18.6127,1599
18.6183,1597
18.6239,1596
18.6294,1599
18.635,1597
18.6405,1596
18.6461,1600
18.6516,1595
18.6572,1598
18.6628,1600
18.6681,1595
18.6738,1601
18.6794,1599
18.685,1595
18.6903,1601
18.696,1600
18.7016,1596
18.7072,1600
18.7128,1597
18.7181,1593
18.7238,1601
18.7294,1595
18.735,1594
18.7404,1599
18.746,1595
18.7516,1596
18.7573,1599
18.7626,1594
18.7683,1597
18.7739,1602
18.7795,1595
18.7848,1598
18.7905,1601
18.7961,1596
18.8017,1598
18.8071,1599
18.8127,1596
18.8183,1598
18.824,1602
18.8293,1596
18.8349,1599
18.8405,1600
18.8462,1595
18.8515,1597
18.8572,1598
18.8629,1596
18.8682,1601
18.8738,1597
18.8794,1596
18.8851,1597
18.8904,1592
18.8961,1597
18.9017,1600
18.9071,1594
18.9127,1598
18.9183,1599
18.9239,1593
18.9296,1597
18.9349,1601
18.9405,1594
18.9462,1600
18.9518,1599
18.9572,1595
18.9628,1599
18.9684,1596
18.9738,1596
18.9794,1602
18.985,1595
18.9907,1594
18.996,1600
19.0016,1598
19.0073,1598
19.0129,1601
19.0182,1595
19.0239,1596
19.0295,1601
19.0349,1594
19.0405,1596
19.0461,1600
19.0518,1594
19.0571,1596
19.0627,1601
19.0684,1597
19.074,1595
19.0793,1602
19.085,1598
19.0906,1595
19.0962,1600
19.1016,1597
19.1072,1595
19.1128,1599
19.1185,1596
19.1238,1596
19.1295,1600
19.1351,1595
19.1404,1598
19.1461,1602
19.1517,1595
19.1573,1598
19.1627,1600
19.1683,1595
19.174,1596
19.1793,1601
19.185,1595
19.1906,1598
19.1962,1601
19.2016,1594
19.2072,1599
19.2128,1597
19.2185,1593
19.2238,1600
19.2294,1597
19.2351,1595
19.2404,1600
19.2461,1598
19.2517,1593
19.2573,1600
19.2627,1594
19.2684,1597
19.2738,1600
19.2794,1596
19.2851,1596
19.2907,1601
19.2961,1594
19.3017,1598
19.3071,1598
19.3127,1596
19.3184,1597
19.324,1600
19.3294,1596
19.335,1599
19.3407,1598
19.3461,1596
19.3517,1599
19.3573,1596
19.3627,1598
19.3684,1598
19.3741,1593
19.3794,1601
19.3851,1597
19.3904,1595
19.3962,1600
19.4016,1596
19.4073,1595
19.4126,1600
19.4183,1597
19.424,1594
19.4293,1599
19.435,1596
19.4406,1599
19.4463,1597
19.4517,1594
19.4573,1600
19.4629,1599
19.4683,1593
19.4739,1599
19.4796,1599
19.4849,1594
19.4906,1601
19.4962,1596
19.5016,1596
19.5072,1599
19.5129,1597
19.5185,1597
19.5239,1602
19.5296,1597
19.5349,1595
19.5406,1601
19.5463,1595
19.5516,1595
19.5571,1600
19.5628,1594
19.5684,1597
19.5741,1599
19.5794,1596
19.585,1598
19.5906,1595
19.5963,1598
19.6017,1600
19.6073,1593
19.613,1598
19.6183,1601
19.624,1595
19.6296,1598
19.6349,1597
19.6406,1596
19.6462,1600
19.6516,1596
19.6572,1599
19.6628,1597
19.6685,1598
19.6738,1600
19.6795,1597
19.6851,1598
19.6905,1596
19.6961,1598
19.7017,1598
19.7074,1594
19.7127,1600
19.7183,1597
19.724,1596
19.7296,1600
19.735,1595
19.7406,1596
19.7463,1602
19.7516,1595
19.7572,1596
19.7629,1602
19.7685,1597
19.7739,1595
19.7795,1600
19.7851,1596
19.7905,1595
19.7962,1599
19.8018,1598
19.8072,1594
19.8128,1602
19.8184,1596
19.8241,1596
19.8294,1600
19.835,1595
19.8406,1595
19.846,1600
19.8517,1595
19.8573,1595
19.863,1601
19.8683,1596
19.874,1595
19.8796,1601
19.885,1597
19.8905,1596
19.8961,1600
19.9018,1596
19.9074,1596
19.9128,1598
19.9183,1597
19.9239,1598
