Experiment: Apr29_NP_tst_expt vial 2, Fri Apr 29 15:50:36 2022
12.6069,1588
12.6125,1592
12.618,1595
12.6236,1592
12.6293,1591
12.6349,1595
12.6402,1594
12.6458,1588
12.6515,1591
12.6571,1595
12.6627,1591
12.668,1591
12.6736,1595
12.6793,1591
12.6849,1590
12.6902,1596
12.6958,1593
12.7014,1590
12.7071,1594
12.7124,1594
12.718,1590
12.7237,1590
12.7293,1595
12.7349,1593
12.7403,1588
12.7459,1595
12.7515,1594
12.7571,1588
12.7625,1593
12.7681,1595
12.7737,1590
12.7793,1590
12.7847,1593
12.7903,1594
12.796,1588
12.8016,1591
12.8069,1596
12.8125,1591
12.8182,1590
12.8238,1595
12.8291,1591
12.8348,1591
12.8404,1593
12.846,1595
12.8514,1590
12.8571,1592
12.8627,1595
12.868,1589
12.8736,1589
12.8793,1595
12.8849,1593
12.8902,1592
12.8959,1592
12.9015,1594
12.9071,1589
12.9125,1590
12.9181,1595
12.9237,1593
12.9293,1588
12.9347,1594
12.9403,1597
12.9459,1589
12.9516,1590
12.9569,1596
12.9625,1592
12.9682,1588
12.9738,1594
12.9791,1595
12.9847,1588
12.9904,1592
12.996,1594
13.0016,1590
13.007,1588
13.0126,1595
13.0182,1593
13.0236,1589
13.0292,1592
13.0348,1593
13.0404,1591
13.0458,1594
13.0514,1594
13.0571,1589
13.0627,1591
13.068,1597
13.0737,1597
13.0793,1589
13.0849,1597
13.0903,1594
13.0959,1587
13.1016,1589
13.1069,1595
13.1126,1591
13.1182,1590
13.1236,1593
13.1292,1591
13.1348,1590
13.1404,1592
13.1458,1593
13.1515,1589
13.1571,1591
13.1624,1596
13.1681,1589
13.1737,1591
13.1793,1594
13.1847,1594
13.1903,1589
13.1959,1592
13.2015,1595
13.2069,1590
13.2125,1592
13.2181,1594
13.2238,1592
13.2294,1591
13.2347,1596
13.2403,1592
13.246,1588
13.2516,1593
13.257,1592
13.2626,1589
13.2682,1593
13.2736,1595
13.2792,1591
13.2848,1590
13.2905,1595
13.2958,1591
13.3014,1588
13.3071,1593
13.3127,1593
13.3181,1590
13.3237,1591
13.3293,1594
13.3347,1589
13.3403,1590
13.3459,1595
13.3516,1593
13.3569,1588
13.3625,1594
13.3682,1594
13.3738,1588
13.3792,1591
13.3848,1597
13.3904,1590
13.396,1589
13.4014,1595
13.407,1597
13.4126,1589
13.418,1591
13.4236,1596
13.4293,1591
13.4349,1590
13.4402,1595
13.4458,1593
13.4515,1591
13.4571,1593
13.4625,1596
13.4681,1588
13.4737,1589
13.4791,1595
13.4848,1593
13.4904,1588
13.496,1593
13.5013,1595
13.5069,1590
13.5126,1590
13.5182,1596
13.5236,1591
13.5292,1590
13.5348,1594
13.5404,1592
13.5458,1589
13.5514,1595
13.557,1594
13.5627,1588
13.568,1593
13.5736,1593
13.5793,1590
13.5849,1594
13.5905,1593
13.5959,1587
13.6015,1593
13.6072,1594
13.6125,1591
13.6181,1591
13.6238,1595
13.6291,1594
13.6348,1589
13.6404,1595
13.646,1594
13.6514,1590
13.657,1591
13.6626,1596
13.668,1592
13.6736,1589
13.6792,1594
13.6849,1595
13.6902,1589
13.6959,1592
13.7015,1596
13.7071,1591
13.7125,1590
13.7181,1595
13.7237,1594
13.7294,1590
13.7347,1593
13.7403,1596
13.746,1589
13.7513,1590
13.757,1595
13.7626,1592
13.7682,1589
13.7735,1593
13.7791,1592
13.7848,1589
13.7904,1594
13.796,1595
13.8014,1591
13.807,1591
13.8126,1595
13.8182,1590
13.8236,1590
13.8292,1595
13.8348,1594
13.8404,1590
13.8457,1593
13.8514,1595
13.857,1590
13.8626,1591
13.8682,1596
13.8736,1593
13.8792,1590
13.8849,1599
13.8904,1594
13.8959,1591
13.9016,1590
13.9069,1595
13.9126,1589
13.9182,1592
13.9236,1594
13.9292,1593
13.9348,1593
13.9404,1594
13.9458,1591
13.9514,1589
13.9571,1595
13.9627,1593
13.968,1590
13.9737,1592
13.9793,1596
13.9849,1591
13.9903,1592
13.9959,1594
14.0016,1590
14.0069,1590
14.0126,1596
14.0182,1590
14.0238,1590
14.0291,1595
14.0348,1593
14.0404,1587
14.046,1594
14.0513,1597
14.057,1590
14.0626,1591
14.0682,1595
14.0736,1593
14.0791,1590
14.0848,1594
14.0904,1592
14.096,1591
14.1014,1595
14.107,1591
14.1126,1590
14.1182,1594
14.1236,1593
14.1292,1589
14.1348,1592
14.1404,1596
14.146,1589
14.1514,1592
14.157,1595
14.1626,1592
14.1682,1589
14.1735,1595
14.1792,1595
14.1848,1591
14.1904,1592
14.196,1595
14.2014,1589
14.207,1593
14.2126,1595
14.218,1589
14.2236,1592
14.2293,1594
14.2349,1590
14.2402,1590
14.2459,1594
14.2515,1594
14.2571,1590
14.2625,1593
14.2681,1594
14.2738,1590
14.2791,1590
14.2847,1594
14.2904,1591
14.296,1589
14.3016,1594
14.3069,1593
14.3126,1590
14.3182,1594
14.3238,1593
14.3292,1588
14.3348,1592
14.3404,1595
14.3458,1592
14.3514,1591
14.3571,1596
14.3624,1594
14.368,1589
14.3737,1594
14.3793,1595
14.3849,1587
14.3903,1592
14.396,1595
14.4016,1591
14.4069,1591
14.4126,1595
14.4182,1592
14.4238,1588
14.4292,1593
14.4348,1594
14.4404,1588
14.4458,1594
14.4514,1595
14.457,1589
14.4627,1590
14.4683,1595
14.4736,1592
14.4793,1588
14.4849,1594
14.4903,1600
14.4959,1590
14.5015,1592
14.5071,1596
14.5125,1591
14.5181,1589
14.5237,1596
14.5291,1590
14.5347,1589
14.5403,1595
14.546,1593
14.5516,1588
14.557,1594
14.5626,1595
14.5682,1588
14.5738,1592
14.5792,1595
14.5848,1592
14.5905,1589
14.5958,1595
14.6014,1596
14.6071,1589
14.6124,1592
14.618,1598
14.6237,1591
14.6293,1588
14.6349,1595
14.6403,1592
14.6459,1590
14.6515,1594
14.6572,1598
14.6625,1589
14.6681,1591
14.6737,1595
14.6794,1591
14.6847,1591
14.6903,1593
14.696,1593
14.7013,1591
14.707,1594
14.7126,1594
14.7182,1588
14.7236,1593
14.7292,1599
14.7348,1590
14.7405,1592
14.7458,1593
14.7514,1590
14.757,1592
14.7627,1596
14.7681,1590
14.7737,1590
14.7793,1595
14.7847,1592
14.7903,1590
14.7959,1595
14.8015,1594
14.8069,1590
14.8125,1590
14.8181,1595
14.8238,1591
14.8291,1593
14.8347,1594
14.8404,1592
14.846,1589
14.8516,1595
14.857,1593
14.8626,1589
14.868,1594
14.8736,1593
14.8793,1590
14.8849,1591
14.8902,1594
14.8959,1591
14.9015,1591
14.9071,1596
14.9124,1592
14.9181,1591
14.9237,1594
14.9293,1592
14.9349,1588
14.9403,1595
14.9459,1594
14.9515,1589
14.9571,1590
14.9625,1598
14.9681,1592
14.9737,1589
14.9793,1594
14.9847,1594
14.9903,1589
14.9959,1590
15.0015,1596
15.0072,1592
15.0125,1590
15.0181,1596
15.0237,1592
15.0293,1589
15.0347,1594
15.0404,1596
15.046,1592
15.0514,1591
15.057,1595
15.0626,1590
15.0682,1589
15.0736,1596
15.0792,1592
15.0849,1591
15.0905,1593
15.0958,1594
15.1015,1590
15.1071,1593
15.1125,1593
15.1181,1589
15.1237,1591
15.1293,1593
15.1349,1588
15.1403,1592
15.1459,1596
15.1515,1591
15.1569,1591
15.1625,1594
15.1682,1592
15.1738,1589
15.1791,1592
15.1848,1594
15.1904,1590
15.1958,1590
15.2014,1594
15.2071,1592
15.2127,1590
15.218,1591
15.2236,1593
15.2293,1590
15.2349,1591
15.2403,1595
15.2459,1590
15.2515,1590
15.2572,1594
15.2625,1592
15.2681,1589
15.2737,1595
15.2794,1591
15.2847,1590
15.2904,1595
15.296,1592
15.3013,1589
15.3069,1594
15.3126,1593
15.3182,1590
15.3235,1594
15.3292,1592
15.3348,1590
15.3404,1592
15.3461,1595
15.3514,1590
15.357,1589
15.3627,1595
15.3683,1590
15.3736,1590
15.3793,1596
15.3849,1594
15.3903,1589
15.3959,1594
15.4015,1594
15.4071,1589
15.4125,1591
15.4181,1596
15.4238,1591
15.4294,1588
15.4347,1595
15.4404,1593
15.446,1590
15.4514,1593
15.457,1594
15.4626,1590
15.4683,1591
15.4736,1595
15.4792,1589
15.4849,1588
15.4902,1596
15.4958,1592
15.5015,1589
15.5071,1594
15.5127,1595
15.518,1588
15.5236,1590
15.5293,1595
15.5349,1591
15.5402,1589
15.5458,1595
15.5515,1595
15.5571,1591
15.5624,1594
15.5681,1595
15.5736,1589
15.5793,1593
15.5849,1596
15.5902,1588
15.5959,1591
15.6014,1596
15.6071,1589
15.6125,1590
15.6181,1595
15.6237,1597
15.6292,1589
15.6349,1592
15.6402,1598
15.6458,1591
15.6515,1589
15.6571,1593
15.6627,1596
15.668,1590
15.6736,1592
15.6793,1594
15.6849,1592
15.6905,1590
15.6959,1595
15.7015,1591
15.7071,1589
15.7127,1593
15.7181,1594
15.7237,1589
15.7293,1589
15.7349,1594
15.7403,1590
15.7459,1590
15.7515,1600
15.7569,1594
15.7625,1590
15.7682,1593
15.7738,1594
15.7791,1589
15.7848,1594
15.7904,1592
15.7961,1588
15.8014,1593
15.807,1595
15.8126,1590
15.818,1590
15.8236,1595
15.8292,1591
15.8349,1591
15.8402,1595
15.8459,1594
15.8515,1587
15.8571,1592
15.8625,1594
15.8682,1591
15.8738,1591
15.8791,1595
15.8847,1593
15.8903,1591
15.896,1594
15.9016,1594
15.9069,1589
15.9126,1594
15.9182,1596
15.9235,1590
15.9292,1590
15.9348,1596
15.9404,1592
15.9458,1589
15.9514,1594
15.9571,1593
15.9627,1588
15.968,1594
15.9737,1594
15.9793,1587
15.9847,1592
15.9903,1595
15.9959,1592
16.0016,1590
16.0069,1596
16.0125,1590
16.0182,1589
16.0238,1594
16.0291,1595
16.0348,1588
16.0404,1591
16.046,1595
16.0514,1592
16.057,1589
16.0626,1594
16.068,1592
16.0736,1589
16.0792,1594
16.0848,1595
16.0904,1589
16.0958,1594
16.1014,1594
16.107,1591
16.1126,1591
16.1182,1594
16.1236,1594
16.1292,1589
16.1348,1592
16.1404,1596
16.1461,1590
16.1514,1592
16.157,1596
16.1626,1592
16.1683,1590
16.1736,1595
16.1792,1593
16.1848,1590
16.1904,1593
16.196,1592
16.2014,1588
16.207,1594
16.2126,1595
16.2182,1590
16.2236,1589
16.2292,1596
16.2348,1593
16.2404,1592
16.2458,1595
16.2514,1594
16.257,1590
16.2627,1594
16.2682,1593
16.2736,1588
16.2792,1593
16.2849,1595
16.2905,1591
16.2959,1590
16.3015,1595
16.3071,1590
16.3127,1589
16.3181,1595
16.3237,1593
16.3293,1588
16.3347,1593
16.3403,1598
16.3459,1590
16.3516,1591
16.3569,1596
16.3625,1593
16.3682,1588
16.3738,1591
16.3791,1596
16.3848,1590
16.3904,1589
16.396,1596
16.4014,1593
16.407,1590
16.4126,1593
16.4182,1593
16.4236,1589
16.4292,1592
16.4349,1593
16.4405,1590
16.4458,1590
16.4515,1595
16.4571,1593
16.4624,1589
16.4681,1595
16.4737,1592
16.4793,1589
16.4847,1594
16.4903,1594
16.4959,1588
16.5016,1594
16.5072,1594
16.5125,1589
16.5182,1591
16.5238,1594
16.5291,1591
16.5347,1591
16.5404,1593
16.546,1592
16.5513,1587
16.557,1594
16.5626,1594
16.5682,1590
16.5736,1592
16.5792,1594
16.5849,1590
16.5905,1591
16.5958,1594
16.6015,1589
16.6071,1591
16.6127,1596
16.6181,1593
16.6237,1589
16.6293,1591
16.6347,1595
16.6404,1589
16.646,1592
16.6516,1594
16.657,1591
16.6626,1590
16.6682,1596
16.6736,1592
16.6792,1591
16.6849,1595
16.6902,1594
16.6959,1587
16.7015,1592
16.7071,1595
16.7128,1590
16.7181,1589
16.7237,1595
16.7294,1592
16.7347,1590
16.7403,1594
16.7459,1594
16.7516,1589
16.7569,1591
16.7626,1593
16.7682,1591
16.7735,1590
16.7792,1597
16.7848,1593
16.7905,1589
16.7958,1593
16.8015,1596
16.8071,1589
16.8127,1592
16.818,1595
16.8237,1592
16.8293,1588
16.8347,1595
16.8403,1594
16.8459,1589
16.8516,1593
16.857,1596
16.8626,1590
16.8682,1589
16.8736,1596
16.8792,1592
16.8848,1588
16.8905,1593
16.8958,1595
16.9015,1589
16.9071,1592
16.9125,1594
16.9181,1590
16.9237,1590
16.9294,1595
16.9347,1592
16.9404,1590
16.946,1595
16.9514,1593
16.957,1590
16.9626,1594
16.9683,1595
16.9736,1589
16.9792,1592
16.9849,1595
16.9902,1592
16.9958,1591
17.0015,1595
17.0071,1594
17.0124,1591
17.0181,1595
17.0237,1591
17.0293,1590
17.035,1594
17.0403,1592
17.0459,1590
17.0515,1592
17.0572,1597
17.0625,1589
17.0681,1590
17.0737,1596
17.0794,1594
17.0847,1588
17.0904,1595
17.0959,1595
17.1015,1589
17.1072,1591
17.1125,1595
17.1182,1591
17.1237,1590
17.1294,1594
17.1347,1594
17.1404,1589
17.146,1592
17.1514,1593
17.157,1589
17.1626,1591
17.1683,1594
17.1736,1592
17.1792,1589
17.1849,1594
17.1905,1594
17.1959,1590
17.2015,1589
17.2069,1595
17.2125,1593
17.2181,1590
17.2238,1594
17.2291,1595
17.2347,1589
17.2403,1593
17.246,1598
17.2516,1592
17.2569,1590
17.2625,1593
17.2681,1595
17.2738,1587
17.2791,1590
17.2847,1597
17.2903,1592
17.2959,1589
17.3016,1595
17.3069,1594
17.3126,1589
17.3181,1591
17.3238,1596
17.3294,1592
17.3347,1589
17.3404,1596
17.346,1593
17.3516,1590
17.3569,1592
17.3625,1594
17.3682,1591
17.3738,1589
17.3794,1595
17.3848,1596
17.3904,1587
17.396,1592
17.4014,1595
17.407,1593
17.4126,1594
17.4182,1594
17.4236,1591
17.4292,1589
17.4348,1595
17.4404,1595
17.4458,1589
17.4514,1591
17.457,1595
17.4627,1590
17.468,1594
17.4736,1594
17.4793,1592
17.4849,1594
17.4905,1594
17.4959,1590
17.5015,1590
17.5071,1595
17.5125,1592
17.5181,1589
17.5237,1593
17.5294,1595
17.5347,1589
17.5403,1592
17.546,1594
17.5513,1588
17.5569,1590
17.5626,1597
17.5682,1591
17.5736,1588
17.5792,1595
17.5848,1594
17.5905,1590
17.5958,1590
17.6015,1596
17.6071,1591
17.6124,1590
17.6181,1596
17.6237,1591
17.6293,1589
17.6347,1595
17.6403,1593
17.6459,1589
17.6516,1592
17.6569,1596
17.6625,1591
17.6682,1591
17.6738,1597
17.6792,1591
17.6848,1590
17.6904,1595
17.6958,1592
17.7014,1588
17.707,1592
17.7126,1594
17.7183,1591
17.7236,1593
17.7292,1597
17.7349,1591
17.7405,1588
17.7458,1595
17.7514,1592
17.7571,1589
17.7627,1593
17.768,1594
17.7737,1589
17.7793,1594
17.7849,1594
17.7903,1590
17.7959,1592
17.8015,1594
17.8069,1591
17.8125,1592
17.8181,1596
17.8238,1591
17.8291,1589
17.8348,1593
17.8404,1594
17.846,1589
17.8514,1592
17.8571,1594
17.8627,1589
17.8681,1591
17.8737,1594
17.8793,1591
17.885,1590
17.8903,1594
17.8959,1592
17.9016,1589
17.9069,1594
17.9126,1595
17.9183,1590
17.9236,1591
17.9293,1595
17.9349,1593
17.9405,1590
17.9459,1595
17.9515,1594
17.9571,1590
17.9627,1593
17.9681,1596
17.9737,1591
17.9793,1588
17.9847,1595
17.9903,1591
17.996,1588
18.0016,1594
18.007,1595
18.0126,1591
18.0182,1591
18.0238,1595
18.0294,1592
18.0348,1588
18.0404,1592
18.046,1595
18.0514,1589
18.057,1589
18.0627,1595
18.0683,1595
18.0736,1589
18.0793,1592
18.0849,1595
18.0905,1591
18.0959,1589
18.1015,1594
18.1072,1597
18.1125,1588
18.1182,1592
18.1238,1596
18.1292,1591
18.1348,1590
18.1403,1595
18.1459,1594
18.1514,1590
18.157,1591
18.1625,1596
18.1681,1589
18.1738,1592
18.1794,1595
18.185,1592
18.1903,1588
18.1959,1594
18.2014,1595
18.207,1589
18.2125,1591
18.2181,1597
18.2236,1594
18.2292,1589
18.2347,1595
18.2403,1595
18.2459,1589
18.2514,1593
18.2571,1595
18.2625,1591
18.2681,1591
18.2737,1597
18.2792,1590
18.2848,1588
18.2903,1594
18.2959,1596
18.3014,1590
18.307,1592
18.3126,1597
18.3181,1589
18.3237,1592
18.3292,1595
18.3348,1592
18.3404,1590
18.3459,1595
18.3515,1593
18.357,1590
18.3626,1594
18.3681,1592
18.3737,1590
18.3793,1592
18.3848,1594
18.3904,1590
18.3959,1589
18.4015,1596
18.4071,1594
18.4126,1589
18.4182,1593
18.4237,1595
18.4293,1590
18.4349,1590
18.4404,1595
18.446,1591
18.4515,1589
18.4571,1595
18.4627,1593
18.4682,1590
18.4738,1595
18.4793,1594
18.4849,1589
18.4904,1593
18.496,1595
18.5016,1589
18.5071,1591
18.5127,1596
18.5182,1593
18.5238,1591
18.5294,1594
18.5349,1594
18.5405,1589
18.546,1593
18.5516,1595
18.5572,1588
18.5627,1593
18.5683,1597
18.5738,1589
18.5794,1592
18.5849,1595
18.5905,1593
18.5961,1590
18.6016,1594
18.6072,1591
18.6127,1590
18.6183,1594
18.6239,1591
18.6294,1588
18.635,1593
18.6405,1595
18.6461,1588
18.6516,1591
18.6572,1595
18.6628,1591
18.6681,1590
18.6738,1595
18.6794,1593
18.685,1589
18.6903,1595
18.696,1591
18.7016,1590
18.7072,1592
18.7128,1595
18.7181,1588
18.7238,1593
18.7294,1595
18.735,1589
18.7404,1590
18.746,1594
18.7516,1590
18.7573,1590
18.7626,1595
18.7683,1592
18.7739,1590
18.7795,1594
18.7848,1591
18.7905,1591
18.7961,1594
18.8017,1593
18.8071,1591
18.8127,1594
18.8183,1594
18.824,1589
18.8293,1591
18.8349,1596
18.8405,1590
18.8462,1590
18.8515,1594
18.8572,1591
18.8629,1592
18.8682,1595
18.8738,1594
18.8794,1590
18.8851,1594
18.8904,1594
18.8961,1588
18.9017,1592
18.9071,1596
18.9127,1590
18.9183,1591
18.9239,1595
18.9296,1591
18.9349,1588
18.9405,1596
18.9462,1593
18.9518,1591
18.9572,1594
18.9628,1595
18.9684,1590
18.9738,1592
18.9794,1595
18.985,1589
18.9907,1590
18.996,1596
19.0016,1590
19.0073,1594
19.0129,1594
19.0182,1593
19.0239,1589
19.0295,1592
19.0349,1596
19.0405,1590
19.0461,1591
19.0518,1595
19.0571,1591
19.0627,1589
19.0684,1594
19.074,1593
19.0793,1588
19.085,1593
19.0906,1595
19.0962,1590
19.1016,1593
19.1072,1594
19.1128,1592
19.1185,1590
19.1238,1594
19.1295,1594
19.1351,1588
19.1404,1595
19.1461,1597
19.1517,1590
19.1573,1591
19.1627,1595
19.1683,1594
19.174,1589
19.1793,1594
19.185,1594
19.1906,1589
19.1962,1594
19.2016,1597
19.2072,1591
19.2128,1589
19.2185,1595
19.2238,1594
19.2294,1588
19.2351,1593
19.2404,1593
19.2461,1589
19.2517,1593
19.2573,1598
19.2627,1592
19.2684,1589
19.2738,1596
19.2794,1594
19.2851,1588
19.2907,1592
19.2961,1596
19.3017,1591
19.3071,1591
19.3127,1596
19.3184,1592
19.324,1589
19.3294,1594
19.335,1593
19.3407,1588
19.3461,1593
19.3517,1595
19.3573,1590
19.3627,1590
19.3684,1596
19.3741,1591
19.3794,1589
19.3851,1594
19.3904,1593
19.3962,1589
19.4016,1593
19.4073,1594
19.4126,1590
19.4183,1592
19.424,1596
19.4293,1592
19.435,1589
19.4406,1593
19.4463,1593
19.4517,1589
19.4573,1595
19.4629,1593
19.4683,1589
19.4739,1594
19.4796,1596
19.4849,1591
19.4906,1590
19.4962,1595
19.5016,1594
19.5072,1589
19.5129,1592
19.5185,1595
19.5239,1592
19.5296,1591
19.5349,1594
19.5406,1594
19.5463,1589
19.5516,1592
19.5571,1594
19.5628,1592
19.5684,1590
19.5741,1596
19.5794,1595
19.585,1589
19.5906,1594
19.5963,1594
19.6017,1589
19.6073,1590
19.613,1594
19.6183,1591
19.624,1590
19.6296,1597
19.6349,1591
19.6406,1589
19.6462,1595
19.6516,1593
19.6572,1589
19.6628,1595
19.6685,1592
19.6738,1587
19.6795,1592
19.6851,1596
19.6905,1589
19.6961,1590
19.7017,1595
19.7074,1592
19.7127,1590
19.7183,1594
19.724,1595
19.7296,1589
19.735,1591
19.7406,1596
19.7463,1591
19.7516,1590
19.7572,1594
19.7629,1593
19.7685,1591
19.7739,1592
19.7795,1592
19.7851,1590
19.7905,1592
19.7962,1593
19.8018,1589
19.8072,1591
19.8128,1597
19.8184,1594
19.8241,1588
19.8294,1593
19.835,1594
19.8406,1588
19.846,1591
19.8517,1596
19.8573,1591
19.863,1589
19.8683,1596
19.874,1593
19.8796,1591
19.885,1594
19.8905,1594
19.8961,1590
19.9018,1593
19.9074,1596
19.9128,1593
19.9183,1591
19.9239,1594
