Experiment: Apr29_NP_tst_expt vial 3, Fri Apr 29 15:50:36 2022
12.6069,1630
12.6125,1625
12.618,1631
12.6236,1630
12.6293,1625
12.6349,1628
12.6402,1630
12.6458,1626
12.6515,1627
12.6571,1631
12.6627,1627
12.668,1625
12.6736,1630
12.6793,1628
12.6849,1626
12.6902,1629
12.6958,1626
12.7014,1626
12.7071,1630
12.7124,1627
12.718,1628
12.7237,1631
12.7293,1627
12.7349,1626
12.7403,1629
12.7459,1627
12.7515,1627
12.7571,1630
12.7625,1627
12.7681,1627
12.7737,1630
12.7793,1626
12.7847,1625
12.7903,1631
12.796,1628
12.8016,1627
12.8069,1630
12.8125,1628
12.8182,1626
12.8238,1631
12.8291,1628
12.8348,1628
12.8404,1632
12.846,1630
12.8514,1624
12.8571,1630
12.8627,1631
12.868,1625
12.8736,1627
12.8793,1632
12.8849,1627
12.8902,1625
12.8959,1632
12.9015,1629
12.9071,1625
12.9125,1631
12.9181,1630
12.9237,1624
12.9293,1632
12.9347,1628
12.9403,1627
12.9459,1632
12.9516,1630
12.9569,1625
12.9625,1630
12.9682,1633
12.9738,1622
12.9791,1630
12.9847,1628
12.9904,1626
12.996,1631
13.0016,1631
13.007,1626
13.0126,1629
13.0182,1631
13.0236,1627
13.0292,1630
13.0348,1630
13.0404,1626
13.0458,1627
13.0514,1631
13.0571,1625
13.0627,1627
13.068,1631
13.0737,1629
13.0793,1626
13.0849,1631
13.0903,1628
13.0959,1626
13.1016,1631
13.1069,1629
13.1126,1624
13.1182,1631
13.1236,1630
13.1292,1625
13.1348,1627
13.1404,1632
13.1458,1627
13.1515,1627
13.1571,1631
13.1624,1628
13.1681,1624
13.1737,1631
13.1793,1629
13.1847,1626
13.1903,1630
13.1959,1630
13.2015,1625
13.2069,1630
13.2125,1630
13.2181,1624
13.2238,1627
13.2294,1631
13.2347,1626
13.2403,1624
13.246,1630
13.2516,1628
13.257,1623
13.2626,1630
13.2682,1627
13.2736,1626
13.2792,1631
13.2848,1628
13.2905,1626
13.2958,1631
13.3014,1629
13.3071,1623
13.3127,1629
13.3181,1629
13.3237,1625
13.3293,1629
13.3347,1634
13.3403,1625
13.3459,1627
13.3516,1631
13.3569,1628
13.3625,1626
13.3682,1632
13.3738,1628
13.3792,1625
13.3848,1630
13.3904,1629
13.396,1623
13.4014,1628
13.407,1633
13.4126,1622
13.418,1628
13.4236,1629
13.4293,1626
13.4349,1626
13.4402,1631
13.4458,1627
13.4515,1626
13.4571,1632
13.4625,1627
13.4681,1628
13.4737,1629
13.4791,1625
13.4848,1629
13.4904,1631
13.496,1625
13.5013,1627
13.5069,1630
13.5126,1627
13.5182,1626
13.5236,1630
13.5292,1627
13.5348,1627
13.5404,1632
13.5458,1627
13.5514,1627
13.557,1632
13.5627,1627
13.568,1625
13.5736,1630
13.5793,1628
13.5849,1625
13.5905,1632
13.5959,1629
13.6015,1627
13.6072,1629
13.6125,1630
13.6181,1625
13.6238,1628
13.6291,1632
13.6348,1624
13.6404,1628
13.646,1632
13.6514,1626
13.657,1627
13.6626,1632
13.668,1626
13.6736,1624
13.6792,1631
13.6849,1628
13.6902,1626
13.6959,1632
13.7015,1630
13.7071,1625
13.7125,1631
13.7181,1630
13.7237,1625
13.7294,1630
13.7347,1632
13.7403,1626
13.746,1626
13.7513,1631
13.757,1627
13.7626,1627
13.7682,1631
13.7735,1627
13.7791,1628
13.7848,1632
13.7904,1627
13.796,1627
13.8014,1631
13.807,1626
13.8126,1626
13.8182,1631
13.8236,1629
13.8292,1625
13.8348,1632
13.8404,1627
13.8457,1625
13.8514,1628
13.857,1628
13.8626,1627
13.8682,1630
13.8736,1629
13.8792,1626
13.8849,1636
13.8904,1629
13.8959,1623
13.9016,1632
13.9069,1632
13.9126,1626
13.9182,1628
13.9236,1631
13.9292,1625
13.9348,1629
13.9404,1631
13.9458,1624
13.9514,1627
13.9571,1646
13.9627,1675
13.968,1686
13.9737,1688
13.9793,1689
13.9849,1687
13.9903,1685
13.9959,1681
14.0016,1674
14.0069,1672
14.0126,1666
14.0182,1661
14.0238,1658
14.0291,1653
14.0348,1648
14.0404,1644
14.046,1638
14.0513,1633
14.057,1630
14.0626,1628
14.0682,1631
14.0736,1629
14.0791,1627
14.0848,1630
14.0904,1628
14.096,1627
14.1014,1630
14.107,1627
14.1126,1627
14.1182,1629
14.1236,1627
14.1292,1627
14.1348,1632
14.1404,1625
14.146,1628
14.1514,1631
14.157,1627
14.1626,1628
14.1682,1631
14.1735,1628
14.1792,1627
14.1848,1630
14.1904,1629
14.196,1626
14.2014,1630
14.207,1628
14.2126,1626
14.218,1631
14.2236,1629
14.2293,1625
14.2349,1629
14.2402,1628
14.2459,1625
14.2515,1632
14.2571,1627
14.2625,1625
14.2681,1632
14.2738,1629
14.2791,1626
14.2847,1630
14.2904,1630
14.296,1625
14.3016,1630
14.3069,1629
14.3126,1625
14.3182,1628
14.3238,1630
14.3292,1625
14.3348,1630
14.3404,1629
14.3458,1625
14.3514,1630
14.3571,1629
14.3624,1626
14.368,1629
14.3737,1629
14.3793,1626
14.3849,1630
14.3903,1630
14.396,1629
14.4016,1630
14.4069,1630
14.4126,1623
14.4182,1628
14.4238,1632
14.4292,1627
14.4348,1628
14.4404,1633
14.4458,1628
14.4514,1628
14.457,1631
14.4627,1626
14.4683,1626
14.4736,1630
14.4793,1626
14.4849,1625
14.4903,1633
14.4959,1629
14.5015,1626
14.5071,1629
14.5125,1631
14.5181,1624
14.5237,1628
14.5291,1632
14.5347,1627
14.5403,1630
14.546,1630
14.5516,1626
14.557,1630
14.5626,1631
14.5682,1627
14.5738,1627
14.5792,1632
14.5848,1625
14.5905,1628
14.5958,1631
14.6014,1628
14.6071,1626
14.6124,1630
14.618,1628
14.6237,1627
14.6293,1629
14.6349,1629
14.6403,1625
14.6459,1629
14.6515,1631
14.6572,1626
14.6625,1627
14.6681,1630
14.6737,1623
14.6794,1626
14.6847,1630
14.6903,1626
14.696,1626
14.7013,1631
14.707,1627
14.7126,1625
14.7182,1632
14.7236,1629
14.7292,1631
14.7348,1628
14.7405,1630
14.7458,1625
14.7514,1627
14.757,1631
14.7627,1626
14.7681,1627
14.7737,1631
14.7793,1629
14.7847,1624
14.7903,1631
14.7959,1630
14.8015,1621
14.8069,1629
14.8125,1630
14.8181,1625
14.8238,1630
14.8291,1631
14.8347,1627
14.8404,1629
14.846,1630
14.8516,1624
14.857,1624
14.8626,1631
14.868,1627
14.8736,1627
14.8793,1630
14.8849,1627
14.8902,1627
14.8959,1633
14.9015,1628
14.9071,1626
14.9124,1630
14.9181,1629
14.9237,1624
14.9293,1630
14.9349,1630
14.9403,1624
14.9459,1627
14.9515,1629
14.9571,1623
14.9625,1628
14.9681,1628
14.9737,1624
14.9793,1628
14.9847,1631
14.9903,1627
14.9959,1626
15.0015,1632
15.0072,1627
15.0125,1626
15.0181,1631
15.0237,1629
15.0293,1625
15.0347,1631
15.0404,1629
15.046,1625
15.0514,1631
15.057,1632
15.0626,1624
15.0682,1629
15.0736,1630
15.0792,1627
15.0849,1631
15.0905,1630
15.0958,1626
15.1015,1630
15.1071,1629
15.1125,1626
15.1181,1630
15.1237,1630
15.1293,1627
15.1349,1630
15.1403,1630
15.1459,1625
15.1515,1630
15.1569,1631
15.1625,1626
15.1682,1630
15.1738,1630
15.1791,1626
15.1848,1627
15.1904,1631
15.1958,1625
15.2014,1626
15.2071,1631
15.2127,1626
15.218,1624
15.2236,1632
15.2293,1627
15.2349,1625
15.2403,1632
15.2459,1630
15.2515,1624
15.2572,1629
15.2625,1632
15.2681,1626
15.2737,1628
15.2794,1631
15.2847,1627
15.2904,1627
15.296,1633
15.3013,1625
15.3069,1626
15.3126,1631
15.3182,1626
15.3235,1630
15.3292,1629
15.3348,1626
15.3404,1630
15.3461,1630
15.3514,1625
15.357,1628
15.3627,1631
15.3683,1625
15.3736,1627
15.3793,1631
15.3849,1624
15.3903,1627
15.3959,1631
15.4015,1629
15.4071,1627
15.4125,1630
15.4181,1630
15.4238,1624
15.4294,1628
15.4347,1630
15.4404,1625
15.446,1628
15.4514,1630
15.457,1626
15.4626,1628
15.4683,1629
15.4736,1626
15.4792,1629
15.4849,1631
15.4902,1624
15.4958,1629
15.5015,1630
15.5071,1625
15.5127,1630
15.518,1628
15.5236,1624
15.5293,1631
15.5349,1629
15.5402,1626
15.5458,1629
15.5515,1631
15.5571,1624
15.5624,1628
15.5681,1631
15.5736,1626
15.5793,1626
15.5849,1631
15.5902,1627
15.5959,1626
15.6014,1630
15.6071,1626
15.6125,1627
15.6181,1630
15.6237,1625
15.6292,1627
15.6349,1632
15.6402,1626
15.6458,1629
15.6515,1629
15.6571,1626
15.6627,1628
15.668,1629
15.6736,1627
15.6793,1629
15.6849,1630
15.6905,1626
15.6959,1630
15.7015,1630
15.7071,1627
15.7127,1629
15.7181,1630
15.7237,1626
15.7293,1630
15.7349,1630
15.7403,1625
15.7459,1629
15.7515,1634
15.7569,1624
15.7625,1630
15.7682,1629
15.7738,1624
15.7791,1629
15.7848,1629
15.7904,1624
15.7961,1628
15.8014,1630
15.807,1626
15.8126,1628
15.818,1632
15.8236,1626
15.8292,1628
15.8349,1631
15.8402,1626
15.8459,1629
15.8515,1630
15.8571,1625
15.8625,1628
15.8682,1646
15.8738,1674
15.8791,1686
15.8847,1689
15.8903,1686
15.896,1686
15.9016,1685
15.9069,1679
15.9126,1679
15.9182,1674
15.9235,1671
15.9292,1665
15.9348,1660
15.9404,1654
15.9458,1652
15.9514,1646
15.9571,1642
15.9627,1636
15.968,1632
15.9737,1627
15.9793,1627
15.9847,1631
15.9903,1628
15.9959,1624
16.0016,1632
16.0069,1627
16.0125,1627
16.0182,1631
16.0238,1629
16.0291,1628
16.0348,1631
16.0404,1626
16.046,1628
16.0514,1630
16.057,1625
16.0626,1629
16.068,1631
16.0736,1625
16.0792,1631
16.0848,1630
16.0904,1625
16.0958,1629
16.1014,1629
16.107,1625
16.1126,1628
16.1182,1632
16.1236,1626
16.1292,1629
16.1348,1632
16.1404,1626
16.1461,1628
16.1514,1630
16.157,1624
16.1626,1628
16.1683,1631
16.1736,1626
16.1792,1628
16.1848,1629
16.1904,1626
16.196,1626
16.2014,1632
16.207,1627
16.2126,1625
16.2182,1631
16.2236,1629
16.2292,1626
16.2348,1628
16.2404,1630
16.2458,1625
16.2514,1628
16.257,1629
16.2627,1625
16.2682,1629
16.2736,1629
16.2792,1628
16.2849,1629
16.2905,1630
16.2959,1625
16.3015,1630
16.3071,1631
16.3127,1627
16.3181,1626
16.3237,1631
16.3293,1628
16.3347,1625
16.3403,1631
16.3459,1628
16.3516,1624
16.3569,1629
16.3625,1630
16.3682,1627
16.3738,1627
16.3791,1631
16.3848,1626
16.3904,1625
16.396,1631
16.4014,1627
16.407,1627
16.4126,1630
16.4182,1626
16.4236,1628
16.4292,1630
16.4349,1626
16.4405,1628
16.4458,1629
16.4515,1625
16.4571,1629
16.4624,1630
16.4681,1625
16.4737,1628
16.4793,1628
16.4847,1625
16.4903,1629
16.4959,1628
16.5016,1624
16.5072,1629
16.5125,1629
16.5182,1626
16.5238,1630
16.5291,1630
16.5347,1626
16.5404,1627
16.546,1629
16.5513,1626
16.557,1626
16.5626,1630
16.5682,1625
16.5736,1627
16.5792,1630
16.5849,1624
16.5905,1626
16.5958,1630
16.6015,1627
16.6071,1628
16.6127,1631
16.6181,1626
16.6237,1626
16.6293,1631
16.6347,1629
16.6404,1626
16.646,1630
16.6516,1627
16.657,1625
16.6626,1631
16.6682,1627
16.6736,1626
16.6792,1632
16.6849,1628
16.6902,1627
16.6959,1632
16.7015,1629
16.7071,1625
16.7128,1631
16.7181,1627
16.7237,1626
16.7294,1630
16.7347,1628
16.7403,1626
16.7459,1630
16.7516,1628
16.7569,1625
16.7626,1630
16.7682,1632
16.7735,1625
16.7792,1629
16.7848,1631
16.7905,1626
16.7958,1628
16.8015,1631
16.8071,1624
16.8127,1627
16.818,1631
16.8237,1627
16.8293,1626
16.8347,1630
16.8403,1628
16.8459,1627
16.8516,1632
16.857,1628
16.8626,1626
16.8682,1632
16.8736,1629
16.8792,1625
16.8848,1629
16.8905,1629
16.8958,1624
16.9015,1631
16.9071,1630
16.9125,1626
16.9181,1628
16.9237,1631
16.9294,1625
16.9347,1626
16.9404,1631
16.946,1625
16.9514,1626
16.957,1632
16.9626,1628
16.9683,1626
16.9736,1631
16.9792,1630
16.9849,1625
16.9902,1630
16.9958,1629
17.0015,1623
17.0071,1627
17.0124,1631
17.0181,1626
17.0237,1628
17.0293,1632
17.035,1624
17.0403,1627
17.0459,1630
17.0515,1626
17.0572,1626
17.0625,1633
17.0681,1628
17.0737,1626
17.0794,1633
17.0847,1627
17.0904,1626
17.0959,1631
17.1015,1628
17.1072,1624
17.1125,1630
17.1182,1629
17.1237,1626
17.1294,1629
17.1347,1629
17.1404,1624
17.146,1628
17.1514,1632
17.157,1627
17.1626,1628
17.1683,1631
17.1736,1626
17.1792,1627
17.1849,1630
17.1905,1627
17.1959,1626
17.2015,1628
17.2069,1625
17.2125,1626
17.2181,1631
17.2238,1628
17.2291,1625
17.2347,1631
17.2403,1629
17.246,1626
17.2516,1631
17.2569,1629
17.2625,1624
17.2681,1629
17.2738,1630
17.2791,1626
17.2847,1631
17.2903,1631
17.2959,1625
17.3016,1629
17.3069,1631
17.3126,1626
17.3181,1628
17.3238,1632
17.3294,1625
17.3347,1626
17.3404,1632
17.346,1627
17.3516,1625
17.3569,1632
17.3625,1627
17.3682,1626
17.3738,1629
17.3794,1629
17.3848,1625
17.3904,1628
17.396,1629
17.4014,1625
17.407,1627
17.4126,1635
17.4182,1627
17.4236,1626
17.4292,1631
17.4348,1626
17.4404,1628
17.4458,1632
17.4514,1626
17.457,1627
17.4627,1629
17.468,1628
17.4736,1626
17.4793,1632
17.4849,1627
17.4905,1625
17.4959,1631
17.5015,1627
17.5071,1628
17.5125,1630
17.5181,1627
17.5237,1626
17.5294,1632
17.5347,1626
17.5403,1626
17.546,1633
17.5513,1628
17.5569,1625
17.5626,1630
17.5682,1629
17.5736,1624
17.5792,1630
17.5848,1630
17.5905,1624
17.5958,1628
17.6015,1629
17.6071,1625
17.6124,1630
17.6181,1629
17.6237,1624
17.6293,1629
17.6347,1631
17.6403,1625
17.6459,1627
17.6516,1631
17.6569,1624
17.6625,1628
17.6682,1632
17.6738,1626
17.6792,1627
17.6848,1631
17.6904,1625
17.6958,1631
17.7014,1630
17.707,1626
17.7126,1627
17.7183,1631
17.7236,1627
17.7292,1626
17.7349,1632
17.7405,1627
17.7458,1623
17.7514,1631
17.7571,1631
17.7627,1625
17.768,1630
17.7737,1629
17.7793,1625
17.7849,1630
17.7903,1629
17.7959,1626
17.8015,1630
17.8069,1630
17.8125,1625
17.8181,1629
17.8238,1629
17.8291,1625
17.8348,1630
17.8404,1630
17.846,1627
17.8514,1631
17.8571,1629
17.8627,1625
17.8681,1629
17.8737,1630
17.8793,1624
17.885,1629
17.8903,1631
17.8959,1629
17.9016,1628
17.9069,1632
17.9126,1627
17.9183,1624
17.9236,1630
17.9293,1628
17.9349,1625
17.9405,1630
17.9459,1627
17.9515,1627
17.9571,1631
17.9627,1627
17.9681,1627
17.9737,1632
17.9793,1627
17.9847,1639
17.9903,1667
17.996,1678
18.0016,1681
18.007,1683
18.0126,1680
18.0182,1678
18.0238,1674
18.0294,1670
18.0348,1665
18.0404,1661
18.046,1657
18.0514,1650
18.057,1647
18.0627,1642
18.0683,1637
18.0736,1632
18.0793,1630
18.0849,1627
18.0905,1632
18.0959,1631
18.1015,1625
18.1072,1631
18.1125,1629
18.1182,1627
18.1238,1631
18.1292,1628
18.1348,1625
18.1403,1631
18.1459,1630
18.1514,1626
18.157,1629
18.1625,1629
18.1681,1625
18.1738,1629
18.1794,1630
18.185,1626
18.1903,1629
18.1959,1628
18.2014,1627
18.207,1632
18.2125,1628
18.2181,1624
18.2236,1631
18.2292,1628
18.2347,1626
18.2403,1630
18.2459,1627
18.2514,1627
18.2571,1629
18.2625,1628
18.2681,1625
18.2737,1631
18.2792,1628
18.2848,1623
18.2903,1628
18.2959,1630
18.3014,1626
18.307,1629
18.3126,1630
18.3181,1626
18.3237,1629
18.3292,1629
18.3348,1625
18.3404,1629
18.3459,1631
18.3515,1624
18.357,1628
18.3626,1632
18.3681,1628
18.3737,1626
18.3793,1632
18.3848,1629
18.3904,1623
18.3959,1631
18.4015,1633
18.4071,1625
18.4126,1629
18.4182,1629
18.4237,1625
18.4293,1628
18.4349,1629
18.4404,1626
18.446,1629
18.4515,1629
18.4571,1624
18.4627,1626
18.4682,1631
18.4738,1627
18.4793,1625
18.4849,1633
18.4904,1631
18.496,1625
18.5016,1628
18.5071,1632
18.5127,1626
18.5182,1628
18.5238,1630
18.5294,1627
18.5349,1628
18.5405,1632
18.546,1626
18.5516,1627
18.5572,1632
18.5627,1627
18.5683,1617
18.5738,1632
18.5794,1629
18.5849,1625
18.5905,1631
18.5961,1630
18.6016,1625
18.6072,1630
18.6127,1631
18.6183,1624
18.6239,1628
18.6294,1630
18.635,1627
18.6405,1627
18.6461,1629
18.6516,1626
18.6572,1628
18.6628,1632
18.6681,1625
18.6738,1628
18.6794,1631
18.685,1626
18.6903,1627
18.696,1633
18.7016,1626
18.7072,1627
18.7128,1632
18.7181,1626
18.7238,1627
18.7294,1630
18.735,1625
18.7404,1628
18.746,1631
18.7516,1624
18.7573,1626
18.7626,1632
18.7683,1625
18.7739,1629
18.7795,1628
18.7848,1625
18.7905,1629
18.7961,1631
18.8017,1626
18.8071,1628
18.8127,1630
18.8183,1626
18.824,1628
18.8293,1631
18.8349,1625
18.8405,1625
18.8462,1630
18.8515,1626
18.8572,1629
18.8629,1629
18.8682,1627
18.8738,1628
18.8794,1632
18.8851,1626
18.8904,1628
18.8961,1630
18.9017,1626
18.9071,1626
18.9127,1630
18.9183,1628
18.9239,1627
18.9296,1630
18.9349,1630
18.9405,1625
18.9462,1630
18.9518,1631
18.9572,1625
18.9628,1629
18.9684,1629
18.9738,1625
18.9794,1632
18.985,1630
18.9907,1626
18.996,1629
19.0016,1630
19.0073,1628
19.0129,1629
19.0182,1631
19.0239,1625
19.0295,1628
19.0349,1631
19.0405,1624
19.0461,1627
19.0518,1632
19.0571,1628
19.0627,1626
19.0684,1630
19.074,1626
19.0793,1626
19.085,1630
19.0906,1626
19.0962,1626
19.1016,1629
19.1072,1627
19.1128,1627
19.1185,1630
19.1238,1627
19.1295,1627
19.1351,1631
19.1404,1627
19.1461,1628
19.1517,1631
19.1573,1627
19.1627,1627
19.1683,1630
19.174,1626
19.1793,1626
19.185,1632
19.1906,1626
19.1962,1625
19.2016,1630
19.2072,1626
19.2128,1629
19.2185,1630
19.2238,1627
19.2294,1628
19.2351,1630
19.2404,1625
19.2461,1630
19.2517,1628
19.2573,1624
19.2627,1631
19.2684,1628
19.2738,1625
19.2794,1629
19.2851,1631
19.2907,1625
19.2961,1628
19.3017,1630
19.3071,1627
19.3127,1627
19.3184,1631
19.324,1626
19.3294,1627
19.335,1631
19.3407,1628
19.3461,1627
19.3517,1629
19.3573,1627
19.3627,1625
19.3684,1631
19.3741,1628
19.3794,1624
19.3851,1630
19.3904,1632
19.3962,1626
19.4016,1626
19.4073,1633
19.4126,1628
19.4183,1626
19.424,1631
19.4293,1626
19.435,1623
19.4406,1631
19.4463,1627
19.4517,1624
19.4573,1631
19.4629,1629
19.4683,1625
19.4739,1630
19.4796,1629
19.4849,1625
19.4906,1630
19.4962,1631
19.5016,1625
19.5072,1629
19.5129,1630
19.5185,1628
19.5239,1625
19.5296,1631
19.5349,1630
19.5406,1624
19.5463,1630
19.5516,1630
19.5571,1626
19.5628,1629
19.5684,1629
19.5741,1624
19.5794,1630
19.585,1631
19.5906,1625
19.5963,1628
19.6017,1631
19.6073,1626
19.613,1628
19.6183,1630
19.624,1626
19.6296,1629
19.6349,1629
19.6406,1625
19.6462,1626
19.6516,1629
19.6572,1625
19.6628,1630
19.6685,1630
19.6738,1627
19.6795,1627
19.6851,1631
19.6905,1626
19.6961,1629
19.7017,1632
19.7074,1626
19.7127,1629
19.7183,1632
19.724,1625
19.7296,1627
19.735,1630
19.7406,1625
19.7463,1629
19.7516,1630
19.7572,1625
19.7629,1628
19.7685,1629
19.7739,1624
19.7795,1630
19.7851,1630
19.7905,1627
19.7962,1628
19.8018,1632
19.8072,1627
19.8128,1626
19.8184,1629
19.8241,1628
19.8294,1628
19.835,1631
19.8406,1627
19.846,1626
19.8517,1632
19.8573,1628
19.863,1624
19.8683,1632
19.874,1628
19.8796,1626
19.885,1631
19.8905,1627
19.8961,1626
19.9018,1631
19.9074,1627
19.9128,1626
19.9183,1632
19.9239,1630
