Experiment: Apr29_NP_tst_expt vial 5, Fri Apr 29 15:50:36 2022
12.6069,1614
12.6125,1610
12.618,1607
12.6236,1611
12.6293,1610
12.6349,1608
12.6402,1613
12.6458,1610
12.6515,1609
12.6571,1614
12.6627,1609
12.668,1607
12.6736,1612
12.6793,1611
12.6849,1608
12.6902,1611
12.6958,1611
12.7014,1607
12.7071,1613
12.7124,1609
12.718,1610
12.7237,1613
12.7293,1608
12.7349,1608
12.7403,1612
12.7459,1608
12.7515,1613
12.7571,1611
12.7625,1608
12.7681,1609
12.7737,1612
12.7793,1607
12.7847,1613
12.7903,1611
12.796,1609
12.8016,1613
12.8069,1611
12.8125,1605
12.8182,1612
12.8238,1613
12.8291,1606
12.8348,1611
12.8404,1610
12.846,1608
12.8514,1611
12.8571,1613
12.8627,1607
12.868,1609
12.8736,1614
12.8793,1606
12.8849,1609
12.8902,1615
12.8959,1608
12.9015,1608
12.9071,1614
12.9125,1610
12.9181,1607
12.9237,1613
12.9293,1612
12.9347,1607
12.9403,1610
12.9459,1610
12.9516,1607
12.9569,1612
12.9625,1609
12.9682,1608
12.9738,1614
12.9791,1610
12.9847,1607
12.9904,1613
12.996,1609
13.0016,1606
13.007,1612
13.0126,1609
13.0182,1607
13.0236,1612
13.0292,1610
13.0348,1609
13.0404,1614
13.0458,1610
13.0514,1609
13.0571,1612
13.0627,1608
13.068,1611
13.0737,1616
13.0793,1608
13.0849,1611
13.0903,1612
13.0959,1607
13.1016,1611
13.1069,1613
13.1126,1608
13.1182,1610
13.1236,1612
13.1292,1608
13.1348,1613
13.1404,1610
13.1458,1608
13.1515,1612
13.1571,1610
13.1624,1607
13.1681,1612
13.1737,1608
13.1793,1607
13.1847,1613
13.1903,1609
13.1959,1608
13.2015,1615
13.2069,1608
13.2125,1607
13.2181,1611
13.2238,1609
13.2294,1609
13.2347,1614
13.2403,1608
13.246,1612
13.2516,1614
13.257,1607
13.2626,1612
13.2682,1612
13.2736,1608
13.2792,1609
13.2848,1609
13.2905,1607
13.2958,1613
13.3014,1612
13.3071,1606
13.3127,1613
13.3181,1609
13.3237,1608
13.3293,1614
13.3347,1610
13.3403,1607
13.3459,1613
13.3516,1611
13.3569,1608
13.3625,1613
13.3682,1611
13.3738,1607
13.3792,1613
13.3848,1610
13.3904,1607
13.396,1611
13.4014,1609
13.407,1608
13.4126,1611
13.418,1610
13.4236,1609
13.4293,1613
13.4349,1608
13.4402,1610
13.4458,1610
13.4515,1607
13.4571,1609
13.4625,1613
13.4681,1607
13.4737,1611
13.4791,1612
13.4848,1608
13.4904,1612
13.496,1611
13.5013,1608
13.5069,1613
13.5126,1609
13.5182,1607
13.5236,1612
13.5292,1610
13.5348,1608
13.5404,1611
13.5458,1609
13.5514,1610
13.557,1614
13.5627,1608
13.568,1610
13.5736,1616
13.5793,1609
13.5849,1609
13.5905,1613
13.5959,1607
13.6015,1611
13.6072,1614
13.6125,1609
13.6181,1609
13.6238,1613
13.6291,1610
13.6348,1609
13.6404,1612
13.646,1607
13.6514,1609
13.657,1613
13.6626,1607
13.668,1609
13.6736,1611
13.6792,1607
13.6849,1610
13.6902,1612
13.6959,1609
13.7015,1610
13.7071,1611
13.7125,1607
13.7181,1610
13.7237,1612
13.7294,1609
13.7347,1608
13.7403,1614
13.746,1608
13.7513,1610
13.757,1612
13.7626,1609
13.7682,1611
13.7735,1611
13.7791,1607
13.7848,1611
13.7904,1611
13.796,1609
13.8014,1611
13.807,1611
13.8126,1606
13.8182,1611
13.8236,1615
13.8292,1605
13.8348,1610
13.8404,1614
13.8457,1608
13.8514,1608
13.857,1613
13.8626,1608
13.8682,1611
13.8736,1612
13.8792,1608
13.8849,1618
13.8904,1610
13.8959,1606
13.9016,1611
13.9069,1611
13.9126,1607
13.9182,1613
13.9236,1611
13.9292,1609
13.9348,1613
13.9404,1607
13.9458,1610
13.9514,1613
13.9571,1607
13.9627,1609
13.968,1612
13.9737,1609
13.9793,1608
13.9849,1614
13.9903,1609
13.9959,1612
14.0016,1613
14.0069,1609
14.0126,1609
14.0182,1613
14.0238,1610
14.0291,1608
14.0348,1613
14.0404,1608
14.046,1609
14.0513,1614
14.057,1608
14.0626,1609
14.0682,1614
14.0736,1609
14.0791,1609
14.0848,1613
14.0904,1607
14.096,1610
14.1014,1612
14.107,1608
14.1126,1610
14.1182,1614
14.1236,1605
14.1292,1610
14.1348,1614
14.1404,1607
14.146,1608
14.1514,1615
14.157,1608
14.1626,1609
14.1682,1614
14.1735,1608
14.1792,1610
14.1848,1614
14.1904,1607
14.196,1611
14.2014,1612
14.207,1609
14.2126,1612
14.218,1612
14.2236,1607
14.2293,1611
14.2349,1613
14.2402,1608
14.2459,1609
14.2515,1615
14.2571,1608
14.2625,1608
14.2681,1613
14.2738,1609
14.2791,1609
14.2847,1615
14.2904,1609
14.296,1609
14.3016,1612
14.3069,1608
14.3126,1607
14.3182,1613
14.3238,1608
14.3292,1607
14.3348,1613
14.3404,1610
14.3458,1607
14.3514,1613
14.3571,1609
14.3624,1607
14.368,1612
14.3737,1611
14.3793,1608
14.3849,1613
14.3903,1612
14.396,1608
14.4016,1613
14.4069,1611
14.4126,1607
14.4182,1614
14.4238,1610
14.4292,1606
14.4348,1613
14.4404,1610
14.4458,1607
14.4514,1613
14.457,1610
14.4627,1608
14.4683,1610
14.4736,1611
14.4793,1607
14.4849,1610
14.4903,1612
14.4959,1607
14.5015,1611
14.5071,1611
14.5125,1606
14.5181,1612
14.5237,1612
14.5291,1607
14.5347,1613
14.5403,1611
14.546,1606
14.5516,1611
14.557,1611
14.5626,1608
14.5682,1611
14.5738,1609
14.5792,1610
14.5848,1612
14.5905,1608
14.5958,1609
14.6014,1613
14.6071,1609
14.6124,1609
14.618,1612
14.6237,1609
14.6293,1609
14.6349,1614
14.6403,1609
14.6459,1610
14.6515,1613
14.6572,1606
14.6625,1610
14.6681,1613
14.6737,1607
14.6794,1610
14.6847,1610
14.6903,1609
14.696,1611
14.7013,1611
14.707,1608
14.7126,1612
14.7182,1610
14.7236,1608
14.7292,1618
14.7348,1609
14.7405,1608
14.7458,1612
14.7514,1609
14.757,1608
14.7627,1613
14.7681,1609
14.7737,1608
14.7793,1612
14.7847,1608
14.7903,1606
14.7959,1614
14.8015,1608
14.8069,1609
14.8125,1613
14.8181,1610
14.8238,1608
14.8291,1612
14.8347,1610
14.8404,1608
14.846,1614
14.8516,1608
14.857,1608
14.8626,1613
14.868,1611
14.8736,1609
14.8793,1613
14.8849,1608
14.8902,1608
14.8959,1612
14.9015,1610
14.9071,1609
14.9124,1613
14.9181,1609
14.9237,1606
14.9293,1613
14.9349,1610
14.9403,1608
14.9459,1612
14.9515,1610
14.9571,1608
14.9625,1612
14.9681,1609
14.9737,1607
14.9793,1614
14.9847,1610
14.9903,1607
14.9959,1614
15.0015,1608
15.0072,1607
15.0125,1611
15.0181,1611
15.0237,1607
15.0293,1611
15.0347,1611
15.0404,1606
15.046,1612
15.0514,1612
15.057,1606
15.0626,1609
15.0682,1613
15.0736,1609
15.0792,1610
15.0849,1613
15.0905,1606
15.0958,1611
15.1015,1613
15.1071,1607
15.1125,1610
15.1181,1611
15.1237,1609
15.1293,1608
15.1349,1615
15.1403,1607
15.1459,1609
15.1515,1612
15.1569,1610
15.1625,1607
15.1682,1615
15.1738,1609
15.1791,1608
15.1848,1611
15.1904,1610
15.1958,1607
15.2014,1611
15.2071,1610
15.2127,1609
15.218,1612
15.2236,1610
15.2293,1608
15.2349,1613
15.2403,1609
15.2459,1608
15.2515,1612
15.2572,1608
15.2625,1609
15.2681,1616
15.2737,1609
15.2794,1609
15.2847,1612
15.2904,1612
15.296,1605
15.3013,1613
15.3069,1610
15.3126,1607
15.3182,1612
15.3235,1610
15.3292,1609
15.3348,1610
15.3404,1612
15.3461,1607
15.3514,1612
15.357,1611
15.3627,1607
15.3683,1610
15.3736,1612
15.3793,1605
15.3849,1611
15.3903,1612
15.3959,1607
15.4015,1611
15.4071,1612
15.4125,1607
15.4181,1610
15.4238,1612
15.4294,1608
15.4347,1610
15.4404,1613
15.446,1607
15.4514,1610
15.457,1613
15.4626,1606
15.4683,1610
15.4736,1612
15.4792,1607
15.4849,1610
15.4902,1612
15.4958,1608
15.5015,1611
15.5071,1612
15.5127,1608
15.518,1610
15.5236,1612
15.5293,1608
15.5349,1612
15.5402,1612
15.5458,1607
15.5515,1612
15.5571,1613
15.5624,1606
15.5681,1612
15.5736,1611
15.5793,1607
15.5849,1613
15.5902,1612
15.5959,1608
15.6014,1612
15.6071,1612
15.6125,1607
15.6181,1611
15.6237,1612
15.6292,1608
15.6349,1612
15.6402,1610
15.6458,1607
15.6515,1611
15.6571,1610
15.6627,1607
15.668,1613
15.6736,1611
15.6793,1606
15.6849,1611
15.6905,1611
15.6959,1607
15.7015,1614
15.7071,1611
15.7127,1606
15.7181,1612
15.7237,1611
15.7293,1607
15.7349,1613
15.7403,1610
15.7459,1606
15.7515,1615
15.7569,1611
15.7625,1608
15.7682,1612
15.7738,1614
15.7791,1606
15.7848,1610
15.7904,1613
15.7961,1607
15.8014,1609
15.807,1612
15.8126,1608
15.818,1611
15.8236,1614
15.8292,1607
15.8349,1609
15.8402,1612
15.8459,1608
15.8515,1608
15.8571,1614
15.8625,1608
15.8682,1610
15.8738,1614
15.8791,1609
15.8847,1610
15.8903,1613
15.896,1609
15.9016,1608
15.9069,1614
15.9126,1608
15.9182,1609
15.9235,1612
15.9292,1610
15.9348,1608
15.9404,1612
15.9458,1609
15.9514,1609
15.9571,1611
15.9627,1610
15.968,1609
15.9737,1612
15.9793,1608
15.9847,1609
15.9903,1613
15.9959,1608
16.0016,1610
16.0069,1612
16.0125,1607
16.0182,1609
16.0238,1613
16.0291,1607
16.0348,1612
16.0404,1613
16.046,1606
16.0514,1609
16.057,1613
16.0626,1607
16.068,1608
16.0736,1613
16.0792,1609
16.0848,1608
16.0904,1614
16.0958,1608
16.1014,1607
16.107,1612
16.1126,1609
16.1182,1608
16.1236,1612
16.1292,1606
16.1348,1609
16.1404,1614
16.1461,1609
16.1514,1607
16.157,1613
16.1626,1612
16.1683,1608
16.1736,1614
16.1792,1610
16.1848,1607
16.1904,1612
16.196,1611
16.2014,1606
16.207,1614
16.2126,1610
16.2182,1608
16.2236,1614
16.2292,1612
16.2348,1607
16.2404,1612
16.2458,1612
16.2514,1606
16.257,1613
16.2627,1611
16.2682,1605
16.2736,1611
16.2792,1612
16.2849,1607
16.2905,1611
16.2959,1612
16.3015,1608
16.3071,1611
16.3127,1613
16.3181,1607
16.3237,1606
16.3293,1613
16.3347,1608
16.3403,1606
16.3459,1614
16.3516,1612
16.3569,1609
16.3625,1613
16.3682,1611
16.3738,1605
16.3791,1613
16.3848,1609
16.3904,1607
16.396,1613
16.4014,1614
16.407,1607
16.4126,1610
16.4182,1608
16.4236,1607
16.4292,1614
16.4349,1609
16.4405,1609
16.4458,1615
16.4515,1608
16.4571,1609
16.4624,1611
16.4681,1608
16.4737,1610
16.4793,1611
16.4847,1605
16.4903,1609
16.4959,1612
16.5016,1609
16.5072,1609
16.5125,1613
16.5182,1608
16.5238,1611
16.5291,1611
16.5347,1608
16.5404,1609
16.546,1609
16.5513,1608
16.557,1612
16.5626,1609
16.5682,1607
16.5736,1612
16.5792,1608
16.5849,1610
16.5905,1613
16.5958,1606
16.6015,1609
16.6071,1613
16.6127,1606
16.6181,1611
16.6237,1613
16.6293,1607
16.6347,1611
16.6404,1613
16.646,1610
16.6516,1609
16.657,1613
16.6626,1607
16.6682,1609
16.6736,1613
16.6792,1609
16.6849,1607
16.6902,1613
16.6959,1609
16.7015,1609
16.7071,1615
16.7128,1610
16.7181,1608
16.7237,1613
16.7294,1609
16.7347,1609
16.7403,1613
16.7459,1606
16.7516,1608
16.7569,1614
16.7626,1608
16.7682,1608
16.7735,1613
16.7792,1608
16.7848,1609
16.7905,1613
16.7958,1608
16.8015,1610
16.8071,1612
16.8127,1609
16.818,1609
16.8237,1613
16.8293,1609
16.8347,1612
16.8403,1613
16.8459,1605
16.8516,1612
16.857,1610
16.8626,1608
16.8682,1613
16.8736,1612
16.8792,1607
16.8848,1614
16.8905,1609
16.8958,1605
16.9015,1613
16.9071,1610
16.9125,1608
16.9181,1614
16.9237,1612
16.9294,1607
16.9347,1613
16.9404,1610
16.946,1607
16.9514,1612
16.957,1611
16.9626,1608
16.9683,1614
16.9736,1609
16.9792,1608
16.9849,1613
16.9902,1610
16.9958,1609
17.0015,1614
17.0071,1610
17.0124,1608
17.0181,1614
17.0237,1610
17.0293,1611
17.035,1612
17.0403,1609
17.0459,1612
17.0515,1610
17.0572,1608
17.0625,1613
17.0681,1608
17.0737,1608
17.0794,1613
17.0847,1610
17.0904,1608
17.0959,1613
17.1015,1611
17.1072,1610
17.1125,1612
17.1182,1610
17.1237,1608
17.1294,1613
17.1347,1609
17.1404,1608
17.146,1615
17.1514,1609
17.157,1607
17.1626,1613
17.1683,1608
17.1736,1609
17.1792,1613
17.1849,1608
17.1905,1611
17.1959,1612
17.2015,1606
17.2069,1609
17.2125,1611
17.2181,1609
17.2238,1610
17.2291,1613
17.2347,1608
17.2403,1610
17.246,1614
17.2516,1608
17.2569,1610
17.2625,1613
17.2681,1609
17.2738,1611
17.2791,1612
17.2847,1607
17.2903,1610
17.2959,1613
17.3016,1607
17.3069,1609
17.3126,1613
17.3181,1607
17.3238,1611
17.3294,1611
17.3347,1607
17.3404,1613
17.346,1609
17.3516,1606
17.3569,1612
17.3625,1611
17.3682,1606
17.3738,1614
17.3794,1609
17.3848,1606
17.3904,1612
17.396,1612
17.4014,1609
17.407,1612
17.4126,1617
17.4182,1607
17.4236,1610
17.4292,1613
17.4348,1606
17.4404,1612
17.4458,1612
17.4514,1607
17.457,1610
17.4627,1613
17.468,1608
17.4736,1612
17.4793,1613
17.4849,1609
17.4905,1611
17.4959,1612
17.5015,1606
17.5071,1610
17.5125,1611
17.5181,1606
17.5237,1612
17.5294,1610
17.5347,1608
17.5403,1613
17.546,1610
17.5513,1609
17.5569,1612
17.5626,1609
17.5682,1608
17.5736,1612
17.5792,1608
17.5848,1609
17.5905,1613
17.5958,1608
17.6015,1608
17.6071,1614
17.6124,1611
17.6181,1606
17.6237,1613
17.6293,1610
17.6347,1606
17.6403,1611
17.6459,1613
17.6516,1609
17.6569,1614
17.6625,1609
17.6682,1608
17.6738,1611
17.6792,1609
17.6848,1608
17.6904,1612
17.6958,1611
17.7014,1609
17.707,1613
17.7126,1608
17.7183,1611
17.7236,1615
17.7292,1607
17.7349,1610
17.7405,1614
17.7458,1607
17.7514,1609
17.7571,1612
17.7627,1607
17.768,1609
17.7737,1612
17.7793,1609
17.7849,1610
17.7903,1614
17.7959,1608
17.8015,1611
17.8069,1613
17.8125,1609
17.8181,1610
17.8238,1612
17.8291,1609
17.8348,1612
17.8404,1610
17.846,1609
17.8514,1612
17.8571,1608
17.8627,1607
17.8681,1611
17.8737,1608
17.8793,1608
17.885,1611
17.8903,1610
17.8959,1607
17.9016,1614
17.9069,1611
17.9126,1608
17.9183,1612
17.9236,1609
17.9293,1606
17.9349,1613
17.9405,1608
17.9459,1610
17.9515,1613
17.9571,1607
17.9627,1610
17.9681,1611
17.9737,1608
17.9793,1611
17.9847,1610
17.9903,1607
17.996,1613
18.0016,1612
18.007,1608
18.0126,1613
18.0182,1610
18.0238,1607
18.0294,1613
18.0348,1608
18.0404,1610
18.046,1614
18.0514,1609
18.057,1608
18.0627,1612
18.0683,1608
18.0736,1608
18.0793,1613
18.0849,1608
18.0905,1608
18.0959,1613
18.1015,1611
18.1072,1608
18.1125,1614
18.1182,1609
18.1238,1608
18.1292,1612
18.1348,1607
18.1403,1610
18.1459,1613
18.1514,1607
18.157,1608
18.1625,1612
18.1681,1608
18.1738,1610
18.1794,1613
18.185,1607
18.1903,1610
18.1959,1611
18.2014,1607
18.207,1611
18.2125,1611
18.2181,1607
18.2236,1612
18.2292,1612
18.2347,1609
18.2403,1613
18.2459,1612
18.2514,1609
18.2571,1612
18.2625,1611
18.2681,1608
18.2737,1612
18.2792,1613
18.2848,1607
18.2903,1612
18.2959,1613
18.3014,1607
18.307,1610
18.3126,1612
18.3181,1608
18.3237,1609
18.3292,1612
18.3348,1607
18.3404,1611
18.3459,1612
18.3515,1607
18.357,1612
18.3626,1612
18.3681,1606
18.3737,1610
18.3793,1611
18.3848,1610
18.3904,1612
18.3959,1611
18.4015,1607
18.4071,1611
18.4126,1612
18.4182,1609
18.4237,1612
18.4293,1612
18.4349,1607
18.4404,1611
18.446,1615
18.4515,1607
18.4571,1611
18.4627,1610
18.4682,1606
18.4738,1613
18.4793,1610
18.4849,1609
18.4904,1612
18.496,1609
18.5016,1609
18.5071,1613
18.5127,1607
18.5182,1608
18.5238,1614
18.5294,1611
18.5349,1608
18.5405,1613
18.546,1608
18.5516,1610
18.5572,1613
18.5627,1608
18.5683,1609
18.5738,1614
18.5794,1608
18.5849,1610
18.5905,1612
18.5961,1608
18.6016,1608
18.6072,1611
18.6127,1606
18.6183,1611
18.6239,1610
18.6294,1606
18.635,1612
18.6405,1612
18.6461,1606
18.6516,1611
18.6572,1614
18.6628,1609
18.6681,1611
18.6738,1613
18.6794,1607
18.685,1609
18.6903,1614
18.696,1608
18.7016,1608
18.7072,1615
18.7128,1609
18.7181,1611
18.7238,1613
18.7294,1607
18.735,1610
18.7404,1613
18.746,1608
18.7516,1610
18.7573,1613
18.7626,1607
18.7683,1609
18.7739,1613
18.7795,1607
18.7848,1611
18.7905,1612
18.7961,1607
18.8017,1612
18.8071,1610
18.8127,1606
18.8183,1611
18.824,1611
18.8293,1606
18.8349,1611
18.8405,1611
18.8462,1607
18.8515,1611
18.8572,1612
18.8629,1610
18.8682,1612
18.8738,1611
18.8794,1608
18.8851,1612
18.8904,1613
18.8961,1607
18.9017,1609
18.9071,1612
18.9127,1607
18.9183,1612
18.9239,1611
18.9296,1608
18.9349,1611
18.9405,1610
18.9462,1609
18.9518,1613
18.9572,1611
18.9628,1606
18.9684,1611
18.9738,1611
18.9794,1607
18.985,1610
18.9907,1614
18.996,1607
19.0016,1611
19.0073,1616
19.0129,1608
19.0182,1609
19.0239,1613
19.0295,1607
19.0349,1610
19.0405,1613
19.0461,1609
19.0518,1608
19.0571,1612
19.0627,1609
19.0684,1610
19.074,1613
19.0793,1610
19.085,1609
19.0906,1614
19.0962,1609
19.1016,1608
19.1072,1613
19.1128,1608
19.1185,1610
19.1238,1612
19.1295,1607
19.1351,1610
19.1404,1612
19.1461,1608
19.1517,1609
19.1573,1613
19.1627,1606
19.1683,1611
19.174,1611
19.1793,1605
19.185,1611
19.1906,1611
19.1962,1607
19.2016,1610
19.2072,1611
19.2128,1607
19.2185,1611
19.2238,1613
19.2294,1607
19.2351,1611
19.2404,1612
19.2461,1608
19.2517,1611
19.2573,1612
19.2627,1606
19.2684,1609
19.2738,1613
19.2794,1606
19.2851,1609
19.2907,1612
19.2961,1607
19.3017,1610
19.3071,1614
19.3127,1610
19.3184,1608
19.324,1615
19.3294,1612
19.335,1606
19.3407,1609
19.3461,1611
19.3517,1607
19.3573,1609
19.3627,1613
19.3684,1609
19.3741,1610
19.3794,1612
19.3851,1606
19.3904,1611
19.3962,1611
19.4016,1608
19.4073,1611
19.4126,1611
19.4183,1608
19.424,1612
19.4293,1610
19.435,1607
19.4406,1613
19.4463,1609
19.4517,1610
19.4573,1612
19.4629,1607
19.4683,1609
19.4739,1612
19.4796,1608
19.4849,1610
19.4906,1611
19.4962,1608
19.5016,1609
19.5072,1612
19.5129,1607
19.5185,1611
19.5239,1613
19.5296,1605
19.5349,1610
19.5406,1613
19.5463,1606
19.5516,1609
19.5571,1613
19.5628,1607
19.5684,1610
19.5741,1614
19.5794,1610
19.585,1610
19.5906,1612
19.5963,1607
19.6017,1609
19.6073,1613
19.613,1607
19.6183,1609
19.624,1615
19.6296,1609
19.6349,1608
19.6406,1615
19.6462,1609
19.6516,1607
19.6572,1614
19.6628,1609
19.6685,1608
19.6738,1614
19.6795,1609
19.6851,1609
19.6905,1612
19.6961,1610
19.7017,1610
19.7074,1611
19.7127,1606
19.7183,1610
19.724,1614
19.7296,1607
19.735,1609
19.7406,1611
19.7463,1607
19.7516,1611
19.7572,1613
19.7629,1611
19.7685,1611
19.7739,1611
19.7795,1607
19.7851,1613
19.7905,1612
19.7962,1608
19.8018,1612
19.8072,1612
19.8128,1607
19.8184,1610
19.8241,1611
19.8294,1608
19.835,1612
19.8406,1612
19.846,1608
19.8517,1611
19.8573,1612
19.863,1608
19.8683,1612
19.874,1610
19.8796,1608
19.885,1611
19.8905,1610
19.8961,1608
19.9018,1613
19.9074,1608
19.9128,1606
19.9183,1613
19.9239,1612
