Experiment: Apr29_NP_tst_expt vial 4, Fri Apr 29 15:50:36 2022
12.6069,1614
12.6125,1618
12.618,1625
12.6236,1620
12.6293,1613
12.6349,1615
12.6402,1624
12.6458,1624
12.6515,1615
12.6571,1614
12.6627,1620
12.668,1625
12.6736,1617
12.6793,1613
12.6849,1620
12.6902,1625
12.6958,1620
12.7014,1615
12.7071,1616
12.7124,1622
12.718,1624
12.7237,1616
12.7293,1616
12.7349,1622
12.7403,1625
12.7459,1619
12.7515,1614
12.7571,1618
12.7625,1624
12.7681,1621
12.7737,1615
12.7793,1615
12.7847,1623
12.7903,1621
12.796,1614
12.8016,1614
12.8069,1621
12.8125,1624
12.8182,1618
12.8238,1612
12.8291,1616
12.8348,1625
12.8404,1623
12.846,1613
12.8514,1615
12.8571,1620
12.8627,1625
12.868,1620
12.8736,1615
12.8793,1617
12.8849,1624
12.8902,1623
12.8959,1616
12.9015,1613
12.9071,1621
12.9125,1624
12.9181,1621
12.9237,1615
12.9293,1616
12.9347,1624
12.9403,1623
12.9459,1615
12.9516,1614
12.9569,1619
12.9625,1626
12.9682,1621
12.9738,1615
12.9791,1613
12.9847,1622
12.9904,1623
12.996,1623
13.0016,1613
13.007,1614
13.0126,1622
13.0182,1626
13.0236,1617
13.0292,1614
13.0348,1617
13.0404,1623
13.0458,1623
13.0514,1614
13.0571,1616
13.0627,1620
13.068,1624
13.0737,1625
13.0793,1614
13.0849,1615
13.0903,1622
13.0959,1624
13.1016,1620
13.1069,1614
13.1126,1618
13.1182,1624
13.1236,1623
13.1292,1615
13.1348,1616
13.1404,1621
13.1458,1624
13.1515,1617
13.1571,1616
13.1624,1618
13.1681,1626
13.1737,1619
13.1793,1614
13.1847,1618
13.1903,1622
13.1959,1622
13.2015,1617
13.2069,1614
13.2125,1622
13.2181,1624
13.2238,1617
13.2294,1614
13.2347,1620
13.2403,1624
13.246,1619
13.2516,1616
13.257,1618
13.2626,1623
13.2682,1624
13.2736,1614
13.2792,1616
13.2848,1620
13.2905,1624
13.2958,1620
13.3014,1614
13.3071,1616
13.3127,1621
13.3181,1622
13.3237,1616
13.3293,1616
13.3347,1624
13.3403,1622
13.3459,1616
13.3516,1612
13.3569,1620
13.3625,1625
13.3682,1621
13.3738,1615
13.3792,1618
13.3848,1623
13.3904,1622
13.396,1616
13.4014,1615
13.407,1619
13.4126,1624
13.418,1622
13.4236,1614
13.4293,1617
13.4349,1622
13.4402,1624
13.4458,1615
13.4515,1615
13.4571,1618
13.4625,1624
13.4681,1619
13.4737,1613
13.4791,1617
13.4848,1623
13.4904,1622
13.496,1616
13.5013,1614
13.5069,1621
13.5126,1626
13.5182,1617
13.5236,1616
13.5292,1620
13.5348,1623
13.5404,1620
13.5458,1613
13.5514,1620
13.557,1623
13.5627,1621
13.568,1615
13.5736,1618
13.5793,1622
13.5849,1621
13.5905,1613
13.5959,1616
13.6015,1622
13.6072,1623
13.6125,1618
13.6181,1615
13.6238,1619
13.6291,1624
13.6348,1620
13.6404,1614
13.646,1619
13.6514,1624
13.657,1621
13.6626,1612
13.668,1617
13.6736,1623
13.6792,1623
13.6849,1615
13.6902,1616
13.6959,1619
13.7015,1626
13.7071,1621
13.7125,1615
13.7181,1617
13.7237,1623
13.7294,1621
13.7347,1613
13.7403,1617
13.746,1624
13.7513,1621
13.757,1615
13.7626,1618
13.7682,1622
13.7735,1624
13.7791,1616
13.7848,1616
13.7904,1620
13.796,1625
13.8014,1619
13.807,1615
13.8126,1617
13.8182,1622
13.8236,1621
13.8292,1615
13.8348,1616
13.8404,1624
13.8457,1625
13.8514,1618
13.857,1614
13.8626,1620
13.8682,1624
13.8736,1620
13.8792,1615
13.8849,1622
13.8904,1625
13.8959,1623
13.9016,1615
13.9069,1615
13.9126,1622
13.9182,1624
13.9236,1618
13.9292,1614
13.9348,1618
13.9404,1624
13.9458,1621
13.9514,1613
13.9571,1616
13.9627,1622
13.968,1622
13.9737,1617
13.9793,1613
13.9849,1619
13.9903,1625
13.9959,1621
14.0016,1616
14.0069,1615
14.0126,1624
14.0182,1623
14.0238,1615
14.0291,1614
14.0348,1620
14.0404,1626
14.046,1619
14.0513,1614
14.057,1618
14.0626,1623
14.0682,1624
14.0736,1617
14.0791,1616
14.0848,1619
14.0904,1624
14.096,1620
14.1014,1613
14.107,1613
14.1126,1620
14.1182,1625
14.1236,1621
14.1292,1613
14.1348,1617
14.1404,1623
14.146,1623
14.1514,1616
14.157,1615
14.1626,1623
14.1682,1625
14.1735,1620
14.1792,1614
14.1848,1618
14.1904,1623
14.196,1622
14.2014,1617
14.207,1617
14.2126,1624
14.218,1624
14.2236,1616
14.2293,1614
14.2349,1621
14.2402,1626
14.2459,1619
14.2515,1614
14.2571,1618
14.2625,1622
14.2681,1625
14.2738,1618
14.2791,1613
14.2847,1617
14.2904,1624
14.296,1623
14.3016,1617
14.3069,1614
14.3126,1619
14.3182,1625
14.3238,1620
14.3292,1614
14.3348,1613
14.3404,1623
14.3458,1624
14.3514,1619
14.3571,1615
14.3624,1618
14.368,1623
14.3737,1620
14.3793,1615
14.3849,1615
14.3903,1621
14.396,1626
14.4016,1623
14.4069,1614
14.4126,1616
14.4182,1624
14.4238,1624
14.4292,1617
14.4348,1615
14.4404,1617
14.4458,1625
14.4514,1624
14.457,1613
14.4627,1614
14.4683,1619
14.4736,1625
14.4793,1619
14.4849,1613
14.4903,1616
14.4959,1623
14.5015,1624
14.5071,1618
14.5125,1613
14.5181,1617
14.5237,1624
14.5291,1623
14.5347,1615
14.5403,1615
14.546,1622
14.5516,1625
14.557,1620
14.5626,1614
14.5682,1617
14.5738,1624
14.5792,1623
14.5848,1614
14.5905,1614
14.5958,1620
14.6014,1625
14.6071,1620
14.6124,1612
14.618,1618
14.6237,1623
14.6293,1623
14.6349,1619
14.6403,1613
14.6459,1616
14.6515,1624
14.6572,1622
14.6625,1615
14.6681,1614
14.6737,1621
14.6794,1624
14.6847,1621
14.6903,1613
14.696,1616
14.7013,1623
14.707,1620
14.7126,1616
14.7182,1614
14.7236,1620
14.7292,1629
14.7348,1620
14.7405,1613
14.7458,1616
14.7514,1624
14.757,1625
14.7627,1618
14.7681,1612
14.7737,1618
14.7793,1624
14.7847,1622
14.7903,1614
14.7959,1615
14.8015,1620
14.8069,1624
14.8125,1620
14.8181,1616
14.8238,1615
14.8291,1624
14.8347,1625
14.8404,1614
14.846,1615
14.8516,1617
14.857,1625
14.8626,1620
14.868,1616
14.8736,1617
14.8793,1624
14.8849,1624
14.8902,1616
14.8959,1613
14.9015,1621
14.9071,1624
14.9124,1623
14.9181,1613
14.9237,1615
14.9293,1621
14.9349,1624
14.9403,1619
14.9459,1612
14.9515,1617
14.9571,1624
14.9625,1623
14.9681,1619
14.9737,1614
14.9793,1619
14.9847,1624
14.9903,1623
14.9959,1615
15.0015,1613
15.0072,1622
15.0125,1623
15.0181,1618
15.0237,1613
15.0293,1620
15.0347,1626
15.0404,1624
15.046,1617
15.0514,1613
15.057,1620
15.0626,1625
15.0682,1620
15.0736,1614
15.0792,1613
15.0849,1620
15.0905,1624
15.0958,1620
15.1015,1613
15.1071,1618
15.1125,1623
15.1181,1622
15.1237,1616
15.1293,1611
15.1349,1620
15.1403,1624
15.1459,1622
15.1515,1614
15.1569,1615
15.1625,1620
15.1682,1624
15.1738,1620
15.1791,1614
15.1848,1617
15.1904,1625
15.1958,1625
15.2014,1619
15.2071,1614
15.2127,1618
15.218,1624
15.2236,1621
15.2293,1615
15.2349,1614
15.2403,1621
15.2459,1627
15.2515,1619
15.2572,1613
15.2625,1617
15.2681,1625
15.2737,1622
15.2794,1617
15.2847,1613
15.2904,1619
15.296,1626
15.3013,1620
15.3069,1615
15.3126,1613
15.3182,1619
15.3235,1625
15.3292,1620
15.3348,1613
15.3404,1613
15.3461,1620
15.3514,1625
15.357,1619
15.3627,1615
15.3683,1618
15.3736,1624
15.3793,1622
15.3849,1615
15.3903,1616
15.3959,1624
15.4015,1621
15.4071,1616
15.4125,1615
15.4181,1621
15.4238,1623
15.4294,1619
15.4347,1615
15.4404,1617
15.446,1625
15.4514,1620
15.457,1615
15.4626,1615
15.4683,1622
15.4736,1624
15.4792,1618
15.4849,1615
15.4902,1621
15.4958,1624
15.5015,1618
15.5071,1615
15.5127,1619
15.518,1624
15.5236,1620
15.5293,1615
15.5349,1617
15.5402,1623
15.5458,1621
15.5515,1614
15.5571,1615
15.5624,1622
15.5681,1623
15.5736,1618
15.5793,1614
15.5849,1618
15.5902,1625
15.5959,1623
15.6014,1615
15.6071,1618
15.6125,1622
15.6181,1624
15.6237,1617
15.6292,1613
15.6349,1619
15.6402,1624
15.6458,1619
15.6515,1614
15.6571,1617
15.6627,1624
15.668,1622
15.6736,1615
15.6793,1614
15.6849,1622
15.6905,1625
15.6959,1620
15.7015,1613
15.7071,1616
15.7127,1622
15.7181,1624
15.7237,1615
15.7293,1615
15.7349,1622
15.7403,1623
15.7459,1617
15.7515,1618
15.7569,1619
15.7625,1625
15.7682,1623
15.7738,1613
15.7791,1614
15.7848,1621
15.7904,1623
15.7961,1620
15.8014,1614
15.807,1618
15.8126,1625
15.818,1621
15.8236,1613
15.8292,1614
15.8349,1623
15.8402,1624
15.8459,1618
15.8515,1613
15.8571,1618
15.8625,1626
15.8682,1620
15.8738,1613
15.8791,1615
15.8847,1623
15.8903,1625
15.896,1617
15.9016,1613
15.9069,1621
15.9126,1623
15.9182,1619
15.9235,1614
15.9292,1617
15.9348,1622
15.9404,1623
15.9458,1615
15.9514,1616
15.9571,1623
15.9627,1622
15.968,1617
15.9737,1614
15.9793,1618
15.9847,1625
15.9903,1620
15.9959,1615
16.0016,1618
16.0069,1623
16.0125,1622
16.0182,1615
16.0238,1615
16.0291,1623
16.0348,1623
16.0404,1616
16.046,1614
16.0514,1622
16.057,1624
16.0626,1619
16.068,1614
16.0736,1619
16.0792,1624
16.0848,1620
16.0904,1614
16.0958,1616
16.1014,1622
16.107,1622
16.1126,1616
16.1182,1614
16.1236,1619
16.1292,1624
16.1348,1620
16.1404,1614
16.1461,1614
16.1514,1624
16.157,1625
16.1626,1617
16.1683,1615
16.1736,1619
16.1792,1625
16.1848,1620
16.1904,1614
16.196,1618
16.2014,1624
16.207,1624
16.2126,1616
16.2182,1616
16.2236,1622
16.2292,1626
16.2348,1621
16.2404,1614
16.2458,1616
16.2514,1624
16.257,1624
16.2627,1616
16.2682,1611
16.2736,1616
16.2792,1626
16.2849,1624
16.2905,1617
16.2959,1613
16.3015,1618
16.3071,1624
16.3127,1620
16.3181,1616
16.3237,1614
16.3293,1621
16.3347,1623
16.3403,1618
16.3459,1614
16.3516,1618
16.3569,1625
16.3625,1620
16.3682,1614
16.3738,1616
16.3791,1624
16.3848,1624
16.3904,1616
16.396,1613
16.4014,1619
16.407,1624
16.4126,1621
16.4182,1615
16.4236,1616
16.4292,1622
16.4349,1627
16.4405,1620
16.4458,1613
16.4515,1616
16.4571,1624
16.4624,1625
16.4681,1617
16.4737,1612
16.4793,1619
16.4847,1623
16.4903,1622
16.4959,1615
16.5016,1616
16.5072,1623
16.5125,1623
16.5182,1618
16.5238,1614
16.5291,1620
16.5347,1624
16.5404,1621
16.546,1614
16.5513,1617
16.557,1621
16.5626,1624
16.5682,1616
16.5736,1614
16.5792,1621
16.5849,1624
16.5905,1617
16.5958,1613
16.6015,1617
16.6071,1626
16.6127,1623
16.6181,1617
16.6237,1615
16.6293,1619
16.6347,1625
16.6404,1620
16.646,1615
16.6516,1617
16.657,1623
16.6626,1624
16.6682,1616
16.6736,1613
16.6792,1619
16.6849,1627
16.6902,1621
16.6959,1613
16.7015,1616
16.7071,1620
16.7128,1623
16.7181,1615
16.7237,1614
16.7294,1618
16.7347,1625
16.7403,1623
16.7459,1614
16.7516,1615
16.7569,1622
16.7626,1624
16.7682,1617
16.7735,1616
16.7792,1622
16.7848,1625
16.7905,1621
16.7958,1615
16.8015,1618
16.8071,1624
16.8127,1623
16.818,1615
16.8237,1616
16.8293,1621
16.8347,1623
16.8403,1620
16.8459,1614
16.8516,1618
16.857,1623
16.8626,1622
16.8682,1615
16.8736,1618
16.8792,1622
16.8848,1623
16.8905,1617
16.8958,1614
16.9015,1618
16.9071,1623
16.9125,1621
16.9181,1615
16.9237,1615
16.9294,1623
16.9347,1622
16.9404,1617
16.946,1616
16.9514,1622
16.957,1622
16.9626,1615
16.9683,1615
16.9736,1622
16.9792,1623
16.9849,1617
16.9902,1615
16.9958,1620
17.0015,1625
17.0071,1619
17.0124,1616
17.0181,1619
17.0237,1625
17.0293,1619
17.035,1614
17.0403,1616
17.0459,1624
17.0515,1624
17.0572,1615
17.0625,1615
17.0681,1620
17.0737,1623
17.0794,1616
17.0847,1613
17.0904,1617
17.0959,1624
17.1015,1621
17.1072,1616
17.1125,1617
17.1182,1621
17.1237,1623
17.1294,1615
17.1347,1614
17.1404,1622
17.146,1624
17.1514,1617
17.157,1615
17.1626,1619
17.1683,1623
17.1736,1620
17.1792,1615
17.1849,1617
17.1905,1624
17.1959,1622
17.2015,1617
17.2069,1616
17.2125,1623
17.2181,1625
17.2238,1618
17.2291,1613
17.2347,1620
17.2403,1624
17.246,1620
17.2516,1611
17.2569,1615
17.2625,1622
17.2681,1626
17.2738,1617
17.2791,1613
17.2847,1619
17.2903,1624
17.2959,1622
17.3016,1614
17.3069,1614
17.3126,1623
17.3181,1622
17.3238,1616
17.3294,1614
17.3347,1619
17.3404,1624
17.346,1622
17.3516,1614
17.3569,1617
17.3625,1622
17.3682,1623
17.3738,1618
17.3794,1614
17.3848,1619
17.3904,1625
17.396,1621
17.4014,1615
17.407,1616
17.4126,1628
17.4182,1623
17.4236,1616
17.4292,1612
17.4348,1617
17.4404,1624
17.4458,1622
17.4514,1616
17.457,1615
17.4627,1621
17.468,1624
17.4736,1619
17.4793,1615
17.4849,1619
17.4905,1624
17.4959,1619
17.5015,1615
17.5071,1618
17.5125,1624
17.5181,1622
17.5237,1613
17.5294,1615
17.5347,1624
17.5403,1624
17.546,1619
17.5513,1615
17.5569,1619
17.5626,1626
17.5682,1618
17.5736,1612
17.5792,1617
17.5848,1623
17.5905,1622
17.5958,1615
17.6015,1615
17.6071,1620
17.6124,1625
17.6181,1619
17.6237,1614
17.6293,1616
17.6347,1624
17.6403,1621
17.6459,1615
17.6516,1615
17.6569,1618
17.6625,1625
17.6682,1621
17.6738,1613
17.6792,1613
17.6848,1621
17.6904,1623
17.6958,1620
17.7014,1615
17.707,1615
17.7126,1624
17.7183,1620
17.7236,1616
17.7292,1617
17.7349,1622
17.7405,1622
17.7458,1615
17.7514,1612
17.7571,1618
17.7627,1623
17.768,1621
17.7737,1613
17.7793,1615
17.7849,1623
17.7903,1623
17.7959,1613
17.8015,1615
17.8069,1622
17.8125,1624
17.8181,1618
17.8238,1612
17.8291,1618
17.8348,1625
17.8404,1621
17.846,1616
17.8514,1615
17.8571,1623
17.8627,1623
17.8681,1617
17.8737,1613
17.8793,1618
17.885,1623
17.8903,1616
17.8959,1615
17.9016,1620
17.9069,1622
17.9126,1618
17.9183,1614
17.9236,1618
17.9293,1624
17.9349,1623
17.9405,1615
17.9459,1613
17.9515,1619
17.9571,1625
17.9627,1619
17.9681,1613
17.9737,1618
17.9793,1623
17.9847,1624
17.9903,1616
17.996,1613
18.0016,1621
18.007,1625
18.0126,1618
18.0182,1614
18.0238,1618
18.0294,1624
18.0348,1622
18.0404,1615
18.046,1615
18.0514,1622
18.057,1624
18.0627,1618
18.0683,1615
18.0736,1621
18.0793,1624
18.0849,1620
18.0905,1614
18.0959,1617
18.1015,1625
18.1072,1624
18.1125,1614
18.1182,1614
18.1238,1620
18.1292,1624
18.1348,1620
18.1403,1612
18.1459,1615
18.1514,1623
18.157,1622
18.1625,1615
18.1681,1614
18.1738,1622
18.1794,1625
18.185,1618
18.1903,1614
18.1959,1618
18.2014,1625
18.207,1622
18.2125,1615
18.2181,1615
18.2236,1623
18.2292,1623
18.2347,1616
18.2403,1613
18.2459,1621
18.2514,1624
18.2571,1621
18.2625,1613
18.2681,1618
18.2737,1624
18.2792,1625
18.2848,1615
18.2903,1616
18.2959,1621
18.3014,1624
18.307,1620
18.3126,1614
18.3181,1615
18.3237,1623
18.3292,1625
18.3348,1616
18.3404,1616
18.3459,1619
18.3515,1625
18.357,1623
18.3626,1614
18.3681,1614
18.3737,1622
18.3793,1623
18.3848,1620
18.3904,1612
18.3959,1616
18.4015,1625
18.4071,1625
18.4126,1615
18.4182,1616
18.4237,1620
18.4293,1626
18.4349,1619
18.4404,1613
18.446,1615
18.4515,1625
18.4571,1625
18.4627,1617
18.4682,1613
18.4738,1617
18.4793,1625
18.4849,1622
18.4904,1619
18.496,1613
18.5016,1623
18.5071,1624
18.5127,1619
18.5182,1613
18.5238,1616
18.5294,1624
18.5349,1623
18.5405,1615
18.546,1614
18.5516,1620
18.5572,1626
18.5627,1621
18.5683,1614
18.5738,1615
18.5794,1623
18.5849,1623
18.5905,1617
18.5961,1614
18.6016,1616
18.6072,1623
18.6127,1621
18.6183,1614
18.6239,1614
18.6294,1622
18.635,1624
18.6405,1616
18.6461,1613
18.6516,1619
18.6572,1626
18.6628,1621
18.6681,1614
18.6738,1614
18.6794,1623
18.685,1622
18.6903,1618
18.696,1614
18.7016,1615
18.7072,1624
18.7128,1620
18.7181,1614
18.7238,1615
18.7294,1622
18.735,1624
18.7404,1618
18.746,1613
18.7516,1615
18.7573,1624
18.7626,1624
18.7683,1617
18.7739,1614
18.7795,1619
18.7848,1625
18.7905,1621
18.7961,1614
18.8017,1616
18.8071,1622
18.8127,1623
18.8183,1617
18.824,1615
18.8293,1620
18.8349,1624
18.8405,1619
18.8462,1615
18.8515,1617
18.8572,1624
18.8629,1624
18.8682,1615
18.8738,1615
18.8794,1622
18.8851,1623
18.8904,1620
18.8961,1613
18.9017,1615
18.9071,1625
18.9127,1622
18.9183,1615
18.9239,1614
18.9296,1620
18.9349,1624
18.9405,1621
18.9462,1614
18.9518,1617
18.9572,1626
18.9628,1625
18.9684,1617
18.9738,1613
18.9794,1619
18.985,1626
18.9907,1620
18.996,1613
19.0016,1614
19.0073,1627
19.0129,1623
19.0182,1619
19.0239,1614
19.0295,1618
19.0349,1624
19.0405,1621
19.0461,1615
19.0518,1615
19.0571,1621
19.0627,1625
19.0684,1619
19.074,1613
19.0793,1618
19.085,1624
19.0906,1622
19.0962,1617
19.1016,1613
19.1072,1621
19.1128,1626
19.1185,1620
19.1238,1613
19.1295,1615
19.1351,1624
19.1404,1624
19.1461,1619
19.1517,1614
19.1573,1618
19.1627,1624
19.1683,1625
19.174,1618
19.1793,1614
19.185,1620
19.1906,1624
19.1962,1621
19.2016,1614
19.2072,1613
19.2128,1621
19.2185,1625
19.2238,1620
19.2294,1615
19.2351,1616
19.2404,1623
19.2461,1625
19.2517,1618
19.2573,1614
19.2627,1618
19.2684,1626
19.2738,1622
19.2794,1616
19.2851,1614
19.2907,1619
19.2961,1627
19.3017,1624
19.3071,1615
19.3127,1614
19.3184,1622
19.324,1626
19.3294,1619
19.335,1613
19.3407,1617
19.3461,1623
19.3517,1623
19.3573,1615
19.3627,1614
19.3684,1620
19.3741,1624
19.3794,1620
19.3851,1613
19.3904,1616
19.3962,1622
19.4016,1623
19.4073,1619
19.4126,1613
19.4183,1617
19.424,1625
19.4293,1623
19.435,1616
19.4406,1614
19.4463,1620
19.4517,1625
19.4573,1621
19.4629,1613
19.4683,1615
19.4739,1624
19.4796,1625
19.4849,1619
19.4906,1612
19.4962,1616
19.5016,1623
19.5072,1623
19.5129,1616
19.5185,1612
19.5239,1619
19.5296,1624
19.5349,1621
19.5406,1614
19.5463,1617
19.5516,1622
19.5571,1625
19.5628,1615
19.5684,1615
19.5741,1618
19.5794,1625
19.585,1622
19.5906,1615
19.5963,1614
19.6017,1621
19.6073,1625
19.613,1620
19.6183,1612
19.624,1617
19.6296,1623
19.6349,1624
19.6406,1618
19.6462,1614
19.6516,1619
19.6572,1625
19.6628,1623
19.6685,1614
19.6738,1611
19.6795,1618
19.6851,1626
19.6905,1623
19.6961,1615
19.7017,1614
19.7074,1621
19.7127,1625
19.7183,1623
19.724,1613
19.7296,1614
19.735,1622
19.7406,1624
19.7463,1620
19.7516,1613
19.7572,1616
19.7629,1625
19.7685,1623
19.7739,1614
19.7795,1613
19.7851,1620
19.7905,1625
19.7962,1620
19.8018,1614
19.8072,1617
19.8128,1624
19.8184,1621
19.8241,1616
19.8294,1614
19.835,1622
19.8406,1624
19.846,1620
19.8517,1612
19.8573,1616
19.863,1624
19.8683,1623
19.874,1615
19.8796,1617
19.885,1620
19.8905,1624
19.8961,1620
19.9018,1614
19.9074,1617
19.9128,1625
19.9183,1624
19.9239,1618
