Experiment: Apr29_NP_tst_expt vial 8, Fri Apr 29 15:50:36 2022
14.0238,104
14.0291,104
14.0348,105
14.0404,105
14.046,106
14.0513,104
14.057,106
14.0626,104
14.0682,101
14.0736,105
14.0791,105
14.0848,104
14.0904,105
14.096,105
14.1014,109
14.107,108
14.1126,104
14.1182,103
14.1236,105
14.1292,107
14.1348,104
14.1404,105
14.146,106
14.1514,106
14.157,107
14.1626,107
14.1682,106
14.1735,108
14.1792,105
14.1848,107
14.1904,107
14.196,113
14.2014,105
14.207,104
14.2126,106
14.218,108
14.2236,108
14.2293,107
14.2349,106
14.2402,109
14.2459,105
14.2515,106
14.2571,111
14.2625,106
14.2681,106
14.2738,110
14.2791,111
14.2847,106
14.2904,106
14.296,108
14.3016,106
14.3069,108
14.3126,114
14.3182,106
14.3238,106
14.3292,107
14.3348,105
14.3404,106
14.3458,110
14.3514,103
14.3571,108
14.3624,106
14.368,104
14.3737,105
14.3793,106
14.3849,106
14.3903,110
14.396,106
14.4016,109
14.4069,106
14.4126,106
14.4182,106
14.4238,108
14.4292,107
14.4348,110
14.4404,105
14.4458,105
14.4514,108
14.457,107
14.4627,99
14.4683,107
14.4736,106
14.4793,102
14.4849,108
14.4903,109
14.4959,105
14.5015,110
14.5071,106
14.5125,106
14.5181,107
14.5237,108
14.5291,103
14.5347,108
14.5403,108
14.546,104
14.5516,106
14.557,102
14.5626,104
14.5682,107
14.5738,105
14.5792,104
14.5848,106
14.5905,104
14.5958,109
14.6014,109
14.6071,107
14.6124,105
14.618,106
14.6237,107
14.6293,110
14.6349,107
14.6403,104
14.6459,104
14.6515,107
14.6572,105
14.6625,103
14.6681,105
14.6737,103
14.6794,102
14.6847,105
14.6903,104
14.696,103
14.7013,105
14.707,103
14.7126,104
14.7182,104
14.7236,103
14.7292,106
14.7348,104
14.7405,105
14.7458,105
14.7514,106
14.757,106
14.7627,107
14.7681,106
14.7737,109
14.7793,108
14.7847,109
14.7903,106
14.7959,109
14.8015,107
14.8069,108
14.8125,108
14.8181,105
14.8238,105
14.8291,110
14.8347,105
14.8404,104
14.846,106
14.8516,108
14.857,109
14.8626,109
14.868,111
14.8736,107
14.8793,107
14.8849,108
14.8902,108
14.8959,106
14.9015,105
14.9071,104
14.9124,106
14.9181,107
14.9237,105
14.9293,106
14.9349,104
14.9403,106
14.9459,106
14.9515,106
14.9571,108
14.9625,108
14.9681,104
14.9737,107
14.9793,105
14.9847,109
14.9903,103
14.9959,105
15.0015,106
15.0072,108
15.0125,109
15.0181,106
15.0237,108
15.0293,108
15.0347,108
15.0404,107
15.046,107
15.0514,107
15.057,105
15.0626,103
15.0682,106
15.0736,105
15.0792,109
15.0849,110
15.0905,107
15.0958,108
15.1015,107
15.1071,106
15.1125,101
15.1181,103
15.1237,101
15.1293,106
15.1349,101
15.1403,103
15.1459,103
15.1515,111
15.1569,107
15.1625,108
15.1682,110
15.1738,108
15.1791,108
15.1848,107
15.1904,107
15.1958,107
15.2014,106
15.2071,106
15.2127,109
15.218,108
15.2236,107
15.2293,106
15.2349,106
15.2403,106
15.2459,102
15.2515,106
15.2572,107
15.2625,105
15.2681,114
15.2737,109
15.2794,107
15.2847,109
15.2904,107
15.296,105
15.3013,104
15.3069,105
15.3126,108
15.3182,106
15.3235,106
15.3292,109
15.3348,106
15.3404,105
15.3461,104
15.3514,106
15.357,106
15.3627,106
15.3683,107
15.3736,107
15.3793,108
15.3849,105
15.3903,107
15.3959,106
15.4015,108
15.4071,105
15.4125,105
15.4181,108
15.4238,107
15.4294,103
15.4347,107
15.4404,107
15.446,108
15.4514,104
15.457,103
15.4626,105
15.4683,106
15.4736,105
15.4792,109
15.4849,106
15.4902,108
15.4958,108
15.5015,106
15.5071,109
15.5127,115
15.518,105
15.5236,102
15.5293,106
15.5349,107
15.5402,106
15.5458,106
15.5515,109
15.5571,106
15.5624,103
15.5681,108
15.5736,108
15.5793,105
15.5849,106
15.5902,109
15.5959,108
15.6014,106
15.6071,106
15.6125,105
15.6181,106
15.6237,109
15.6292,107
15.6349,106
15.6402,107
15.6458,110
15.6515,108
15.6571,106
15.6627,103
15.668,105
15.6736,104
15.6793,105
15.6849,106
15.6905,105
15.6959,106
15.7015,106
15.7071,105
15.7127,104
15.7181,107
15.7237,106
15.7293,108
15.7349,108
15.7403,108
15.7459,112
15.7515,106
15.7569,105
15.7625,105
15.7682,110
15.7738,108
15.7791,105
15.7848,107
15.7904,109
15.7961,106
15.8014,105
15.807,106
15.8126,111
15.818,109
15.8236,106
15.8292,106
15.8349,103
15.8402,107
15.8459,107
15.8515,107
15.8571,108
15.8625,103
15.8682,109
15.8738,108
15.8791,107
15.8847,103
15.8903,106
15.896,106
15.9016,106
15.9069,109
15.9126,110
15.9182,109
15.9235,106
15.9292,111
15.9348,106
15.9404,107
15.9458,108
15.9514,107
15.9571,106
15.9627,106
15.968,105
15.9737,107
15.9793,109
15.9847,108
15.9903,106
15.9959,107
16.0016,106
16.0069,107
16.0125,102
16.0182,103
16.0238,102
16.0291,109
16.0348,107
16.0404,108
16.046,109
16.0514,105
16.057,110
16.0626,108
16.068,109
16.0736,106
16.0792,108
16.0848,107
16.0904,108
16.0958,107
16.1014,107
16.107,107
16.1126,109
16.1182,107
16.1236,107
16.1292,108
16.1348,103
16.1404,107
16.1461,110
16.1514,107
16.157,104
16.1626,106
16.1683,105
16.1736,104
16.1792,109
16.1848,109
16.1904,107
16.196,105
16.2014,105
16.207,108
16.2126,105
16.2182,106
16.2236,109
16.2292,105
16.2348,100
16.2404,107
16.2458,103
16.2514,107
16.257,106
16.2627,103
16.2682,105
16.2736,105
16.2792,106
16.2849,106
16.2905,104
16.2959,108
16.3015,104
16.3071,108
16.3127,107
16.3181,107
16.3237,107
16.3293,106
16.3347,108
16.3403,107
16.3459,105
16.3516,109
16.3569,108
16.3625,108
16.3682,105
16.3738,109
16.3791,105
16.3848,108
16.3904,105
16.396,108
16.4014,112
16.407,108
16.4126,105
16.4182,107
16.4236,105
16.4292,106
16.4349,107
16.4405,110
16.4458,107
16.4515,110
16.4571,104
16.4624,109
16.4681,107
16.4737,110
16.4793,106
16.4847,107
16.4903,107
16.4959,108
16.5016,106
16.5072,103
16.5125,99
16.5182,106
16.5238,106
16.5291,104
16.5347,107
16.5404,106
16.546,106
16.5513,104
16.557,107
16.5626,105
16.5682,106
16.5736,106
16.5792,104
16.5849,106
16.5905,109
16.5958,107
16.6015,105
16.6071,103
16.6127,105
16.6181,107
16.6237,104
16.6293,108
16.6347,106
16.6404,105
16.646,106
16.6516,106
16.657,106
16.6626,106
16.6682,108
16.6736,108
16.6792,106
16.6849,104
16.6902,106
16.6959,108
16.7015,110
16.7071,108
16.7128,109
16.7181,110
16.7237,107
16.7294,107
16.7347,107
16.7403,105
16.7459,106
16.7516,104
16.7569,103
16.7626,105
16.7682,104
16.7735,103
16.7792,106
16.7848,103
16.7905,105
16.7958,108
16.8015,107
16.8071,105
16.8127,106
16.818,104
16.8237,106
16.8293,107
16.8347,106
16.8403,105
16.8459,107
16.8516,105
16.857,107
16.8626,107
16.8682,108
16.8736,107
16.8792,108
16.8848,112
16.8905,107
16.8958,104
16.9015,109
16.9071,109
16.9125,109
16.9181,108
16.9237,107
16.9294,108
16.9347,106
16.9404,112
16.946,107
16.9514,110
16.957,107
16.9626,106
16.9683,105
16.9736,108
16.9792,103
16.9849,111
16.9902,107
16.9958,105
17.0015,106
17.0071,108
17.0124,107
17.0181,107
17.0237,109
17.0293,104
17.035,107
17.0403,108
17.0459,106
17.0515,107
17.0572,106
17.0625,109
17.0681,109
17.0737,109
17.0794,107
17.0847,106
17.0904,105
17.0959,104
17.1015,108
17.1072,105
17.1125,109
17.1182,104
17.1237,104
17.1294,104
17.1347,105
17.1404,108
17.146,108
17.1514,108
17.157,108
17.1626,106
17.1683,106
17.1736,108
17.1792,107
17.1849,105
17.1905,106
17.1959,106
17.2015,108
17.2069,106
17.2125,110
17.2181,108
17.2238,107
17.2291,109
17.2347,104
17.2403,106
17.246,107
17.2516,111
17.2569,108
17.2625,107
17.2681,109
17.2738,106
17.2791,108
17.2847,109
17.2903,106
17.2959,106
17.3016,105
17.3069,105
17.3126,107
17.3181,106
17.3238,106
17.3294,106
17.3347,111
17.3404,110
17.346,107
17.3516,108
17.3569,104
17.3625,108
17.3682,107
17.3738,105
17.3794,104
17.3848,107
17.3904,107
17.396,106
17.4014,108
17.407,105
17.4126,105
17.4182,106
17.4236,105
17.4292,105
17.4348,107
17.4404,106
17.4458,107
17.4514,107
17.457,106
17.4627,107
17.468,106
17.4736,106
17.4793,103
17.4849,108
17.4905,107
17.4959,102
17.5015,109
17.5071,108
17.5125,109
17.5181,108
17.5237,105
17.5294,106
17.5347,107
17.5403,109
17.546,105
17.5513,108
17.5569,110
17.5626,108
17.5682,107
17.5736,108
17.5792,108
17.5848,108
17.5905,106
17.5958,108
17.6015,107
17.6071,106
17.6124,105
17.6181,110
17.6237,109
17.6293,110
17.6347,108
17.6403,105
17.6459,107
17.6516,107
17.6569,106
17.6625,104
17.6682,101
17.6738,106
17.6792,106
17.6848,103
17.6904,107
17.6958,107
17.7014,101
17.707,106
17.7126,99
17.7183,103
17.7236,106
17.7292,104
17.7349,102
17.7405,104
17.7458,103
17.7514,103
17.7571,103
17.7627,104
17.768,105
17.7737,105
17.7793,106
17.7849,102
17.7903,105
17.7959,103
17.8015,104
17.8069,103
17.8125,103
17.8181,101
17.8238,103
17.8291,104
17.8348,108
17.8404,104
17.846,103
17.8514,105
17.8571,104
17.8627,102
17.8681,103
17.8737,103
17.8793,103
17.885,98
17.8903,99
17.8959,100
17.9016,102
17.9069,100
17.9126,99
17.9183,104
17.9236,103
17.9293,106
17.9349,106
17.9405,103
17.9459,105
17.9515,106
17.9571,106
17.9627,102
17.9681,105
17.9737,104
17.9793,103
17.9847,103
17.9903,101
17.996,102
18.0016,101
18.007,103
18.0126,101
18.0182,100
18.0238,100
18.0294,101
18.0348,104
18.0404,105
18.046,103
18.0514,104
18.057,103
18.0627,104
18.0683,102
18.0736,104
18.0793,104
18.0849,106
18.0905,104
18.0959,106
18.1015,104
18.1072,102
18.1125,106
18.1182,103
18.1238,104
18.1292,103
18.1348,103
18.1403,104
18.1459,104
18.1514,105
18.157,105
18.1625,108
18.1681,106
18.1738,107
18.1794,104
18.185,104
18.1903,102
18.1959,100
18.2014,103
18.207,106
18.2125,100
18.2181,104
18.2236,103
18.2292,103
18.2347,104
18.2403,102
18.2459,101
18.2514,103
18.2571,101
18.2625,107
18.2681,102
18.2737,106
18.2792,104
18.2848,105
18.2903,104
18.2959,102
18.3014,105
18.307,103
18.3126,103
18.3181,104
18.3237,105
18.3292,106
18.3348,100
18.3404,103
18.3459,104
18.3515,104
18.357,103
18.3626,104
18.3681,100
18.3737,102
18.3793,101
18.3848,101
18.3904,99
18.3959,104
18.4015,101
18.4071,99
18.4126,102
18.4182,102
18.4237,105
18.4293,102
18.4349,101
18.4404,103
18.446,105
18.4515,104
18.4571,103
18.4627,105
18.4682,105
18.4738,103
18.4793,104
18.4849,105
18.4904,103
18.496,100
18.5016,104
18.5071,100
18.5127,102
18.5182,104
18.5238,103
18.5294,106
18.5349,103
18.5405,100
18.546,102
18.5516,105
18.5572,103
18.5627,105
18.5683,103
18.5738,105
18.5794,103
18.5849,105
18.5905,106
18.5961,105
18.6016,104
18.6072,104
18.6127,104
18.6183,109
18.6239,104
18.6294,105
18.635,104
18.6405,104
18.6461,107
18.6516,106
18.6572,105
18.6628,103
18.6681,106
18.6738,106
18.6794,103
18.685,103
18.6903,104
18.696,105
18.7016,102
18.7072,104
18.7128,103
18.7181,107
18.7238,107
18.7294,109
18.735,106
18.7404,105
18.746,101
18.7516,108
18.7573,102
18.7626,104
18.7683,100
18.7739,104
18.7795,101
18.7848,100
18.7905,97
18.7961,103
18.8017,101
18.8071,105
18.8127,102
18.8183,103
18.824,107
18.8293,106
18.8349,99
18.8405,101
18.8462,107
18.8515,102
18.8572,104
18.8629,97
18.8682,103
18.8738,102
18.8794,101
18.8851,102
18.8904,104
18.8961,106
18.9017,105
18.9071,104
18.9127,104
18.9183,102
18.9239,104
18.9296,106
18.9349,106
18.9405,106
18.9462,107
18.9518,109
18.9572,106
18.9628,102
18.9684,105
18.9738,105
18.9794,104
18.985,105
18.9907,103
18.996,104
19.0016,102
19.0073,106
19.0129,104
19.0182,104
19.0239,105
19.0295,102
19.0349,103
19.0405,104
19.0461,105
19.0518,107
19.0571,104
19.0627,103
19.0684,104
19.074,101
19.0793,103
19.085,104
19.0906,103
19.0962,105
19.1016,103
19.1072,104
19.1128,103
19.1185,103
19.1238,104
19.1295,105
19.1351,104
19.1404,105
19.1461,101
19.1517,103
19.1573,102
19.1627,104
19.1683,103
19.174,104
19.1793,107
19.185,105
19.1906,103
19.1962,106
19.2016,107
19.2072,102
19.2128,103
19.2185,103
19.2238,105
19.2294,103
19.2351,104
19.2404,101
19.2461,102
19.2517,105
19.2573,105
19.2627,103
19.2684,102
19.2738,103
19.2794,104
19.2851,101
19.2907,100
19.2961,104
19.3017,104
19.3071,105
19.3127,105
19.3184,103
19.324,108
19.3294,107
19.335,103
19.3407,103
19.3461,106
19.3517,101
19.3573,103
19.3627,104
19.3684,103
19.3741,105
19.3794,102
19.3851,102
19.3904,104
19.3962,105
19.4016,102
19.4073,102
19.4126,101
19.4183,105
19.424,99
19.4293,101
19.435,104
19.4406,106
19.4463,102
19.4517,103
19.4573,106
19.4629,105
19.4683,104
19.4739,106
19.4796,104
19.4849,104
19.4906,108
19.4962,105
19.5016,104
19.5072,104
19.5129,107
19.5185,105
19.5239,103
19.5296,105
19.5349,103
19.5406,105
19.5463,103
19.5516,104
19.5571,105
19.5628,106
19.5684,107
19.5741,104
19.5794,104
19.585,103
19.5906,105
19.5963,106
19.6017,106
19.6073,103
19.613,101
19.6183,103
19.624,103
19.6296,103
19.6349,99
19.6406,100
19.6462,103
19.6516,100
19.6572,104
19.6628,105
19.6685,103
19.6738,105
19.6795,106
19.6851,105
19.6905,102
19.6961,105
19.7017,105
19.7074,105
19.7127,103
19.7183,105
19.724,101
19.7296,103
19.735,101
19.7406,101
19.7463,103
19.7516,103
19.7572,102
19.7629,103
19.7685,107
19.7739,106
19.7795,106
19.7851,106
19.7905,107
19.7962,105
19.8018,100
19.8072,100
19.8128,107
19.8184,105
19.8241,105
19.8294,108
19.835,104
19.8406,105
19.846,101
19.8517,102
19.8573,105
19.863,105
19.8683,104
19.874,105
19.8796,101
19.885,103
19.8905,105
19.8961,103
19.9018,103
19.9074,102
19.9128,102
19.9183,106
19.9239,107
