Experiment: Apr29_NP_tst_expt vial 13, Fri Apr 29 15:50:36 2022
12.6069,28492
12.6125,28488
12.618,28490
12.6236,28487
12.6293,28479
12.6349,28481
12.6402,28485
12.6458,28478
12.6515,28473
12.6571,28474
12.6627,28484
12.668,28487
12.6736,28482
12.6793,28487
12.6849,28476
12.6902,28482
12.6958,28480
12.7014,28474
12.7071,28485
12.7124,28487
12.718,28490
12.7237,28494
12.7293,28492
12.7349,28485
12.7403,28483
12.7459,28484
12.7515,28496
12.7571,28495
12.7625,28490
12.7681,28494
12.7737,28504
12.7793,28500
12.7847,28491
12.7903,28496
12.796,28493
12.8016,28495
12.8069,28501
12.8125,28489
12.8182,28485
12.8238,28496
12.8291,28496
12.8348,28477
12.8404,28491
12.846,28491
12.8514,28491
12.8571,28494
12.8627,28484
12.868,28479
12.8736,28480
12.8793,28472
12.8849,28473
12.8902,28476
12.8959,28479
12.9015,28487
12.9071,28481
12.9125,28487
12.9181,28488
12.9237,28486
12.9293,28478
12.9347,28480
12.9403,28477
12.9459,28478
12.9516,28476
12.9569,28483
12.9625,28484
12.9682,28477
12.9738,28493
12.9791,28486
12.9847,28494
12.9904,28498
12.996,28500
13.0016,28500
13.007,28493
13.0126,28498
13.0182,28505
13.0236,28490
13.0292,28497
13.0348,28513
13.0404,28508
13.0458,28501
13.0514,28501
13.0571,28502
13.0627,28492
13.068,28491
13.0737,28493
13.0793,28492
13.0849,28490
13.0903,28482
13.0959,28477
13.1016,28471
13.1069,28476
13.1126,28474
13.1182,28480
13.1236,28477
13.1292,28481
13.1348,28484
13.1404,28475
13.1458,28477
13.1515,28476
13.1571,28478
13.1624,28474
13.1681,28464
13.1737,28475
13.1793,28477
13.1847,28466
13.1903,28474
13.1959,28473
13.2015,28472
13.2069,28478
13.2125,28481
13.2181,28481
13.2238,28482
13.2294,28484
13.2347,28481
13.2403,28489
13.246,28474
13.2516,28465
13.257,28472
13.2626,28475
13.2682,28476
13.2736,28479
13.2792,28468
13.2848,28471
13.2905,28478
13.2958,28479
13.3014,28478
13.3071,28468
13.3127,28476
13.3181,28473
13.3237,28481
13.3293,28469
13.3347,28472
13.3403,28475
13.3459,28489
13.3516,28481
13.3569,28485
13.3625,28485
13.3682,28482
13.3738,28479
13.3792,28485
13.3848,28489
13.3904,28496
13.396,28488
13.4014,28481
13.407,28480
13.4126,28484
13.418,28476
13.4236,28475
13.4293,28489
13.4349,28491
13.4402,28482
13.4458,28488
13.4515,28480
13.4571,28481
13.4625,28476
13.4681,28475
13.4737,28479
13.4791,28481
13.4848,28469
13.4904,28480
13.496,28468
13.5013,28473
13.5069,28471
13.5126,28468
13.5182,28470
13.5236,28479
13.5292,28482
13.5348,28476
13.5404,28473
13.5458,28473
13.5514,28477
13.557,28468
13.5627,28473
13.568,28473
13.5736,28478
13.5793,28477
13.5849,28468
13.5905,28471
13.5959,28482
13.6015,28471
13.6072,28478
13.6125,28485
13.6181,28479
13.6238,28487
13.6291,28478
13.6348,28486
13.6404,28484
13.646,28484
13.6514,28479
13.657,28477
13.6626,28468
13.668,28479
13.6736,28482
13.6792,28477
13.6849,28484
13.6902,28482
13.6959,28479
13.7015,28485
13.7071,28483
13.7125,28477
13.7181,28484
13.7237,28483
13.7294,28478
13.7347,28479
13.7403,28474
13.746,28482
13.7513,28480
13.757,28476
13.7626,28485
13.7682,28482
13.7735,28482
13.7791,28479
13.7848,28486
13.7904,28494
13.796,28480
13.8014,28489
13.807,28488
13.8126,28489
13.8182,28474
13.8236,28489
13.8292,28489
13.8348,28487
13.8404,28485
13.8457,28483
13.8514,28488
13.857,28490
13.8626,28488
13.8682,28492
13.8736,28492
13.8792,28490
13.8849,28485
13.8904,28485
13.8959,28482
13.9016,28486
13.9069,28489
13.9126,28491
13.9182,28478
13.9236,28497
13.9292,28487
13.9348,28485
13.9404,28484
13.9458,28476
13.9514,28479
13.9571,28492
13.9627,28492
13.968,28498
13.9737,28485
13.9793,28497
13.9849,28493
13.9903,28492
13.9959,28490
14.0016,28493
14.0069,28486
14.0126,28502
14.0182,28503
14.0238,28490
14.0291,28487
14.0348,28510
14.0404,28497
14.046,28500
14.0513,28492
14.057,28497
14.0626,28512
14.0682,28503
14.0736,28486
14.0791,28491
14.0848,28491
14.0904,28477
14.096,28475
14.1014,28480
14.107,28484
14.1126,28483
14.1182,28493
14.1236,28494
14.1292,28478
14.1348,28488
14.1404,28497
14.146,28493
14.1514,28496
14.157,28483
14.1626,28496
14.1682,28495
14.1735,28502
14.1792,28509
14.1848,28507
14.1904,28506
14.196,28498
14.2014,28495
14.207,28499
14.2126,28496
14.218,28506
14.2236,28498
14.2293,28498
14.2349,28496
14.2402,28485
14.2459,28482
14.2515,28491
14.2571,28490
14.2625,28480
14.2681,28487
14.2738,28493
14.2791,28489
14.2847,28492
14.2904,28491
14.296,28485
14.3016,28492
14.3069,28492
14.3126,28487
14.3182,28490
14.3238,28496
14.3292,28494
14.3348,28486
14.3404,28490
14.3458,28488
14.3514,28487
14.3571,28504
14.3624,28497
14.368,28488
14.3737,28500
14.3793,28499
14.3849,28498
14.3903,28501
14.396,28505
14.4016,28504
14.4069,28497
14.4126,28489
14.4182,28498
14.4238,28493
14.4292,28489
14.4348,28492
14.4404,28492
14.4458,28492
14.4514,28495
14.457,28498
14.4627,28496
14.4683,28493
14.4736,28494
14.4793,28498
14.4849,28497
14.4903,28496
14.4959,28498
14.5015,28495
14.5071,28491
14.5125,28497
14.5181,28494
14.5237,28491
14.5291,28482
14.5347,28493
14.5403,28492
14.546,28491
14.5516,28490
14.557,28490
14.5626,28496
14.5682,28498
14.5738,28491
14.5792,28482
14.5848,28488
14.5905,28487
14.5958,28495
14.6014,28489
14.6071,28484
14.6124,28497
14.618,28499
14.6237,28485
14.6293,28499
14.6349,28490
14.6403,28495
14.6459,28489
14.6515,28491
14.6572,28487
14.6625,28492
14.6681,28489
14.6737,28492
14.6794,28493
14.6847,28502
14.6903,28502
14.696,28488
14.7013,28483
14.707,28504
14.7126,28499
14.7182,28488
14.7236,28494
14.7292,28497
14.7348,28490
14.7405,28499
14.7458,28498
14.7514,28500
14.757,28502
14.7627,28506
14.7681,28496
14.7737,28501
14.7793,28499
14.7847,28499
14.7903,28504
14.7959,28504
14.8015,28494
14.8069,28493
14.8125,28497
14.8181,28493
14.8238,28497
14.8291,28493
14.8347,28486
14.8404,28490
14.846,28487
14.8516,28494
14.857,28493
14.8626,28492
14.868,28483
14.8736,28479
14.8793,28494
14.8849,28497
14.8902,28490
14.8959,28495
14.9015,28486
14.9071,28495
14.9124,28485
14.9181,28494
14.9237,28494
14.9293,28493
14.9349,28490
14.9403,28495
14.9459,28501
14.9515,28492
14.9571,28497
14.9625,28498
14.9681,28510
14.9737,28494
14.9793,28490
14.9847,28505
14.9903,28491
14.9959,28487
15.0015,28491
15.0072,28487
15.0125,28496
15.0181,28509
15.0237,28507
15.0293,28498
15.0347,28488
15.0404,28490
15.046,28493
15.0514,28498
15.057,28487
15.0626,28485
15.0682,28488
15.0736,28491
15.0792,28496
15.0849,28498
15.0905,28484
15.0958,28483
15.1015,28485
15.1071,28497
15.1125,28493
15.1181,28487
15.1237,28493
15.1293,28487
15.1349,28493
15.1403,28487
15.1459,28494
15.1515,28488
15.1569,28501
15.1625,28483
15.1682,28494
15.1738,28487
15.1791,28484
15.1848,28490
15.1904,28493
15.1958,28492
15.2014,28495
15.2071,28486
15.2127,28484
15.218,28477
15.2236,28475
15.2293,28488
15.2349,28481
15.2403,28478
15.2459,28472
15.2515,28474
15.2572,28475
15.2625,28481
15.2681,28486
15.2737,28485
15.2794,28482
15.2847,28476
15.2904,28471
15.296,28467
15.3013,28479
15.3069,28474
15.3126,28469
15.3182,28482
15.3235,28472
15.3292,28472
15.3348,28484
15.3404,28469
15.3461,28487
15.3514,28470
15.357,28470
15.3627,28468
15.3683,28461
15.3736,28465
15.3793,28456
15.3849,28462
15.3903,28462
15.3959,28472
15.4015,28469
15.4071,28459
15.4125,28453
15.4181,28471
15.4238,28461
15.4294,28472
15.4347,28470
15.4404,28468
15.446,28470
15.4514,28481
15.457,28470
15.4626,28474
15.4683,28467
15.4736,28467
15.4792,28468
15.4849,28476
15.4902,28480
15.4958,28486
15.5015,28465
15.5071,28483
15.5127,28477
15.518,28477
15.5236,28471
15.5293,28476
15.5349,28469
15.5402,28468
15.5458,28471
15.5515,28469
15.5571,28468
15.5624,28473
15.5681,28471
15.5736,28469
15.5793,28463
15.5849,28463
15.5902,28469
15.5959,28466
15.6014,28465
15.6071,28475
15.6125,28465
15.6181,28469
15.6237,28473
15.6292,28471
15.6349,28475
15.6402,28482
15.6458,28461
15.6515,28460
15.6571,28455
15.6627,28441
15.668,28450
15.6736,28449
15.6793,28446
15.6849,28462
15.6905,28467
15.6959,28461
15.7015,28449
15.7071,28457
15.7127,28465
15.7181,28449
15.7237,28462
15.7293,28449
15.7349,28452
15.7403,28439
15.7459,28452
15.7515,28447
15.7569,28438
15.7625,28449
15.7682,28463
15.7738,28449
15.7791,28460
15.7848,28448
15.7904,28437
15.7961,28447
15.8014,28441
15.807,28432
15.8126,28439
15.818,28454
15.8236,28451
15.8292,28451
15.8349,28447
15.8402,28452
15.8459,28440
15.8515,28455
15.8571,28442
15.8625,28447
15.8682,28440
15.8738,28446
15.8791,28456
15.8847,28449
15.8903,28445
15.896,28450
15.9016,28465
15.9069,28441
15.9126,28441
15.9182,28443
15.9235,28441
15.9292,28441
15.9348,28426
15.9404,28435
15.9458,28425
15.9514,28438
15.9571,28429
15.9627,28446
15.968,28431
15.9737,28431
15.9793,28420
15.9847,28427
15.9903,28414
15.9959,28421
16.0016,28420
16.0069,28422
16.0125,28412
16.0182,28417
16.0238,28422
16.0291,28425
16.0348,28430
16.0404,28426
16.046,28434
16.0514,28422
16.057,28436
16.0626,28422
16.068,28428
16.0736,28422
16.0792,28429
16.0848,28432
16.0904,28429
16.0958,28429
16.1014,28426
16.107,28438
16.1126,28438
16.1182,28423
16.1236,28430
16.1292,28426
16.1348,28431
16.1404,28444
16.1461,28437
16.1514,28442
16.157,28433
16.1626,28442
16.1683,28422
16.1736,28435
16.1792,28435
16.1848,28439
16.1904,28450
16.196,28447
16.2014,28426
16.207,28436
16.2126,28434
16.2182,28425
16.2236,28433
16.2292,28439
16.2348,28424
16.2404,28423
16.2458,28426
16.2514,28428
16.257,28433
16.2627,28434
16.2682,28424
16.2736,28427
16.2792,28430
16.2849,28423
16.2905,28422
16.2959,28440
16.3015,28447
16.3071,28437
16.3127,28437
16.3181,28432
16.3237,28438
16.3293,28447
16.3347,28432
16.3403,28436
16.3459,28441
16.3516,28437
16.3569,28423
16.3625,28418
16.3682,28420
16.3738,28416
16.3791,28417
16.3848,28409
16.3904,28410
16.396,28408
16.4014,28417
16.407,28426
16.4126,28415
16.4182,28416
16.4236,28414
16.4292,28408
16.4349,28419
16.4405,28406
16.4458,28411
16.4515,28420
16.4571,28416
16.4624,28406
16.4681,28409
16.4737,28411
16.4793,28402
16.4847,28400
16.4903,28395
16.4959,28408
16.5016,28389
16.5072,28404
16.5125,28397
16.5182,28397
16.5238,28402
16.5291,28404
16.5347,28410
16.5404,28403
16.546,28398
16.5513,28397
16.557,28408
16.5626,28402
16.5682,28403
16.5736,28393
16.5792,28397
16.5849,28400
16.5905,28399
16.5958,28391
16.6015,28408
16.6071,28392
16.6127,28411
16.6181,28398
16.6237,28398
16.6293,28394
16.6347,28402
16.6404,28398
16.646,28400
16.6516,28414
16.657,28405
16.6626,28417
16.6682,28404
16.6736,28417
16.6792,28417
16.6849,28428
16.6902,28414
16.6959,28412
16.7015,28395
16.7071,28411
16.7128,28410
16.7181,28411
16.7237,28414
16.7294,28409
16.7347,28407
16.7403,28419
16.7459,28411
16.7516,28408
16.7569,28395
16.7626,28391
16.7682,28404
16.7735,28405
16.7792,28418
16.7848,28419
16.7905,28403
16.7958,28413
16.8015,28404
16.8071,28424
16.8127,28406
16.818,28411
16.8237,28403
16.8293,28418
16.8347,28407
16.8403,28414
16.8459,28405
16.8516,28414
16.857,28419
16.8626,28413
16.8682,28416
16.8736,28408
16.8792,28406
16.8848,28405
16.8905,28396
16.8958,28394
16.9015,28399
16.9071,28404
16.9125,28402
16.9181,28400
16.9237,28410
16.9294,28393
16.9347,28402
16.9404,28407
16.946,28397
16.9514,28393
16.957,28413
16.9626,28396
16.9683,28397
16.9736,28402
16.9792,28401
16.9849,28400
16.9902,28397
16.9958,28407
17.0015,28405
17.0071,28411
17.0124,28410
17.0181,28391
17.0237,28391
17.0293,28396
17.035,28400
17.0403,28381
17.0459,28391
17.0515,28393
17.0572,28404
17.0625,28397
17.0681,28415
17.0737,28408
17.0794,28422
17.0847,28414
17.0904,28413
17.0959,28418
17.1015,28406
17.1072,28426
17.1125,28419
17.1182,28402
17.1237,28420
17.1294,28415
17.1347,28412
17.1404,28421
17.146,28421
17.1514,28413
17.157,28419
17.1626,28414
17.1683,28408
17.1736,28423
17.1792,28402
17.1849,28430
17.1905,28413
17.1959,28408
17.2015,28419
17.2069,28403
17.2125,28414
17.2181,28392
17.2238,28415
17.2291,28411
17.2347,28409
17.2403,28398
17.246,28414
17.2516,28406
17.2569,28413
17.2625,28414
17.2681,28428
17.2738,28416
17.2791,28414
17.2847,28427
17.2903,28416
17.2959,28402
17.3016,28418
17.3069,28410
17.3126,28418
17.3181,28430
17.3238,28424
17.3294,28432
17.3347,28416
17.3404,28419
17.346,28440
17.3516,28427
17.3569,28434
17.3625,28439
17.3682,28420
17.3738,28437
17.3794,28433
17.3848,28437
17.3904,28437
17.396,28425
17.4014,28432
17.407,28454
17.4126,28436
17.4182,28431
17.4236,28418
17.4292,28433
17.4348,28443
17.4404,28436
17.4458,28425
17.4514,28429
17.457,28438
17.4627,28432
17.468,28431
17.4736,28430
17.4793,28441
17.4849,28428
17.4905,28445
17.4959,28441
17.5015,28432
17.5071,28426
17.5125,28428
17.5181,28421
17.5237,28425
17.5294,28437
17.5347,28419
17.5403,28451
17.546,28436
17.5513,28433
17.5569,28447
17.5626,28430
17.5682,28436
17.5736,28426
17.5792,28432
17.5848,28417
17.5905,28423
17.5958,28423
17.6015,28426
17.6071,28435
17.6124,28429
17.6181,28428
17.6237,28435
17.6293,28438
17.6347,28430
17.6403,28451
17.6459,28436
17.6516,28428
17.6569,28442
17.6625,28432
17.6682,28424
17.6738,28435
17.6792,28433
17.6848,28442
17.6904,28450
17.6958,28438
17.7014,28440
17.707,28436
17.7126,28448
17.7183,28432
17.7236,28438
17.7292,28431
17.7349,28428
17.7405,28441
17.7458,28437
17.7514,28448
17.7571,28435
17.7627,28446
17.768,28439
17.7737,28442
17.7793,28422
17.7849,28433
17.7903,28432
17.7959,28434
17.8015,28434
17.8069,28431
17.8125,28423
17.8181,28415
17.8238,28434
17.8291,28421
17.8348,28417
17.8404,28439
17.846,28428
17.8514,28422
17.8571,28440
17.8627,28433
17.8681,28431
17.8737,28445
17.8793,28441
17.885,28433
17.8903,28435
17.8959,28428
17.9016,28430
17.9069,28438
17.9126,28433
17.9183,28443
17.9236,28445
17.9293,28439
17.9349,28449
17.9405,28428
17.9459,28434
17.9515,28431
17.9571,28442
17.9627,28453
17.9681,28448
17.9737,28438
17.9793,28438
17.9847,28441
17.9903,28436
17.996,28437
18.0016,28432
18.007,28447
18.0126,28443
18.0182,28437
18.0238,28452
18.0294,28437
18.0348,28450
18.0404,28441
18.046,28456
18.0514,28449
18.057,28458
18.0627,28462
18.0683,28458
18.0736,28454
18.0793,28457
18.0849,28450
18.0905,28464
18.0959,28465
18.1015,28449
18.1072,28469
18.1125,28472
18.1182,28464
18.1238,28470
18.1292,28461
18.1348,28466
18.1403,28458
18.1459,28472
18.1514,28473
18.157,28479
18.1625,28469
18.1681,28479
18.1738,28467
18.1794,28473
18.185,28489
18.1903,28452
18.1959,28460
18.2014,28469
18.207,28464
18.2125,28470
18.2181,28490
18.2236,28467
18.2292,28472
18.2347,28472
18.2403,28471
18.2459,28468
18.2514,28479
18.2571,28467
18.2625,28483
18.2681,28475
18.2737,28473
18.2792,28481
18.2848,28470
18.2903,28477
18.2959,28473
18.3014,28480
18.307,28488
18.3126,28487
18.3181,28471
18.3237,28478
18.3292,28485
18.3348,28483
18.3404,28490
18.3459,28478
18.3515,28490
18.357,28468
18.3626,28502
18.3681,28478
18.3737,28493
18.3793,28502
18.3848,28486
18.3904,28492
18.3959,28483
18.4015,28487
18.4071,28468
18.4126,28488
18.4182,28480
18.4237,28487
18.4293,28484
18.4349,28483
18.4404,28499
18.446,28500
18.4515,28501
18.4571,28492
18.4627,28500
18.4682,28493
18.4738,28474
18.4793,28479
18.4849,28495
18.4904,28495
18.496,28487
18.5016,28491
18.5071,28490
18.5127,28493
18.5182,28482
18.5238,28501
18.5294,28495
18.5349,28488
18.5405,28504
18.546,28505
18.5516,28509
18.5572,28488
18.5627,28503
18.5683,28500
18.5738,28491
18.5794,28496
18.5849,28489
18.5905,28494
18.5961,28497
18.6016,28497
18.6072,28498
18.6127,28490
18.6183,28494
18.6239,28501
18.6294,28505
18.635,28489
18.6405,28510
18.6461,28497
18.6516,28499
18.6572,28500
18.6628,28494
18.6681,28483
18.6738,28484
18.6794,28493
18.685,28507
18.6903,28495
18.696,28501
18.7016,28494
18.7072,28473
18.7128,28499
18.7181,28473
18.7238,28471
18.7294,28483
18.735,28498
18.7404,28491
18.746,28489
18.7516,28470
18.7573,28475
18.7626,28473
18.7683,28492
18.7739,28489
18.7795,28473
18.7848,28482
18.7905,28476
18.7961,28476
18.8017,28496
18.8071,28486
18.8127,28481
18.8183,28475
18.824,28494
18.8293,28463
18.8349,28497
18.8405,28477
18.8462,28485
18.8515,28486
18.8572,28499
18.8629,28475
18.8682,28486
18.8738,28480
18.8794,28487
18.8851,28480
18.8904,28483
18.8961,28485
18.9017,28482
18.9071,28484
18.9127,28485
18.9183,28490
18.9239,28475
18.9296,28471
18.9349,28488
18.9405,28491
18.9462,28475
18.9518,28487
18.9572,28502
18.9628,28495
18.9684,28477
18.9738,28486
18.9794,28493
18.985,28486
18.9907,28488
18.996,28492
19.0016,28498
19.0073,28490
19.0129,28495
19.0182,28496
19.0239,28491
19.0295,28500
19.0349,28508
19.0405,28497
19.0461,28512
19.0518,28502
19.0571,28495
19.0627,28493
19.0684,28494
19.074,28491
19.0793,28499
19.085,28480
19.0906,28492
19.0962,28479
19.1016,28486
19.1072,28482
19.1128,28489
19.1185,28486
19.1238,28500
19.1295,28498
19.1351,28503
19.1404,28486
19.1461,28495
19.1517,28486
19.1573,28489
19.1627,28488
19.1683,28506
19.174,28501
19.1793,28485
19.185,28492
19.1906,28488
19.1962,28488
19.2016,28489
19.2072,28483
19.2128,28493
19.2185,28490
19.2238,28486
19.2294,28481
19.2351,28478
19.2404,28481
19.2461,28483
19.2517,28500
19.2573,28489
19.2627,28483
19.2684,28488
19.2738,28491
19.2794,28475
19.2851,28483
19.2907,28476
19.2961,28479
19.3017,28473
19.3071,28479
19.3127,28477
19.3184,28473
19.324,28469
19.3294,28485
19.335,28488
19.3407,28477
19.3461,28479
19.3517,28474
19.3573,28477
19.3627,28481
19.3684,28468
19.3741,28473
19.3794,28457
19.3851,28461
19.3904,28475
19.3962,28467
19.4016,28478
19.4073,28476
19.4126,28465
19.4183,28475
19.424,28466
19.4293,28484
19.435,28474
19.4406,28479
19.4463,28475
19.4517,28469
19.4573,28479
19.4629,28476
19.4683,28479
19.4739,28485
19.4796,28484
19.4849,28483
19.4906,28497
19.4962,28483
19.5016,28484
19.5072,28491
19.5129,28485
19.5185,28487
19.5239,28482
19.5296,28481
19.5349,28487
19.5406,28486
19.5463,28496
19.5516,28495
19.5571,28498
19.5628,28501
19.5684,28492
19.5741,28484
19.5794,28504
19.585,28497
19.5906,28503
19.5963,28489
19.6017,28480
19.6073,28493
19.613,28483
19.6183,28491
19.624,28470
19.6296,28470
19.6349,28485
19.6406,28480
19.6462,28483
19.6516,28487
19.6572,28490
19.6628,28477
19.6685,28473
19.6738,28482
19.6795,28497
19.6851,28505
19.6905,28502
19.6961,28488
19.7017,28486
19.7074,28490
19.7127,28498
19.7183,28508
19.724,28495
19.7296,28493
19.735,28492
19.7406,28487
19.7463,28492
19.7516,28476
19.7572,28485
19.7629,28481
19.7685,28499
19.7739,28495
19.7795,28490
19.7851,28493
19.7905,28503
19.7962,28498
19.8018,28482
19.8072,28485
19.8128,28498
19.8184,28496
19.8241,28492
19.8294,28490
19.835,28495
19.8406,28490
19.846,28496
19.8517,28487
19.8573,28506
19.863,28494
19.8683,28490
19.874,28499
19.8796,28494
19.885,28508
19.8905,28495
19.8961,28489
19.9018,28490
19.9074,28497
19.9128,28489
19.9183,28505
19.9239,28491
